# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7443
121 3 3 100 9224 2.002981509
186 82 3 100 4200730 2.002982243
64 28 3 100 73819 2.002982902
75 97 3 100 1176 2.002983901
168 21 3 100 2339 2.002986635
205 120 3 100 23309 2.002987051
47 206 3 100 28125 2.002989343
110 61 3 100 8321984 2.002993289
84 187 3 100 6218 2.002994890
13 149 3 100 9968268 2.002995483
182 166 3 100 52235 2.002995696
179 35 3 100 1034131 2.002997003
171 192 3 100 65357 2.002998192
134 166 3 100 60827 2.002999402
28 205 3 100 9881 2.003003099
38 192 3 100 7440 2.003003752
174 197 3 100 13305 2.003004419
81 154 3 100 164481 2.003012650
74 83 3 100 73915 2.003013560
123 205 3 100 49278 2.003016363
163 40 3 100 32269 2.003016536
170 43 3 100 58915 2.003021377
64 194 3 100 4416 2.003022505
114 20 3 100 14307 2.003023260
12 53 3 100 164918 2.003027937
179 128 3 100 74028 2.003030436
202 67 3 100 928414 2.003030445
45 156 3 100 59715 2.003030957
160 118 3 100 2728011 2.003032261
84 75 3 100 27668 2.003032959
72 104 3 100 54651 2.003033416
7 27 3 100 7254 2.003037461
67 116 3 100 79539 2.003038505
205 154 3 100 22185 2.003041533
15 49 3 100 544529 2.003044318
49 84 3 100 8522 2.003045119
152 118 3 100 1742983 2.003047690
196 69 3 100 86970 2.003049818
71 168 3 100 725337 2.003050225
183 52 3 100 3222097 2.003057147
99 172 3 100 9237080 2.003058258
12 88 3 100 4254115 2.003058938
59 87 3 100 3472439 2.003061854
34 204 3 100 99880 2.003062533
175 67 3 100 8498542 2.003062807
15 40 3 100 50092 2.003065630
124 176 3 100 20467872 2.003068065
134 80 3 100 23229 2.003068184
200 119 3 100 568128 2.003068381
37 140 3 100 15359 2.003068543
86 39 3 100 42879 2.003069542
84 146 3 100 6600187 2.003070558
58 194 3 100 3975978 2.003072689
200 156 3 100 4490717 2.003073010
29 75 3 100 69353 2.003073166
25 46 3 100 35087 2.003073677
63 146 3 100 53573 2.003075062
37 171 3 100 5011 2.003075563
200 164 3 100 11045 2.003075962
65 154 3 100 912687 2.003076668
55 64 3 100 16162 2.003078487
94 184 3 100 395263 2.003078803
107 189 3 100 3901212 2.003085128
54 185 3 100 27269 2.003086200
76 98 3 100 20767 2.003086229
139 31 3 100 1880789 2.003086441
56 45 3 100 7744103 2.003086892
51 70 3 100 72662 2.003087381
156 22 3 100 132592 2.003087480
179 129 3 100 71716 2.003087731
195 30 3 100 4244 2.003088184
174 68 3 100 43174 2.003088671
98 85 3 100 81 2.003089207
30 172 3 100 42105 2.003089291
42 9 3 100 2097918 2.003091462
39 22 3 100 2553761 2.003092838
152 198 3 100 7441689 2.003093594
205 148 3 100 10836026 2.003094563
19 96 3 100 10384 2.003099191
189 201 3 100 35570 2.003100106
28 135 3 100 3490407 2.003101605
23 207 3 100 37063 2.003102107
53 136 3 100 27343 2.003102283
42 150 3 100 754520 2.003103535
59 15 3 100 131172 2.003105749
137 195 3 100 29513 2.003107161
76 90 3 100 562640 2.003107321
88 106 3 100 4911619 2.003107573
174 138 3 100 51426 2.003108120
97 51 3 100 5888926 2.003108210
31 71 3 100 73773 2.003109691
82 45 3 100 321462 2.003111742
63 142 3 100 72551 2.003114225
100 43 3 100 14671 2.003114600
202 43 3 100 3324055 2.003115288
88 63 3 100 796812 2.003116513
135 23 3 100 29819 2.003116710
166 48 3 100 15567 2.003118509
67 80 3 100 4590277 2.003118846
163 200 3 100 26630 2.003119333
123 192 3 100 4723144 2.003119556
143 168 3 100 30974 2.003121600
27 160 3 100 24218 2.003121672
169 185 3 100 849326 2.003125968
197 81 3 100 3950559 2.003127361
39 202 3 100 4371 2.003128073
43 109 3 100 2664 2.003129853
123 156 3 100 943623 2.003130402
143 109 3 100 6310005 2.003130501
44 74 3 100 1212178 2.003139394
192 9 3 100 187506 2.003139438
118 67 3 100 8894 2.003140438
13 80 3 100 5197 2.003140929
100 201 3 100 9854056 2.003140965
169 121 3 100 8987 2.003141173
69 185 3 100 2254465 2.003141344
101 89 3 100 45316 2.003141908
37 13 3 100 69590 2.003142045
116 174 3 100 1377188 2.003144377
70 117 3 100 14517753 2.003148767
160 191 3 100 69637 2.003150183
19 116 3 100 193627 2.003150510
193 128 3 100 58362 2.003151486
81 7 3 100 8583368 2.003151904
92 98 3 100 42025 2.003154271
43 84 3 100 9084288 2.003155802
13 161 3 100 1447889 2.003158019
192 28 3 100 4353 2.003161177
200 71 3 100 10310 2.003163893
34 58 3 100 26750 2.003167359
5 27 3 100 73439 2.003168515
205 67 3 100 998570 2.003170504
27 135 3 100 3421260 2.003170941
98 21 3 100 33837 2.003175049
135 34 3 100 9463307 2.003176104
67 36 3 100 14367 2.003177919
153 33 3 100 28779 2.003178745
2 39 3 100 914 2.003179306
109 138 3 100 402584 2.003179518
162 40 3 100 79900 2.003179935
175 83 3 100 2087337 2.003181508
125 47 3 100 497475 2.003181704
155 165 3 100 36404 2.003182064
173 114 3 100 34600 2.003182494
131 107 3 100 11406 2.003184943
189 150 3 100 3177710 2.003187884
59 110 3 100 9886 2.003188031
46 130 3 100 141886 2.003188876
48 41 3 100 71998 2.003189305
101 56 3 100 129740 2.003191594
54 21 3 100 247018 2.003193145
103 6 3 100 295041 2.003193441
119 52 3 100 15953 2.003194582
24 153 3 100 506765 2.003194762
16 107 3 100 1348645 2.003195994
155 5 3 100 562739 2.003199069
189 171 3 100 3598672 2.003199487
46 106 3 100 65203 2.003200383
172 137 3 100 31870 2.003200603
144 83 3 100 625108 2.003201378
57 102 3 100 663819 2.003201992
28 105 3 100 414279 2.003203153
68 62 3 100 8387 2.003203215
10 168 3 100 2969526 2.003207312
158 65 3 100 59821 2.003207956
149 127 3 100 5228 2.003209700
191 8 3 100 11401 2.003209726
164 135 3 100 68505 2.003210733
174 57 3 100 41178 2.003211437
31 121 3 100 4765590 2.003213406
4 172 3 100 6957915 2.003216607
97 81 3 100 4850139 2.003217398
0 171 3 100 55543 2.003218964
135 65 3 100 15046737 2.003220600
55 77 3 100 872 2.003223347
182 168 3 100 77609 2.003224048
67 145 3 100 64435 2.003225706
85 133 3 100 515902 2.003229022
23 106 3 100 1164148 2.003230157
133 108 3 100 6834 2.003230652
147 123 3 100 67236 2.003231547
156 124 3 100 64989 2.003232609
203 57 3 100 12336486 2.003233436
120 176 3 100 6263920 2.003233516
2 137 3 100 1582420 2.003234414
117 66 3 100 20233 2.003234904
74 131 3 100 15295 2.003236455
189 59 3 100 7609538 2.003236456
94 22 3 100 68011 2.003236923
59 165 3 100 10439 2.003237685
103 55 3 100 1940279 2.003238893
38 57 3 100 1180195 2.003241464
157 136 3 100 165649 2.003245750
85 70 3 100 472952 2.003247000
3 65 3 100 69245 2.003249078
64 95 3 100 37848 2.003249984
72 25 3 100 34959 2.003250298
4 26 3 100 3157562 2.003250688
207 162 3 100 22393 2.003251661
54 149 3 100 2605 2.003252913
81 58 3 100 1769795 2.003252952
78 15 3 100 55253 2.003259719
41 30 3 100 3161176 2.003262540
1 76 3 100 27745 2.003265298
78 6 3 100 289172 2.003268817
88 149 3 100 30403 2.003269205
104 25 3 100 24138 2.003271532
78 33 3 100 16845 2.003271728
137 76 3 100 2404 2.003272289
170 93 3 100 5281873 2.003274437
129 181 3 100 391276 2.003274923
47 54 3 100 7522341 2.003276802
179 170 3 100 1628795 2.003277982
4 184 3 100 2674540 2.003278602
85 4 3 100 45381 2.003280108
7 182 3 100 171631 2.003281637
165 49 3 100 5389 2.003282111
128 170 3 100 19349 2.003282499
22 116 3 100 1696782 2.003285695
108 59 3 100 62837 2.003286864
168 105 3 100 1772054 2.003287417
204 117 3 100 26940 2.003288981
92 196 3 100 72456 2.003292855
134 78 3 100 9572 2.003294484
35 18 3 100 33117 2.003297346
138 34 3 100 4172842 2.003297423
141 119 3 100 1485 2.003297848
48 181 3 100 28558 2.003298657
54 192 3 100 9281930 2.003299517
190 192 3 100 22280 2.003300197
9 148 3 100 5888083 2.003300553
59 68 3 100 6126 2.003300940
124 138 3 100 5596 2.003303886
48 65 3 100 660187 2.003308044
127 22 3 100 3906653 2.003308289
54 28 3 100 44135 2.003312345
44 29 3 100 28197 2.003313704
80 8 3 100 4852220 2.003314098
104 162 3 100 24675 2.003317291
60 139 3 100 11242560 2.003317880
202 182 3 100 19325 2.003321778
64 54 3 100 8818553 2.003324493
150 85 3 100 8181596 2.003325148
166 145 3 100 407379 2.003325382
49 88 3 100 54352 2.003326028
82 201 3 100 5527084 2.003327079
185 193 3 100 26366 2.003328868
27 116 3 100 8389 2.003329841
43 99 3 100 28866 2.003330439
197 89 3 100 1981027 2.003331065
203 117 3 100 31085 2.003333646
185 14 3 100 2959510 2.003333880
62 181 3 100 820217 2.003336711
140 205 3 100 1254794 2.003336854
33 173 3 100 35771 2.003337860
12 168 3 100 20422 2.003338601
96 38 3 100 6985 2.003339970
14 21 3 100 1285306 2.003341346
20 37 3 100 65585 2.003342876
23 158 3 100 462762 2.003344090
106 94 3 100 2248579 2.003344616
125 105 3 100 40382 2.003344711
31 1 3 100 2411664 2.003345896
196 132 3 100 146745 2.003346634
24 40 3 100 54155 2.003350490
40 176 3 100 21387 2.003356029
155 196 3 100 78769 2.003357021
191 150 3 100 17895 2.003357917
176 206 3 100 62623 2.003359438
146 62 3 100 5985 2.003360293
193 40 3 100 27848 2.003360599
138 52 3 100 25549 2.003362616
12 69 3 100 20748 2.003362626
1 68 3 100 1754035 2.003362727
2 90 3 100 14226 2.003362756
125 5 3 100 65428 2.003365148
65 82 3 100 77878 2.003365250
53 146 3 100 28420 2.003365370
65 4 3 100 13154 2.003365913
108 89 3 100 46202 2.003366403
60 105 3 100 23762274 2.003368481
167 52 3 100 1423081 2.003369979
196 79 3 100 11899 2.003370896
44 57 3 100 25768 2.003371747
79 168 3 100 64539 2.003375485
106 148 3 100 2057039 2.003379199
158 84 3 100 165329 2.003381107
82 64 3 100 28036 2.003381316
138 72 3 100 47793 2.003381725
46 80 3 100 322551 2.003382482
9 34 3 100 6766 2.003384311
156 27 3 100 910672 2.003386106
194 148 3 100 13652941 2.003392338
200 126 3 100 4321586 2.003392780
53 169 3 100 14971 2.003393115
164 92 3 100 70879 2.003394266
53 192 3 100 25252 2.003397343
78 90 3 100 13057471 2.003399572
28 1 3 100 7800809 2.003400341
19 207 3 100 1135127 2.003400818
78 15 3 100 5182142 2.003404220
166 55 3 100 26492 2.003404659
150 190 3 100 65899 2.003405748
187 118 3 100 24643 2.003408274
24 13 3 100 35701 2.003408969
198 122 3 100 37628 2.003410957
171 72 3 100 7990 2.003412315
177 98 3 100 5744096 2.003412941
161 2 3 100 283152 2.003417902
134 174 3 100 11362 2.003419051
143 180 3 100 39212 2.003420345
82 205 3 100 33670 2.003421856
128 83 3 100 104096 2.003422367
122 109 3 100 3976682 2.003422730
206 36 3 100 3142 2.003422730
128 111 3 100 28325 2.003422926
126 1 3 100 60237 2.003426965
65 95 3 100 180903 2.003427031
110 63 3 100 1835 2.003427919
22 120 3 100 36535 2.003428571
61 168 3 100 33293 2.003428902
1 178 3 100 3188894 2.003432215
93 197 3 100 23912 2.003432575
119 34 3 100 8781 2.003432630
22 50 3 100 2389 2.003433689
123 45 3 100 8675300 2.003434254
115 1 3 100 35787 2.003436815
140 159 3 100 2642784 2.003437581
158 86 3 100 1200235 2.003439211
63 8 3 100 3464948 2.003439404
134 123 3 100 2245383 2.003439808
98 140 3 100 77470 2.003440312
172 23 3 100 3693857 2.003440363
147 139 3 100 3548686 2.003440403
109 71 3 100 8042230 2.003443096
175 100 3 100 212676 2.003443344
55 144 3 100 942438 2.003444810
62 98 3 100 73928 2.003446320
151 138 3 100 37913 2.003446987
191 86 3 100 324596 2.003448347
120 18 3 100 178879 2.003450057
26 65 3 100 1329195 2.003451591
174 57 3 100 1160969 2.003451595
29 142 3 100 636889 2.003451907
127 133 3 100 20486 2.003453257
119 7 3 100 560 2.003455334
177 45 3 100 23391 2.003456122
158 56 3 100 63759 2.003457880
175 195 3 100 9837758 2.003458674
115 101 3 100 3005 2.003461753
134 4 3 100 2971 2.003461813
134 39 3 100 20431 2.003463178
27 71 3 100 3859202 2.003463490
106 180 3 100 11933 2.003463625
87 76 3 100 760761 2.003464701
139 174 3 100 239708 2.003465265
68 46 3 100 688594 2.003466068
74 173 3 100 197512 2.003466923
22 173 3 100 75618 2.003468772
160 121 3 100 1862 2.003469274
78 45 3 100 66004 2.003470648
47 19 3 100 24996549 2.003470969
133 77 3 100 4649359 2.003471923
40 91 3 100 41085 2.003474432
32 53 3 100 11440 2.003474968
65 165 3 100 173067 2.003475565
143 91 3 100 9430 2.003475579
90 36 3 100 2191687 2.003477808
28 37 3 100 78687 2.003478727
161 142 3 100 1995904 2.003481376
113 13 3 100 5121578 2.003481586
119 143 3 100 7277 2.003482243
166 207 3 100 5527 2.003483199
185 114 3 100 8385460 2.003483813
0 30 3 100 3834981 2.003488660
33 160 3 100 8580125 2.003489788
69 98 3 100 24160 2.003490489
46 100 3 100 5035 2.003490704
53 88 3 100 128488 2.003491781
129 168 3 100 63976 2.003495242
62 20 3 100 67986 2.003495416
111 155 3 100 21333 2.003496089
137 114 3 100 9697044 2.003496861
39 6 3 100 1361507 2.003496952
15 97 3 100 154268 2.003497289
165 67 3 100 29642 2.003498577
29 10 3 100 8948 2.003498583
108 143 3 100 4133 2.003498616
198 14 3 100 31137 2.003499326
102 159 3 100 20419 2.003499438
139 74 3 100 1260 2.003500488
1 168 3 100 9764 2.003500543
205 89 3 100 26148 2.003500758
201 38 3 100 25343 2.003501289
35 199 3 100 42755 2.003501346
111 46 3 100 19845 2.003501485
82 120 3 100 93193 2.003501662
142 36 3 100 970 2.003504943
14 147 3 100 19641 2.003505150
131 199 3 100 2964458 2.003505613
44 161 3 100 2848993 2.003505627
207 26 3 100 701701 2.003507162
116 31 3 100 1397297 2.003507985
49 99 3 100 99295 2.003511295
198 172 3 100 1721045 2.003512229
156 142 3 100 96505 2.003512236
149 161 3 100 33873 2.003513803
56 148 3 100 19282 2.003514075
44 61 3 100 56683 2.003514146
45 142 3 100 2097846 2.003514666
176 122 3 100 28167 2.003514804
15 161 3 100 23948 2.003517520
81 35 3 100 125887 2.003517716
34 11 3 100 44098 2.003518198
58 197 3 100 42155 2.003518471
113 35 3 100 2912 2.003519865
12 186 3 100 3190722 2.003522642
0 151 3 100 78874 2.003523177
120 49 3 100 19777901 2.003523670
167 131 3 100 924114 2.003523932
184 96 3 100 587325 2.003526718
86 152 3 100 98676 2.003527514
190 63 3 100 26460 2.003530149
67 101 3 100 924730 2.003532449
180 141 3 100 1452990 2.003534107
119 84 3 100 75242 2.003534166
152 23 3 100 1472392 2.003537504
166 90 3 100 39323 2.003541341
128 196 3 100 2210 2.003542279
87 198 3 100 58753 2.003543832
43 59 3 100 14492 2.003543932
67 40 3 100 70190 2.003546685
166 18 3 100 21374 2.003547510
199 32 3 100 1548991 2.003550191
89 10 3 100 1230024 2.003550522
13 111 3 100 26497 2.003551080
161 198 3 100 49094 2.003553400
65 34 3 100 11749 2.003555843
20 203 3 100 41575 2.003556577
161 21 3 100 63538 2.003557352
27 181 3 100 2022 2.003558001
98 52 3 100 3924473 2.003559294
8 162 3 100 76012 2.003560427
87 165 3 100 272532 2.003561998
104 91 3 100 340199 2.003562989
72 181 3 100 3015 2.003563593
61 80 3 100 156775 2.003564440
27 99 3 100 32470 2.003565883
148 169 3 100 5273949 2.003568064
33 64 3 100 7502795 2.003570800
139 98 3 100 41203 2.003572447
184 113 3 100 43285 2.003574561
138 66 3 100 5261803 2.003575124
24 201 3 100 24915 2.003575874
157 192 3 100 317 2.003576393
159 196 3 100 27065 2.003577112
144 27 3 100 277876 2.003583523
61 170 3 100 594052 2.003583794
200 142 3 100 176814 2.003584271
94 178 3 100 151385 2.003584578
171 187 3 100 20326 2.003584806
8 206 3 100 30091 2.003584846
41 80 3 100 58399 2.003584986
130 124 3 100 75986 2.003586426
184 21 3 100 42882 2.003587940
11 66 3 100 34725 2.003590496
31 78 3 100 60179 2.003590706
67 50 3 100 9396384 2.003591856
108 185 3 100 139209 2.003595545
179 165 3 100 26658 2.003596364
95 9 3 100 23639 2.003597626
100 75 3 100 393094 2.003601679
92 160 3 100 6732 2.003601875
13 163 3 100 9595 2.003602840
162 54 3 100 65066 2.003603218
166 9 3 100 47702 2.003604028
151 117 3 100 4514964 2.003604994
56 133 3 100 24682 2.003609016
156 205 3 100 5409 2.003609063
83 177 3 100 243473 2.003609167
40 84 3 100 156193 2.003610514
171 192 3 100 180933 2.003612905
56 141 3 100 22920 2.003614273
94 112 3 100 46297 2.003614668
161 87 3 100 1360647 2.003616316
25 37 3 100 1879659 2.003617863
33 151 3 100 174819 2.003620188
188 58 3 100 58595 2.003621404
181 70 3 100 74119 2.003622001
168 154 3 100 137783 2.003622431
58 115 3 100 6118303 2.003623594
197 85 3 100 88134 2.003624742
173 146 3 100 6837904 2.003625069
34 112 3 100 78019 2.003625843
116 181 3 100 787590 2.003628602
103 119 3 100 23048 2.003628987
31 46 3 100 1636411 2.003630662
167 191 3 100 6861381 2.003631407
99 189 3 100 11918 2.003633233
40 62 3 100 23132348 2.003633401
36 96 3 100 34566 2.003636831
62 159 3 100 17664 2.003638622
199 17 3 100 16710 2.003639021
81 20 3 100 6665 2.003642425
136 58 3 100 8393 2.003643666
13 17 3 100 75150 2.003644992
153 54 3 100 23001 2.003645379
101 157 3 100 11495919 2.003646283
166 20 3 100 3089 2.003647681
138 164 3 100 26789 2.003649100
1 40 3 100 8311468 2.003650142
73 95 3 100 35497 2.003653088
115 20 3 100 1517691 2.003654890
91 74 3 100 878484 2.003656417
113 142 3 100 4121 2.003658631
0 108 3 100 342984 2.003659326
187 95 3 100 4554 2.003663330
193 64 3 100 62444 2.003663625
181 207 3 100 6384 2.003663926
14 144 3 100 27593 2.003669854
115 96 3 100 43530 2.003670082
52 139 3 100 38766 2.003672265
131 78 3 100 7308 2.003672861
155 86 3 100 766760 2.003674840
96 124 3 100 42592 2.003679326
61 139 3 100 26641 2.003680686
87 185 3 100 2585663 2.003681284
76 187 3 100 7911 2.003683385
75 2 3 100 655391 2.003684763
174 189 3 100 25936 2.003685006
77 176 3 100 47969 2.003685295
165 106 3 100 22289 2.003686711
86 126 3 100 6449 2.003687299
34 72 3 100 13747 2.003690799
49 110 3 100 720 2.003690862
77 95 3 100 39602 2.003691548
20 76 3 100 558374 2.003691610
196 126 3 100 5535 2.003692448
92 149 3 100 21813 2.003694758
93 135 3 100 5684960 2.003695205
70 61 3 100 9118762 2.003696050
158 127 3 100 7052214 2.003696085
201 130 3 100 37479 2.003697029
17 177 3 100 1789202 2.003697352
92 101 3 100 21815 2.003699155
184 149 3 100 3368388 2.003700130
196 107 3 100 2954 2.003700574
108 79 3 100 499897 2.003701104
54 191 3 100 67776 2.003705318
167 111 3 100 1237 2.003707515
167 31 3 100 7127196 2.003709062
43 116 3 100 46507 2.003710444
172 117 3 100 525000 2.003711306
173 135 3 100 1052819 2.003711455
146 76 3 100 3470287 2.003711864
26 96 3 100 22482 2.003713468
12 70 3 100 61658 2.003714153
191 30 3 100 163143 2.003716922
90 134 3 100 70334 2.003717501
202 100 3 100 4489006 2.003718353
114 35 3 100 62959 2.003718542
100 30 3 100 367371 2.003718866
78 197 3 100 7292591 2.003719167
141 118 3 100 78649 2.003719345
100 56 3 100 3984 2.003719568
159 44 3 100 118115 2.003722709
51 137 3 100 23103 2.003722992
64 38 3 100 898367 2.003723293
73 155 3 100 849758 2.003724825
202 74 3 100 128527 2.003727113
97 85 3 100 2573118 2.003730285
186 24 3 100 1403509 2.003730964
134 67 3 100 1575409 2.003732774
133 72 3 100 642072 2.003733314
183 34 3 100 2534628 2.003734271
16 104 3 100 147642 2.003734366
5 95 3 100 7544 2.003737180
47 171 3 100 6304418 2.003738437
164 86 3 100 71016 2.003739966
173 196 3 100 7963 2.003740256
81 47 3 100 19487132 2.003740739
150 7 3 100 259698 2.003743350
165 82 3 100 405578 2.003745618
39 169 3 100 55418 2.003746444
92 160 3 100 3821198 2.003746914
107 199 3 100 6711 2.003748164
114 95 3 100 1424338 2.003749628
39 53 3 100 1570972 2.003752036
156 114 3 100 26673 2.003753059
86 18 3 100 8137643 2.003753097
122 32 3 100 16388 2.003753136
142 23 3 100 2860635 2.003754632
170 156 3 100 1932249 2.003754898
23 14 3 100 9551683 2.003755683
142 40 3 100 2373 2.003755738
52 30 3 100 596742 2.003756653
132 205 3 100 353273 2.003758056
84 150 3 100 13212 2.003758468
28 186 3 100 6428644 2.003760306
207 107 3 100 9709290 2.003760838
41 176 3 100 74304 2.003763062
30 56 3 100 47229 2.003763805
99 78 3 100 172211 2.003765707
46 167 3 100 2502 2.003767002
127 89 3 100 7695134 2.003768440
38 88 3 100 9178 2.003769193
90 200 3 100 8441302 2.003770823
80 121 3 100 25709 2.003773305
157 195 3 100 66477 2.003773915
133 77 3 100 41566 2.003776124
112 186 3 100 3901 2.003776536
142 176 3 100 46726 2.003777970
0 90 3 100 8750576 2.003778114
203 15 3 100 67166 2.003783028
140 178 3 100 510260 2.003784348
133 160 3 100 453647 2.003785300
116 33 3 100 41242 2.003786755
131 57 3 100 1809084 2.003787554
101 51 3 100 6663 2.003787694
8 123 3 100 27518714 2.003788452
127 108 3 100 859693 2.003789498
78 18 3 100 190983 2.003789525
