# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
4398
73 145 3 100 4547857 2.008724422
134 110 3 100 7690505 2.008726752
154 193 3 100 7944 2.008731646
157 2 3 100 25402314 2.008732546
90 142 3 100 21472 2.008733476
172 111 3 100 5431039 2.008743207
14 41 3 100 53271 2.008746766
121 68 3 100 502956 2.008747719
94 200 3 100 2393393 2.008751598
170 62 3 100 67709 2.008757796
205 44 3 100 22128 2.008762676
116 170 3 100 67866 2.008765063
109 48 3 100 6652 2.008766573
157 93 3 100 1260222 2.008768012
47 48 3 100 23456 2.008769263
14 145 3 100 2747203 2.008775699
125 51 3 100 498562 2.008777255
76 172 3 100 5508057 2.008778666
194 36 3 100 61857 2.008783362
97 130 3 100 78318 2.008786195
150 141 3 100 4758987 2.008787231
30 81 3 100 1626835 2.008787716
29 206 3 100 31266 2.008794927
181 206 3 100 6623 2.008797777
132 72 3 100 8543 2.008797935
205 186 3 100 9774 2.008799495
153 58 3 100 469 2.008807097
114 110 3 100 9184 2.008812286
115 170 3 100 147481 2.008812694
191 26 3 100 21578 2.008820189
39 157 3 100 25198 2.008820493
44 156 3 100 6830839 2.008822997
125 25 3 100 121473 2.008833216
80 188 3 100 908629 2.008835561
203 43 3 100 360287 2.008835823
80 33 3 100 4849 2.008836571
190 58 3 100 4421458 2.008838860
95 11 3 100 67283 2.008840231
142 68 3 100 4389 2.008843168
177 144 3 100 1615923 2.008846046
13 122 3 100 5657173 2.008847895
6 39 3 100 2269137 2.008850733
144 181 3 100 50873 2.008851347
167 38 3 100 1909929 2.008855594
52 91 3 100 3998055 2.008856230
14 25 3 100 1849960 2.008858131
40 29 3 100 40432 2.008860185
124 107 3 100 5195629 2.008863017
117 169 3 100 5891605 2.008867729
71 22 3 100 5262 2.008873206
185 66 3 100 3914676 2.008873311
80 168 3 100 177081 2.008873747
90 152 3 100 289140 2.008874278
34 86 3 100 8728505 2.008878157
56 30 3 100 57090 2.008883331
111 152 3 100 970981 2.008887338
107 126 3 100 20446 2.008889900
99 39 3 100 4370958 2.008894540
152 57 3 100 7875 2.008896168
13 101 3 100 9293 2.008896519
93 182 3 100 103484 2.008897181
167 159 3 100 434 2.008909870
132 123 3 100 4403086 2.008910488
18 44 3 100 2646931 2.008912445
91 119 3 100 38355 2.008919337
193 60 3 100 7891576 2.008925790
143 4 3 100 8249 2.008930916
78 193 3 100 4559086 2.008932811
85 24 3 100 28700 2.008933938
191 103 3 100 2029507 2.008935421
51 166 3 100 2558 2.008940487
192 109 3 100 465605 2.008941793
41 146 3 100 2150 2.008944067
13 17 3 100 2143 2.008945672
135 190 3 100 3216 2.008948804
33 141 3 100 77976 2.008949624
75 139 3 100 40608 2.008952934
110 26 3 100 1706928 2.008953295
72 175 3 100 143042 2.008961364
165 64 3 100 44604 2.008964911
196 29 3 100 119 2.008966123
163 68 3 100 77008 2.008966470
176 137 3 100 60316 2.008968868
149 162 3 100 2396298 2.008969325
163 91 3 100 2902 2.008969817
109 5 3 100 258499 2.008976869
158 24 3 100 72636 2.008980807
73 194 3 100 2842229 2.008983644
48 152 3 100 1691491 2.008983948
20 79 3 100 64366 2.008986015
37 196 3 100 46401 2.008987169
11 143 3 100 27750 2.008988569
55 128 3 100 62221 2.008989948
85 191 3 100 23369 2.008990541
124 174 3 100 73219 2.008991252
194 37 3 100 54936 2.008992005
160 16 3 100 1126074 2.008994344
79 158 3 100 34037 2.008996226
40 149 3 100 4348010 2.008996908
95 151 3 100 4456479 2.008998666
47 81 3 100 4279 2.009005367
204 130 3 100 375596 2.009009941
145 75 3 100 1908998 2.009011117
15 54 3 100 44311 2.009011959
116 0 3 100 17751 2.009012294
163 48 3 100 52097 2.009012959
39 133 3 100 1047314 2.009014118
83 144 3 100 323395 2.009021343
37 66 3 100 67796 2.009025878
152 138 3 100 5232153 2.009033069
126 69 3 100 73923 2.009037502
160 88 3 100 62910 2.009038114
59 95 3 100 4352760 2.009041325
156 54 3 100 41709 2.009042770
26 97 3 100 52394 2.009044530
133 51 3 100 2856671 2.009046583
201 76 3 100 27907 2.009052924
30 136 3 100 13508 2.009054003
16 166 3 100 1439531 2.009054200
83 148 3 100 7694395 2.009057300
127 194 3 100 29064 2.009058121
90 161 3 100 32582 2.009059288
178 38 3 100 1684385 2.009061183
181 163 3 100 51949 2.009063819
13 80 3 100 1396528 2.009067114
2 100 3 100 7256914 2.009067140
40 71 3 100 7753471 2.009068366
28 116 3 100 12166 2.009071208
5 168 3 100 50554 2.009074904
131 13 3 100 16951994 2.009075910
92 28 3 100 73230 2.009076996
71 204 3 100 1570315 2.009081364
94 17 3 100 1943978 2.009083206
185 169 3 100 132107 2.009083262
207 45 3 100 848579 2.009087638
99 201 3 100 1098363 2.009087906
78 28 3 100 20314638 2.009089132
177 42 3 100 63543 2.009096367
109 154 3 100 2555 2.009096428
35 26 3 100 3189542 2.009098388
105 23 3 100 29211 2.009103961
153 59 3 100 4438104 2.009106485
126 71 3 100 58156 2.009107870
16 39 3 100 25141 2.009109745
113 18 3 100 8493439 2.009115970
193 155 3 100 3297352 2.009116818
106 201 3 100 3926574 2.009117695
99 27 3 100 10186 2.009120517
172 67 3 100 950294 2.009122647
56 12 3 100 5034 2.009123016
172 50 3 100 849845 2.009123524
183 23 3 100 662310 2.009124617
179 121 3 100 602043 2.009129002
150 133 3 100 11718 2.009129853
201 163 3 100 6265448 2.009132885
120 135 3 100 3442455 2.009134869
52 135 3 100 46352 2.009138135
181 46 3 100 6369790 2.009139207
175 193 3 100 1961554 2.009139404
76 30 3 100 4088718 2.009141695
158 183 3 100 14337 2.009148027
90 61 3 100 20154 2.009148837
117 72 3 100 62527 2.009150760
118 207 3 100 2825 2.009152754
111 2 3 100 55702 2.009164644
0 33 3 100 51815 2.009165529
58 43 3 100 55756 2.009168251
27 51 3 100 38878 2.009176906
167 94 3 100 3373505 2.009177950
90 30 3 100 1729624 2.009178581
61 97 3 100 59966 2.009179909
69 162 3 100 9048697 2.009181485
87 157 3 100 4013370 2.009182289
142 95 3 100 20823 2.009187531
69 202 3 100 28765174 2.009188987
91 3 3 100 3448857 2.009190650
111 133 3 100 163144 2.009191156
45 133 3 100 48533 2.009193688
200 184 3 100 65794 2.009194137
98 195 3 100 2284 2.009197165
194 51 3 100 10685658 2.009197977
15 146 3 100 3799145 2.009200369
6 52 3 100 132684 2.009202217
114 43 3 100 132270 2.009202945
37 130 3 100 2962708 2.009203422
80 196 3 100 488674 2.009203480
128 74 3 100 73043 2.009203994
148 185 3 100 44580 2.009204979
115 36 3 100 946914 2.009208153
191 39 3 100 7379332 2.009208296
146 23 3 100 35982 2.009211221
54 141 3 100 515987 2.009217987
135 149 3 100 9118739 2.009218970
42 136 3 100 15007 2.009221454
186 154 3 100 2160908 2.009228296
98 157 3 100 5877463 2.009229855
34 28 3 100 10913 2.009232875
194 168 3 100 31391 2.009235209
54 183 3 100 247443 2.009240355
174 143 3 100 28643 2.009243753
126 35 3 100 68389 2.009244726
50 173 3 100 31457 2.009245081
73 125 3 100 9653911 2.009245957
170 58 3 100 36775 2.009249350
184 64 3 100 2188024 2.009263059
61 163 3 100 133618 2.009263796
163 28 3 100 25092 2.009265908
42 86 3 100 78006 2.009270040
92 113 3 100 32114 2.009271403
109 45 3 100 107181 2.009275105
180 55 3 100 3734191 2.009276446
181 171 3 100 455955 2.009277389
49 143 3 100 23456 2.009278341
2 136 3 100 44392 2.009286330
41 51 3 100 8138856 2.009286357
52 204 3 100 194072 2.009287033
27 115 3 100 2964971 2.009287864
177 63 3 100 17661 2.009288699
48 172 3 100 8391954 2.009298038
169 91 3 100 273515 2.009301565
28 85 3 100 5271030 2.009308752
24 4 3 100 79185 2.009309324
92 10 3 100 48476 2.009310944
144 134 3 100 1282286 2.009312876
200 117 3 100 9787197 2.009314644
196 4 3 100 20558 2.009314828
150 189 3 100 2261 2.009320192
17 178 3 100 61859 2.009323293
30 175 3 100 3877 2.009323767
150 106 3 100 976055 2.009333455
144 196 3 100 79297 2.009334586
0 58 3 100 65777 2.009337089
47 106 3 100 5303618 2.009338892
37 102 3 100 26221 2.009340944
93 22 3 100 47472 2.009343404
21 14 3 100 3130 2.009343659
202 175 3 100 44859 2.009347091
59 6 3 100 2347 2.009348743
137 38 3 100 6012517 2.009363878
0 138 3 100 71037 2.009366103
66 63 3 100 4509 2.009368219
153 93 3 100 1246116 2.009375349
145 176 3 100 161642 2.009376755
28 78 3 100 1010664 2.009378955
149 22 3 100 46555 2.009381209
80 107 3 100 4675 2.009381593
160 69 3 100 10519 2.009382711
169 127 3 100 29956 2.009382769
0 83 3 100 54393 2.009386083
153 126 3 100 42444 2.009389924
70 158 3 100 45427 2.009390312
146 64 3 100 57783 2.009396618
139 109 3 100 22113 2.009399524
179 74 3 100 2819378 2.009407764
186 42 3 100 762790 2.009408961
195 116 3 100 21962 2.009418886
56 195 3 100 26924 2.009424872
88 40 3 100 25572 2.009430138
69 126 3 100 2153995 2.009432142
130 186 3 100 110080 2.009433470
186 0 3 100 32269 2.009433606
201 128 3 100 9356924 2.009438344
42 71 3 100 35563 2.009444039
52 45 3 100 76540 2.009447095
161 187 3 100 35673 2.009452533
128 16 3 100 56254 2.009452774
88 12 3 100 18305 2.009463543
97 45 3 100 72594 2.009464778
61 22 3 100 44005 2.009467488
33 132 3 100 7109628 2.009469148
158 198 3 100 4844 2.009471280
120 45 3 100 1241101 2.009473816
139 112 3 100 11993 2.009474647
127 54 3 100 3702 2.009480443
105 172 3 100 20053 2.009482698
56 77 3 100 4187983 2.009485859
108 173 3 100 105215 2.009486393
32 109 3 100 157350 2.009488834
65 115 3 100 42367 2.009492681
71 55 3 100 22816 2.009493364
160 10 3 100 4452 2.009495305
88 52 3 100 27484 2.009497285
132 145 3 100 37432 2.009499396
160 11 3 100 406129 2.009503824
144 48 3 100 64948 2.009507537
79 193 3 100 69846 2.009512768
37 167 3 100 695667 2.009519413
13 201 3 100 65350 2.009522778
93 23 3 100 2870388 2.009524620
154 166 3 100 53233 2.009530190
33 61 3 100 1292651 2.009539538
64 39 3 100 45453 2.009540463
117 134 3 100 23646 2.009542414
157 63 3 100 21264084 2.009545358
147 74 3 100 97810 2.009551915
176 193 3 100 59231 2.009556615
147 67 3 100 1880860 2.009557039
56 182 3 100 1833771 2.009561328
142 36 3 100 57057 2.009561977
105 18 3 100 34433 2.009566936
34 195 3 100 2968775 2.009569352
64 120 3 100 2265 2.009573097
2 163 3 100 4361363 2.009574351
119 30 3 100 989234 2.009584844
98 174 3 100 4390529 2.009587657
30 163 3 100 3962683 2.009604245
57 80 3 100 6577 2.009605923
192 153 3 100 3334854 2.009607959
179 120 3 100 8290389 2.009609429
44 121 3 100 7019394 2.009614745
139 84 3 100 6686 2.009618427
98 134 3 100 1101031 2.009626099
133 187 3 100 328562 2.009633045
131 122 3 100 1246355 2.009633212
161 60 3 100 486194 2.009637276
135 4 3 100 24880 2.009638355
130 29 3 100 1687 2.009640818
124 15 3 100 57035 2.009641095
161 117 3 100 4984109 2.009641992
71 54 3 100 22527 2.009643066
158 175 3 100 179121 2.009646473
13 206 3 100 47118 2.009649509
116 27 3 100 73458 2.009650589
105 158 3 100 3589 2.009658351
88 38 3 100 1178600 2.009659064
157 181 3 100 11210065 2.009659645
185 65 3 100 433236 2.009662900
135 146 3 100 3863 2.009663133
56 13 3 100 29473042 2.009668372
184 92 3 100 57328 2.009674056
121 186 3 100 67435 2.009680339
52 26 3 100 9388 2.009685124
115 187 3 100 34025 2.009686651
132 74 3 100 20650 2.009691723
184 82 3 100 829472 2.009697301
185 165 3 100 887 2.009704840
132 50 3 100 10819 2.009706530
155 59 3 100 8696 2.009714521
158 176 3 100 1897494 2.009723499
12 94 3 100 11467 2.009724146
99 139 3 100 39658 2.009724203
79 184 3 100 34378 2.009729096
88 149 3 100 46523 2.009743300
142 190 3 100 3557 2.009744772
126 141 3 100 29312 2.009747370
193 148 3 100 39934 2.009761522
115 201 3 100 47455 2.009762761
76 155 3 100 1675811 2.009767751
13 59 3 100 17368 2.009770202
170 73 3 100 4403540 2.009771330
28 85 3 100 68420 2.009776797
69 151 3 100 28726 2.009781033
48 85 3 100 90388 2.009782530
66 206 3 100 1507 2.009783946
108 125 3 100 31940 2.009784487
48 191 3 100 4109597 2.009791424
12 127 3 100 2446258 2.009796722
9 142 3 100 613066 2.009814248
81 195 3 100 72209 2.009815208
205 151 3 100 29803399 2.009816054
27 99 3 100 817373 2.009825979
144 115 3 100 6989730 2.009831600
160 198 3 100 418365 2.009844003
31 34 3 100 58757 2.009844529
101 63 3 100 2666 2.009846100
195 13 3 100 26360 2.009858946
131 207 3 100 18861 2.009865335
49 103 3 100 62081 2.009872615
121 65 3 100 10378 2.009876314
153 89 3 100 19959360 2.009894116
160 115 3 100 150028 2.009897198
49 187 3 100 1422529 2.009914104
81 121 3 100 1814241 2.009917035
22 77 3 100 27205 2.009920641
181 9 3 100 181526 2.009942415
195 166 3 100 746 2.009947593
75 142 3 100 2208318 2.009962274
145 5 3 100 3628366 2.009976842
