# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
9590
8 143 3 100 7178744 2.002929564
5 31 3 100 17682 2.002930434
45 121 3 100 1905016 2.002931123
142 118 3 100 29733 2.002931377
205 157 3 100 3450814 2.002931868
100 122 3 100 2818774 2.002935734
205 116 3 100 77967 2.002935987
0 163 3 100 4609366 2.002939209
37 84 3 100 344929 2.002940198
188 71 3 100 43691 2.002940743
170 205 3 100 5507780 2.002941201
55 71 3 100 11006 2.002941252
160 91 3 100 27404 2.002941399
92 180 3 100 975043 2.002944835
86 6 3 100 74656 2.002944931
50 109 3 100 72165 2.002945636
88 177 3 100 20016 2.002946306
52 84 3 100 5831850 2.002946528
17 54 3 100 43511 2.002949183
119 178 3 100 759047 2.002950050
148 83 3 100 92578 2.002950263
164 114 3 100 29133 2.002951928
8 49 3 100 86631 2.002952522
40 23 3 100 21866 2.002953964
180 36 3 100 19477 2.002954797
203 187 3 100 65768 2.002956377
154 61 3 100 190939 2.002957036
137 77 3 100 714488 2.002958408
196 180 3 100 39073 2.002960006
80 33 3 100 4207423 2.002960451
164 144 3 100 3294131 2.002960772
144 35 3 100 171667 2.002961322
3 150 3 100 20765 2.002962011
27 131 3 100 61980 2.002963023
204 184 3 100 126045 2.002964911
2 164 3 100 10586082 2.002964960
64 184 3 100 114839 2.002966428
66 120 3 100 34781 2.002966595
171 202 3 100 857 2.002967365
125 30 3 100 446511 2.002967368
2 151 3 100 52648 2.002968931
63 81 3 100 44874 2.002969033
46 133 3 100 3817493 2.002969226
95 204 3 100 85751 2.002971509
67 10 3 100 666248 2.002971677
180 84 3 100 7052490 2.002972033
180 163 3 100 3083473 2.002972602
90 169 3 100 1176867 2.002974052
170 73 3 100 50225 2.002974304
16 5 3 100 419084 2.002974751
61 121 3 100 1801966 2.002975186
162 152 3 100 70026 2.002976448
148 0 3 100 10328712 2.002979117
57 80 3 100 8926 2.002979223
42 118 3 100 1829288 2.002980523
105 170 3 100 8580264 2.002981396
15 39 3 100 29924 2.002983047
179 108 3 100 8534 2.002983365
39 167 3 100 34713 2.002985131
171 114 3 100 1388969 2.002985670
38 102 3 100 209863 2.002986230
200 127 3 100 11865 2.002986938
200 23 3 100 25857 2.002987157
16 193 3 100 1900750 2.002987169
45 114 3 100 39493 2.002987555
176 204 3 100 16654 2.002988300
129 147 3 100 4179351 2.002988748
3 163 3 100 253728 2.002989713
147 128 3 100 7088 2.002989802
108 35 3 100 62984 2.002990680
202 111 3 100 66630 2.002991885
163 40 3 100 65439 2.002992043
20 123 3 100 784021 2.002992944
196 122 3 100 24438 2.002993281
111 88 3 100 79282 2.002993301
141 114 3 100 542663 2.002993733
87 66 3 100 57741 2.002994314
153 133 3 100 2085311 2.002994803
89 103 3 100 61997 2.002995066
137 112 3 100 1354305 2.002995200
187 20 3 100 28325 2.002996274
72 54 3 100 1078316 2.002997412
147 4 3 100 13121 2.002998754
86 124 3 100 116787 2.002998858
82 6 3 100 1287052 2.003000172
113 42 3 100 161 2.003001200
125 159 3 100 24955 2.003001505
47 193 3 100 1749856 2.003001918
61 204 3 100 23403 2.003002525
90 110 3 100 27072 2.003003135
144 41 3 100 21606 2.003004616
1 95 3 100 280511 2.003004933
106 131 3 100 48616 2.003006441
1 33 3 100 106876 2.003006458
59 8 3 100 1000357 2.003006545
29 39 3 100 516923 2.003007185
105 196 3 100 26501 2.003007999
183 2 3 100 46453 2.003011190
20 13 3 100 50099 2.003011293
199 2 3 100 6305 2.003011361
97 165 3 100 1850838 2.003011580
108 63 3 100 16750 2.003012337
109 184 3 100 2353566 2.003012392
123 151 3 100 715161 2.003012820
29 7 3 100 2501 2.003013559
66 39 3 100 20706 2.003015785
121 195 3 100 9042 2.003015786
51 179 3 100 1367191 2.003016103
4 172 3 100 633568 2.003016422
80 203 3 100 66669 2.003017143
175 101 3 100 8055295 2.003018017
155 59 3 100 993184 2.003019988
174 64 3 100 6721 2.003020496
110 35 3 100 13509 2.003021290
169 72 3 100 680721 2.003021406
83 132 3 100 7373110 2.003021427
205 25 3 100 28790 2.003022094
109 173 3 100 77712 2.003023747
153 142 3 100 119816 2.003024129
171 147 3 100 121445 2.003024699
58 180 3 100 64818 2.003025502
103 131 3 100 807298 2.003026644
59 162 3 100 52365 2.003027561
143 15 3 100 7038 2.003028510
142 27 3 100 72257 2.003028959
38 119 3 100 49701 2.003029174
29 203 3 100 3597749 2.003029301
193 174 3 100 1606918 2.003029339
25 154 3 100 4043073 2.003030792
124 206 3 100 1509316 2.003031244
184 147 3 100 6488 2.003031692
91 172 3 100 5321 2.003031961
38 92 3 100 8537505 2.003032032
166 140 3 100 36988 2.003033032
142 125 3 100 133364 2.003034216
53 186 3 100 50083 2.003034435
176 113 3 100 181776 2.003034657
159 79 3 100 18925 2.003034860
155 118 3 100 23664 2.003035000
110 157 3 100 214 2.003035289
190 94 3 100 51648 2.003035327
1 69 3 100 702555 2.003036664
123 88 3 100 9476 2.003037921
33 148 3 100 1042495 2.003038463
49 108 3 100 6357 2.003038589
108 125 3 100 265652 2.003039762
35 92 3 100 1201923 2.003040037
40 87 3 100 8944 2.003040226
126 27 3 100 1543202 2.003040745
153 96 3 100 33564 2.003041150
192 164 3 100 45763 2.003042688
29 206 3 100 36092 2.003045536
168 187 3 100 9491 2.003045671
15 73 3 100 199905 2.003045674
125 80 3 100 491746 2.003046244
26 44 3 100 70068 2.003046824
113 181 3 100 69875 2.003047115
131 195 3 100 6154626 2.003047234
40 207 3 100 372 2.003047303
193 188 3 100 45009 2.003047758
87 152 3 100 3174630 2.003048889
97 140 3 100 137361 2.003048988
24 69 3 100 3297 2.003049806
45 0 3 100 903295 2.003050754
162 118 3 100 29581 2.003050934
106 121 3 100 3000 2.003051053
85 186 3 100 73965 2.003052141
25 157 3 100 4566000 2.003052498
130 155 3 100 47281 2.003052660
172 117 3 100 525352 2.003054477
68 113 3 100 1784392 2.003055065
184 33 3 100 1495993 2.003055273
131 84 3 100 7867 2.003056723
22 119 3 100 55516 2.003056762
173 54 3 100 198820 2.003057777
166 112 3 100 64264 2.003057839
90 22 3 100 30384 2.003058422
151 39 3 100 25208 2.003062605
163 58 3 100 61263 2.003063792
153 194 3 100 4417798 2.003063860
47 122 3 100 21657 2.003063983
145 48 3 100 53975 2.003064049
16 124 3 100 5542 2.003065541
64 118 3 100 13531 2.003066226
181 25 3 100 8547676 2.003066303
205 60 3 100 22646 2.003066378
134 53 3 100 28644 2.003068796
149 59 3 100 1317427 2.003069950
24 8 3 100 2125251 2.003070119
202 186 3 100 2612558 2.003070354
170 140 3 100 5883650 2.003071342
142 184 3 100 1050154 2.003074653
94 118 3 100 3198013 2.003076625
4 45 3 100 26999 2.003077705
38 56 3 100 1662157 2.003078579
82 196 3 100 5793849 2.003078652
151 202 3 100 26678 2.003079332
185 197 3 100 1452930 2.003079807
155 100 3 100 3755 2.003080133
119 89 3 100 25963 2.003080216
156 114 3 100 39368 2.003080231
61 149 3 100 1195199 2.003080711
190 166 3 100 696951 2.003081521
91 53 3 100 902848 2.003082210
199 23 3 100 25929 2.003082950
192 71 3 100 28699159 2.003083753
179 164 3 100 3707 2.003084372
151 185 3 100 77821 2.003086315
200 108 3 100 9500268 2.003087049
17 42 3 100 8190863 2.003088399
134 202 3 100 2850101 2.003088847
41 190 3 100 303724 2.003089584
175 89 3 100 4213 2.003089945
204 126 3 100 7996 2.003090974
172 61 3 100 62042 2.003091692
142 22 3 100 19180 2.003091926
68 139 3 100 135229 2.003091993
110 164 3 100 33020 2.003092256
103 41 3 100 76426 2.003092469
57 75 3 100 4689281 2.003093355
194 171 3 100 4737 2.003097758
191 28 3 100 30080 2.003097984
51 136 3 100 627448 2.003098580
42 5 3 100 1840850 2.003098589
180 143 3 100 72882 2.003099029
67 115 3 100 53077 2.003099184
78 15 3 100 48175 2.003100031
39 24 3 100 65305 2.003100378
58 40 3 100 8363 2.003101156
52 169 3 100 2644905 2.003102878
51 145 3 100 37278 2.003102934
44 138 3 100 46553 2.003103504
185 104 3 100 1966179 2.003104368
78 25 3 100 3133181 2.003106066
194 63 3 100 40759 2.003106125
46 142 3 100 109316 2.003106462
165 55 3 100 67895 2.003107489
23 98 3 100 2591 2.003107941
145 61 3 100 5761 2.003108939
0 181 3 100 20314 2.003109000
170 71 3 100 6502064 2.003109859
184 80 3 100 3475177 2.003111224
140 148 3 100 3622 2.003111782
195 156 3 100 40605 2.003112153
152 87 3 100 6208842 2.003112354
112 42 3 100 8616289 2.003114599
60 22 3 100 725 2.003117016
35 172 3 100 2822662 2.003119310
196 39 3 100 9267508 2.003120529
84 193 3 100 789451 2.003120563
72 106 3 100 3929750 2.003120873
175 145 3 100 50955 2.003121546
206 31 3 100 23022 2.003122673
11 155 3 100 22476 2.003123065
105 139 3 100 21808 2.003123213
47 59 3 100 70381 2.003123214
143 146 3 100 25128 2.003124400
105 132 3 100 3837586 2.003124491
71 99 3 100 5645 2.003124534
86 13 3 100 35999 2.003125325
7 37 3 100 1890709 2.003127480
198 37 3 100 1941517 2.003127510
150 70 3 100 411 2.003129066
188 136 3 100 31427 2.003131461
124 200 3 100 4258589 2.003131761
81 111 3 100 5820088 2.003133265
98 61 3 100 337286 2.003134608
164 184 3 100 184557 2.003136069
44 169 3 100 2134844 2.003137379
29 56 3 100 1028596 2.003138452
54 33 3 100 38104 2.003138502
42 99 3 100 45344 2.003138614
182 138 3 100 18677 2.003139086
134 168 3 100 23961 2.003139805
206 120 3 100 15385 2.003140235
10 50 3 100 36156 2.003140270
190 170 3 100 6525 2.003140664
20 104 3 100 69221 2.003140835
199 71 3 100 178762 2.003141212
67 153 3 100 1865180 2.003142507
32 70 3 100 1389445 2.003143833
175 110 3 100 68882 2.003145618
70 160 3 100 22273 2.003146925
48 151 3 100 22258 2.003147122
66 106 3 100 1967380 2.003148264
118 196 3 100 7097 2.003148664
110 190 3 100 18080968 2.003150395
114 47 3 100 3066361 2.003151174
135 19 3 100 9303549 2.003151490
24 74 3 100 610137 2.003152782
63 82 3 100 77714 2.003154233
119 154 3 100 1518118 2.003154256
42 31 3 100 1417029 2.003154876
75 106 3 100 126723 2.003155373
175 194 3 100 1738 2.003157329
168 12 3 100 4925659 2.003158024
10 107 3 100 454438 2.003160218
159 87 3 100 20931 2.003161028
24 137 3 100 61656 2.003161080
15 73 3 100 16290 2.003162012
33 118 3 100 6459138 2.003162931
49 188 3 100 1724 2.003163473
132 196 3 100 160605 2.003163660
93 125 3 100 8776178 2.003165084
105 139 3 100 75880 2.003166121
83 55 3 100 1464321 2.003167308
109 117 3 100 2678123 2.003168408
166 20 3 100 1705620 2.003168999
26 137 3 100 2320266 2.003170064
72 97 3 100 318395 2.003170553
149 87 3 100 1388597 2.003174444
78 22 3 100 2199633 2.003174619
127 84 3 100 1287705 2.003176817
192 148 3 100 32683 2.003176893
132 176 3 100 66515 2.003176916
69 176 3 100 24401573 2.003176958
4 70 3 100 25306 2.003177511
167 202 3 100 4726799 2.003177755
74 186 3 100 9336 2.003177766
71 36 3 100 1881336 2.003179370
117 25 3 100 29271 2.003179780
154 123 3 100 28760 2.003179787
15 67 3 100 1569583 2.003180339
38 127 3 100 51575 2.003181702
47 129 3 100 15445 2.003182049
90 10 3 100 1681764 2.003182217
184 4 3 100 12727 2.003182247
36 85 3 100 6811 2.003182994
136 100 3 100 162436 2.003185238
167 45 3 100 566453 2.003186572
24 71 3 100 28414 2.003187099
86 50 3 100 8778 2.003189998
81 184 3 100 29285 2.003190754
13 91 3 100 875308 2.003190973
110 137 3 100 614786 2.003192986
93 22 3 100 1261686 2.003193454
178 127 3 100 705503 2.003194317
79 203 3 100 6303 2.003194905
24 143 3 100 255234 2.003195275
42 123 3 100 4144914 2.003196143
110 144 3 100 70948 2.003196731
83 176 3 100 70141 2.003197516
69 84 3 100 1898665 2.003198380
90 36 3 100 5692992 2.003199083
23 53 3 100 33090 2.003199419
20 117 3 100 50666 2.003200168
54 97 3 100 4862 2.003201790
42 131 3 100 5784248 2.003202432
40 116 3 100 32949 2.003203224
143 45 3 100 961405 2.003203809
31 77 3 100 999835 2.003204042
48 116 3 100 7155158 2.003204213
157 125 3 100 77927 2.003204267
130 0 3 100 65724 2.003206975
18 50 3 100 8794 2.003207112
110 186 3 100 4803685 2.003208213
93 198 3 100 10835041 2.003210919
31 49 3 100 58488 2.003213947
38 74 3 100 170 2.003214282
188 18 3 100 8078 2.003214663
91 100 3 100 3121564 2.003215552
151 164 3 100 716610 2.003215621
102 146 3 100 2584771 2.003216329
162 156 3 100 20991 2.003216614
64 113 3 100 7526 2.003216643
13 122 3 100 191571 2.003216821
54 12 3 100 4099845 2.003216954
194 21 3 100 38594 2.003217201
117 84 3 100 2485011 2.003219013
171 133 3 100 3933271 2.003219089
21 133 3 100 1552274 2.003219742
1 183 3 100 5671 2.003220472
45 130 3 100 4193804 2.003220986
79 38 3 100 24481 2.003222440
88 176 3 100 13628 2.003223028
99 157 3 100 85705 2.003225020
191 51 3 100 41219 2.003226225
86 21 3 100 879435 2.003226445
41 66 3 100 66634 2.003226895
149 42 3 100 1283064 2.003227272
94 174 3 100 27788320 2.003227495
155 177 3 100 7683 2.003227617
183 22 3 100 64628 2.003227867
182 50 3 100 1105339 2.003229265
179 55 3 100 2453 2.003230315
101 142 3 100 2750655 2.003230841
19 190 3 100 74851 2.003231080
59 127 3 100 21907 2.003232673
136 59 3 100 3155 2.003233246
75 192 3 100 17309 2.003233289
87 42 3 100 1154682 2.003233477
46 152 3 100 26158 2.003234135
126 19 3 100 371896 2.003234997
4 82 3 100 7120 2.003235018
99 178 3 100 8508 2.003235344
205 121 3 100 7455509 2.003235753
200 15 3 100 3037 2.003238691
37 72 3 100 3827757 2.003239154
72 104 3 100 61522 2.003239264
123 81 3 100 935325 2.003240961
123 98 3 100 2343096 2.003241580
127 106 3 100 7002664 2.003242257
137 22 3 100 128197 2.003242485
148 191 3 100 33687 2.003242868
177 104 3 100 922 2.003243400
76 123 3 100 288762 2.003243432
125 156 3 100 29757 2.003244807
174 142 3 100 3305714 2.003245867
177 140 3 100 239073 2.003246733
172 200 3 100 3381851 2.003247062
190 203 3 100 1555625 2.003247235
122 14 3 100 2533572 2.003247466
150 205 3 100 9333825 2.003247509
55 40 3 100 45329 2.003247618
68 164 3 100 48961 2.003248693
160 185 3 100 1720334 2.003250424
2 28 3 100 22409 2.003251000
171 32 3 100 9107924 2.003251263
161 72 3 100 2407317 2.003251394
83 99 3 100 62431 2.003251473
190 92 3 100 3295873 2.003252527
80 156 3 100 41719 2.003253391
189 45 3 100 6301 2.003253420
66 120 3 100 61427 2.003253880
106 13 3 100 186770 2.003254023
92 22 3 100 3046 2.003254327
182 173 3 100 2694364 2.003255326
194 49 3 100 671586 2.003255629
143 108 3 100 121224 2.003257788
119 41 3 100 615234 2.003258396
102 180 3 100 27178 2.003258984
101 121 3 100 1767 2.003259549
185 82 3 100 4882 2.003260592
158 115 3 100 27126810 2.003260747
172 82 3 100 2102537 2.003263363
171 67 3 100 73355 2.003264198
43 65 3 100 63936 2.003265295
198 69 3 100 28875 2.003266667
84 47 3 100 208196 2.003268006
4 87 3 100 892081 2.003268384
97 36 3 100 2347241 2.003269825
31 49 3 100 466 2.003270081
188 198 3 100 2251 2.003270309
159 5 3 100 6149051 2.003270925
190 153 3 100 124497 2.003271849
170 122 3 100 35366 2.003272091
154 203 3 100 257911 2.003273586
68 42 3 100 880769 2.003274827
87 12 3 100 951 2.003275428
66 195 3 100 55894 2.003276006
101 83 3 100 24065 2.003277626
114 195 3 100 3799270 2.003277682
62 6 3 100 74810 2.003278377
72 89 3 100 48194 2.003278845
168 91 3 100 683140 2.003279948
198 191 3 100 192680 2.003281549
109 199 3 100 50516 2.003282548
140 16 3 100 37267 2.003282622
132 32 3 100 19123 2.003283678
65 130 3 100 47297 2.003284482
89 27 3 100 117887 2.003285750
31 42 3 100 20576 2.003285839
65 197 3 100 2424 2.003286201
200 86 3 100 1746283 2.003286236
168 114 3 100 1143877 2.003289099
117 21 3 100 1406 2.003291797
157 28 3 100 195451 2.003292145
153 160 3 100 1590093 2.003292224
133 107 3 100 8648414 2.003292573
74 34 3 100 32838 2.003294557
78 44 3 100 70918 2.003294701
71 3 3 100 1080245 2.003294810
195 27 3 100 384752 2.003294960
180 125 3 100 8916 2.003295113
84 112 3 100 446852 2.003295484
141 14 3 100 23832 2.003297122
30 92 3 100 1787594 2.003297548
73 170 3 100 1853716 2.003297629
171 16 3 100 37371 2.003298362
102 152 3 100 41627 2.003298871
11 109 3 100 4320321 2.003301015
159 170 3 100 3138 2.003301288
73 182 3 100 193736 2.003301314
152 142 3 100 57389 2.003302393
140 67 3 100 55929 2.003304011
112 107 3 100 27223 2.003304264
114 148 3 100 55801 2.003304280
33 190 3 100 8096 2.003304797
62 1 3 100 134823 2.003304966
81 78 3 100 1242088 2.003305384
98 74 3 100 8346 2.003305728
64 91 3 100 21644 2.003306282
78 32 3 100 2058495 2.003306663
179 83 3 100 23455 2.003307532
0 33 3 100 8656680 2.003307919
117 42 3 100 21005 2.003308836
43 69 3 100 4002444 2.003309053
101 38 3 100 23435 2.003309567
103 31 3 100 10097 2.003310972
108 188 3 100 369989 2.003311707
47 148 3 100 26300 2.003312129
89 200 3 100 66323 2.003313891
9 37 3 100 33336 2.003315099
35 58 3 100 9823 2.003316987
86 160 3 100 4032132 2.003317093
21 35 3 100 12542626 2.003317136
143 200 3 100 141147 2.003317369
83 137 3 100 1272307 2.003318129
130 181 3 100 30325 2.003318578
155 46 3 100 4856282 2.003318636
54 168 3 100 1147778 2.003319527
58 144 3 100 28793071 2.003322159
30 75 3 100 21880 2.003322916
87 46 3 100 24184 2.003323950
143 164 3 100 41739 2.003324063
50 11 3 100 57213 2.003324242
187 147 3 100 1579 2.003324688
124 39 3 100 3944907 2.003325297
121 158 3 100 1511061 2.003325309
160 60 3 100 73648 2.003326815
94 99 3 100 25113 2.003329025
49 165 3 100 32783 2.003329099
134 144 3 100 296172 2.003333722
139 188 3 100 40201 2.003334620
177 82 3 100 1655 2.003334714
142 182 3 100 49306 2.003335444
168 192 3 100 5866 2.003335481
154 67 3 100 1372754 2.003335562
103 92 3 100 31311 2.003336433
100 191 3 100 4201159 2.003337029
54 4 3 100 53918 2.003337232
64 182 3 100 1235585 2.003337897
178 67 3 100 3233267 2.003338142
42 94 3 100 1988 2.003338460
117 17 3 100 54922 2.003339797
158 190 3 100 165714 2.003340898
141 14 3 100 182693 2.003341570
191 118 3 100 58158 2.003341594
168 41 3 100 2172441 2.003341943
192 109 3 100 31839 2.003342064
5 171 3 100 1182464 2.003342174
96 200 3 100 1277829 2.003342671
29 46 3 100 8941111 2.003347450
105 36 3 100 125019 2.003350551
160 79 3 100 8518741 2.003350577
112 200 3 100 4866437 2.003352792
63 130 3 100 51425 2.003353160
100 159 3 100 72136 2.003353405
58 108 3 100 10264 2.003353950
44 106 3 100 8456 2.003354335
83 201 3 100 2329874 2.003354388
8 136 3 100 8747379 2.003354770
206 136 3 100 78 2.003355407
55 205 3 100 72319 2.003355853
147 64 3 100 627365 2.003355976
83 112 3 100 5091 2.003356773
24 178 3 100 9964984 2.003357367
74 197 3 100 764987 2.003357884
6 163 3 100 1099492 2.003357947
37 10 3 100 5318 2.003358045
48 117 3 100 24078 2.003358049
86 179 3 100 73052 2.003358818
127 76 3 100 24890 2.003359013
121 5 3 100 9641858 2.003359828
72 204 3 100 47329 2.003360414
151 19 3 100 26332999 2.003360595
104 122 3 100 45422 2.003363056
77 170 3 100 2770 2.003363680
160 194 3 100 100490 2.003364279
45 142 3 100 37568 2.003365109
38 57 3 100 22271 2.003365215
129 61 3 100 386064 2.003365481
29 77 3 100 40243 2.003366373
156 193 3 100 14296 2.003367236
4 52 3 100 29475349 2.003367735
120 96 3 100 16752773 2.003367853
62 13 3 100 1062 2.003367935
206 28 3 100 3716992 2.003368017
64 198 3 100 97364 2.003368480
132 164 3 100 495 2.003368675
29 182 3 100 199638 2.003370332
148 171 3 100 21004 2.003370807
133 193 3 100 41052 2.003371285
111 142 3 100 937694 2.003371513
60 15 3 100 7177902 2.003372012
165 82 3 100 34621 2.003372942
93 133 3 100 7317 2.003373452
171 8 3 100 22401 2.003373606
180 1 3 100 7317 2.003373816
129 104 3 100 30174 2.003374029
169 82 3 100 23357472 2.003374849
0 201 3 100 76830 2.003377000
164 154 3 100 828162 2.003378551
95 54 3 100 4753 2.003378564
141 70 3 100 3670641 2.003381162
23 105 3 100 64948 2.003381383
53 104 3 100 52828 2.003381737
164 98 3 100 29704 2.003381768
55 88 3 100 42545 2.003382602
162 29 3 100 15368 2.003383980
78 180 3 100 9644 2.003384604
203 186 3 100 73795 2.003385633
51 197 3 100 733373 2.003385742
63 159 3 100 27803 2.003386221
89 19 3 100 1474583 2.003386806
165 48 3 100 21908 2.003386874
19 180 3 100 25240 2.003387728
87 152 3 100 4746120 2.003387980
201 160 3 100 2214 2.003388238
201 64 3 100 9149 2.003388835
139 57 3 100 56751 2.003391615
53 36 3 100 22663 2.003392666
27 81 3 100 1544 2.003392696
146 189 3 100 341 2.003392849
117 69 3 100 45799 2.003393438
166 124 3 100 40500 2.003393989
99 95 3 100 2390 2.003394470
49 178 3 100 39143 2.003395814
64 104 3 100 3549625 2.003395976
36 97 3 100 20136 2.003397163
97 71 3 100 62339 2.003397379
52 15 3 100 66500 2.003398018
