# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
9425
11 198 3 100 13277 2.023983159
8 192 3 100 1538204 2.024001351
3 199 3 100 72258 2.024010905
3 206 3 100 65508 2.024013122
4 206 3 100 1090985 2.024024282
5 200 3 100 1272231 2.024024880
2 195 3 100 2441 2.024028823
11 206 3 100 1654530 2.024044247
13 201 3 100 4691676 2.024046128
7 196 3 100 28570 2.024052644
8 193 3 100 1391347 2.024112562
14 204 3 100 2284596 2.024116767
6 196 3 100 984813 2.024135513
2 201 3 100 4281160 2.024155973
15 203 3 100 67122 2.024161475
9 203 3 100 1710931 2.024187823
1 192 3 100 1770631 2.024199818
15 204 3 100 9985282 2.024210365
13 195 3 100 25385 2.024218832
14 195 3 100 69647 2.024228817
14 197 3 100 1717302 2.024235503
5 195 3 100 21171 2.024236202
15 199 3 100 41069 2.024253106
4 200 3 100 21009 2.024269186
8 198 3 100 985071 2.024286254
13 193 3 100 2382376 2.024295957
5 201 3 100 911509 2.024296406
6 195 3 100 864468 2.024299178
7 197 3 100 130496 2.024313375
5 194 3 100 20714 2.024315541
12 197 3 100 1767867 2.024318208
14 206 3 100 3188104 2.024331219
0 204 3 100 50959 2.024347243
12 204 3 100 4417238 2.024363346
10 201 3 100 1711 2.024365875
13 196 3 100 5407 2.024366075
12 199 3 100 112866 2.024377467
11 203 3 100 2265 2.024391079
13 201 3 100 27190 2.024405280
3 201 3 100 24207 2.024411727
0 207 3 100 1272 2.024431099
7 200 3 100 21452 2.024431980
13 205 3 100 4334 2.024443785
13 197 3 100 3880105 2.024449511
1 193 3 100 9623929 2.024455486
14 204 3 100 1166948 2.024461975
13 204 3 100 78396 2.024463117
9 204 3 100 3527 2.024489898
6 201 3 100 4084292 2.024506039
1 196 3 100 22667176 2.024506096
8 201 3 100 40464 2.024517901
9 194 3 100 27777 2.024533023
12 198 3 100 1987099 2.024536867
11 203 3 100 110902 2.024546651
14 193 3 100 4316738 2.024548578
5 203 3 100 2226790 2.024552006
3 198 3 100 38449 2.024583538
6 201 3 100 7492353 2.024591672
8 203 3 100 3946 2.024603560
3 203 3 100 9844 2.024611201
1 201 3 100 45658 2.024618801
15 202 3 100 3223724 2.024620642
13 203 3 100 15924 2.024658776
6 199 3 100 53815 2.024677687
5 202 3 100 19529 2.024678322
12 194 3 100 50387 2.024683517
6 204 3 100 242834 2.024690795
13 195 3 100 61264 2.024715572
2 192 3 100 7665 2.024715927
4 194 3 100 27328 2.024716501
15 192 3 100 1984926 2.024727001
14 196 3 100 42110 2.024796833
3 192 3 100 51011 2.024797835
3 207 3 100 469128 2.024805596
0 193 3 100 1119838 2.024840764
1 201 3 100 55405 2.024885743
13 203 3 100 64680 2.024947427
7 199 3 100 10118 2.024950805
3 195 3 100 332376 2.024971035
0 201 3 100 185695 2.024994105
8 197 3 100 48793 2.025007596
7 198 3 100 4019747 2.025025735
9 196 3 100 159089 2.025026139
7 199 3 100 59406 2.025027346
6 204 3 100 33411 2.025027808
10 207 3 100 27386 2.025049400
6 201 3 100 8900603 2.025054263
12 197 3 100 16943 2.025061509
5 204 3 100 67883 2.025066614
15 197 3 100 64110 2.025094132
7 201 3 100 31248 2.025099778
2 206 3 100 1667239 2.025102399
3 204 3 100 29364 2.025111079
6 205 3 100 1220115 2.025153822
9 203 3 100 20642140 2.025155061
13 199 3 100 70977 2.025187195
9 193 3 100 180950 2.025187298
15 193 3 100 99130 2.025188144
4 203 3 100 1632397 2.025189144
3 206 3 100 58417 2.025209156
15 192 3 100 5682694 2.025225539
12 206 3 100 16053 2.025228397
3 201 3 100 133841 2.025249317
14 196 3 100 26679 2.025275033
10 206 3 100 3884122 2.025277228
4 201 3 100 49541 2.025284636
9 202 3 100 20293 2.025299095
14 193 3 100 27636 2.025302403
6 197 3 100 3003462 2.025307287
15 192 3 100 1273 2.025307617
10 200 3 100 56508 2.025308532
9 204 3 100 1969601 2.025312177
15 204 3 100 24888 2.025320478
5 198 3 100 75106 2.025334780
3 200 3 100 38717 2.025342175
2 202 3 100 72824 2.025360602
12 201 3 100 594578 2.025384680
2 203 3 100 1236 2.025397090
9 205 3 100 2189 2.025430248
13 201 3 100 53059 2.025436235
9 192 3 100 4696377 2.025441798
5 203 3 100 62648 2.025448918
0 200 3 100 784728 2.025461006
15 193 3 100 994227 2.025463963
6 203 3 100 28532019 2.025472603
12 194 3 100 4869 2.025475162
5 192 3 100 6103 2.025502921
14 200 3 100 3982229 2.025513546
0 193 3 100 22807 2.025520785
6 201 3 100 2647670 2.025522090
8 197 3 100 112213 2.025523487
14 199 3 100 1150216 2.025569600
13 200 3 100 18144 2.025593910
15 205 3 100 8927 2.025615085
2 193 3 100 4464 2.025632235
6 193 3 100 599008 2.025648193
11 203 3 100 61216 2.025675713
0 199 3 100 21795 2.025680749
3 196 3 100 1665818 2.025685222
14 204 3 100 4151 2.025685312
4 206 3 100 17653 2.025691428
14 194 3 100 1581333 2.025704453
14 200 3 100 77617 2.025712313
8 200 3 100 37706 2.025718176
7 192 3 100 5219 2.025722709
8 200 3 100 411990 2.025723416
2 198 3 100 13759 2.025735735
6 207 3 100 25604 2.025742512
1 201 3 100 35235 2.025752036
2 196 3 100 1226977 2.025755846
3 204 3 100 9768 2.025767735
7 199 3 100 1066 2.025775471
9 204 3 100 739930 2.025778577
13 201 3 100 1462256 2.025788614
10 199 3 100 14637 2.025798634
12 198 3 100 19892 2.025805777
9 198 3 100 24116 2.025809979
14 197 3 100 1716133 2.025834748
10 192 3 100 43623 2.025839737
10 196 3 100 1676708 2.025848133
9 195 3 100 488563 2.025861849
5 204 3 100 1554094 2.025885797
4 194 3 100 29527 2.025901953
0 200 3 100 7536760 2.025903814
5 206 3 100 1217 2.025908657
0 202 3 100 2202164 2.025911937
11 200 3 100 26589 2.025921879
12 203 3 100 36126 2.025931512
6 195 3 100 9293529 2.025934964
2 205 3 100 48885 2.025935002
11 198 3 100 21192 2.025938414
10 195 3 100 9645032 2.025946299
9 203 3 100 78272 2.025985145
0 197 3 100 5340718 2.026003410
14 207 3 100 11970 2.026031612
3 199 3 100 3309217 2.026041113
0 207 3 100 58527 2.026046241
0 192 3 100 5613714 2.026046396
12 201 3 100 40101 2.026049346
2 193 3 100 41156 2.026053086
2 206 3 100 11031163 2.026066190
9 205 3 100 6114973 2.026109563
9 193 3 100 26331 2.026120146
11 205 3 100 4717533 2.026133092
2 206 3 100 6741845 2.026151346
15 197 3 100 32883 2.026168522
11 199 3 100 21054 2.026175295
4 196 3 100 15277 2.026191301
2 194 3 100 18478162 2.026194738
6 205 3 100 172287 2.026197521
5 194 3 100 3539992 2.026200313
3 199 3 100 25914 2.026201753
9 206 3 100 54788 2.026204441
3 203 3 100 381813 2.026206223
6 204 3 100 64841 2.026207605
5 204 3 100 3280004 2.026208148
12 203 3 100 487411 2.026217828
9 194 3 100 37028 2.026218889
1 202 3 100 5519 2.026235779
15 194 3 100 24889 2.026241695
8 206 3 100 73977 2.026262305
2 195 3 100 41222 2.026269596
15 193 3 100 3207056 2.026290403
9 192 3 100 7833 2.026299369
0 201 3 100 7011 2.026300590
10 203 3 100 1838821 2.026309960
11 197 3 100 1796554 2.026352498
6 193 3 100 26064 2.026360920
1 203 3 100 644176 2.026385450
1 200 3 100 47322 2.026398701
14 202 3 100 158479 2.026403088
1 206 3 100 1346783 2.026411588
10 197 3 100 68942 2.026431760
10 195 3 100 9055 2.026447299
2 198 3 100 1551997 2.026450544
2 196 3 100 27959 2.026456505
1 207 3 100 164251 2.026457738
15 206 3 100 1328583 2.026458634
0 201 3 100 2304 2.026465351
6 207 3 100 12214139 2.026467921
9 202 3 100 1537261 2.026469811
6 196 3 100 1522 2.026471920
5 203 3 100 270740 2.026475925
2 206 3 100 3679 2.026486481
4 198 3 100 5178 2.026498897
8 198 3 100 199524 2.026519792
12 194 3 100 22160917 2.026521829
6 200 3 100 21681 2.026530632
4 206 3 100 17739985 2.026532514
14 197 3 100 42451 2.026533830
3 199 3 100 25413 2.026558740
0 194 3 100 57100 2.026588630
14 201 3 100 95238 2.026603562
8 195 3 100 54768 2.026605744
11 206 3 100 25907 2.026617163
12 192 3 100 62858 2.026618424
1 203 3 100 39819 2.026632406
8 202 3 100 32982 2.026638799
11 205 3 100 183047 2.026645817
15 196 3 100 35686 2.026645950
12 204 3 100 3782589 2.026651465
9 205 3 100 25998 2.026659359
7 192 3 100 27438 2.026671865
10 201 3 100 544434 2.026683157
14 195 3 100 1257753 2.026684784
7 196 3 100 68350 2.026689304
8 199 3 100 4039871 2.026691365
15 198 3 100 35140 2.026734510
11 204 3 100 29097 2.026734524
3 195 3 100 65811 2.026766989
15 201 3 100 1418 2.026772633
15 197 3 100 1632 2.026777666
13 192 3 100 25849 2.026779087
5 192 3 100 937888 2.026792089
15 198 3 100 64554 2.026800012
7 205 3 100 7085578 2.026815735
11 204 3 100 1449418 2.026817804
9 197 3 100 968 2.026817861
14 194 3 100 3879 2.026840595
6 202 3 100 1125749 2.026861092
2 200 3 100 21694 2.026888349
6 202 3 100 27852 2.026895481
15 201 3 100 275808 2.026918166
15 198 3 100 3248444 2.026919084
14 195 3 100 6776 2.026924671
8 202 3 100 11651 2.026926403
0 199 3 100 17238253 2.026935728
14 202 3 100 1097279 2.026961220
10 197 3 100 73856 2.027007927
13 196 3 100 2657627 2.027010730
14 201 3 100 709959 2.027014983
14 204 3 100 137596 2.027016122
5 205 3 100 7159 2.027019687
0 207 3 100 3544296 2.027030275
2 202 3 100 1364364 2.027032635
10 205 3 100 2702785 2.027054269
0 207 3 100 1759 2.027055701
8 207 3 100 4928033 2.027152728
1 205 3 100 194149 2.027155887
6 197 3 100 412273 2.027185307
9 198 3 100 35930 2.027187244
6 203 3 100 68336 2.027197391
5 195 3 100 51976 2.027211387
8 207 3 100 512471 2.027218291
2 206 3 100 3051012 2.027229448
12 192 3 100 992 2.027265690
8 206 3 100 14163486 2.027269508
14 199 3 100 5850 2.027304851
3 203 3 100 52003 2.027313339
5 194 3 100 5905830 2.027313345
12 199 3 100 53035 2.027321064
12 202 3 100 53600 2.027355663
13 192 3 100 47242 2.027370633
9 194 3 100 77457 2.027377903
12 198 3 100 471289 2.027379289
8 202 3 100 228290 2.027390083
1 192 3 100 61463 2.027392850
11 193 3 100 6864574 2.027393251
2 200 3 100 1764 2.027395445
8 196 3 100 5354 2.027410500
2 205 3 100 2087787 2.027450538
0 198 3 100 1078990 2.027456283
3 203 3 100 52217 2.027466557
11 204 3 100 6617182 2.027478931
4 194 3 100 3124 2.027513251
7 194 3 100 94835 2.027515602
15 197 3 100 4507781 2.027541194
12 207 3 100 503190 2.027558897
2 203 3 100 14151 2.027569866
13 202 3 100 814839 2.027584064
8 193 3 100 1285400 2.027608697
12 203 3 100 533 2.027617953
4 196 3 100 25641730 2.027644042
6 199 3 100 47132 2.027661176
8 206 3 100 1195897 2.027675790
11 202 3 100 45331 2.027679110
14 198 3 100 3274974 2.027680016
12 192 3 100 3147 2.027699809
5 203 3 100 54427 2.027728330
1 207 3 100 1008836 2.027765749
13 204 3 100 7756 2.027778022
15 206 3 100 2519087 2.027781943
10 203 3 100 33626 2.027793939
9 197 3 100 20991 2.027798456
3 206 3 100 29381 2.027801237
5 207 3 100 9846104 2.027805577
15 204 3 100 5718 2.027831030
11 203 3 100 1491569 2.027831876
15 203 3 100 1825696 2.027871643
10 195 3 100 4100985 2.027894611
11 202 3 100 7159 2.027899998
1 198 3 100 5599 2.027904527
14 195 3 100 3052744 2.027906796
2 206 3 100 120096 2.027912206
6 197 3 100 9052383 2.027917514
10 199 3 100 1281 2.027918035
1 198 3 100 1356711 2.027936166
4 198 3 100 32758 2.027941145
12 197 3 100 168463 2.027952134
10 202 3 100 26789 2.027955034
7 194 3 100 58045 2.027969328
10 193 3 100 310281 2.027970894
15 198 3 100 9524009 2.028007202
2 203 3 100 1622931 2.028010385
11 207 3 100 25299 2.028031436
12 198 3 100 17753 2.028032605
13 207 3 100 6290 2.028038556
11 203 3 100 730585 2.028085212
9 200 3 100 21896 2.028118158
10 205 3 100 9572669 2.028133184
7 203 3 100 76580 2.028146100
9 193 3 100 13978 2.028147408
15 206 3 100 218267 2.028157659
12 195 3 100 31610 2.028203638
8 207 3 100 145914 2.028212190
10 201 3 100 4952783 2.028212704
15 207 3 100 6201 2.028227308
13 200 3 100 29664 2.028240676
7 205 3 100 10870 2.028243050
5 206 3 100 36113 2.028257638
3 196 3 100 74757 2.028266510
12 196 3 100 3659 2.028284451
11 194 3 100 5337620 2.028289209
11 192 3 100 60321 2.028292434
8 193 3 100 184141 2.028300792
4 195 3 100 388079 2.028316005
13 207 3 100 7222 2.028318962
6 199 3 100 4488 2.028334013
11 192 3 100 1162 2.028336136
1 204 3 100 2655847 2.028337015
11 200 3 100 47120 2.028355360
4 197 3 100 4574199 2.028380205
5 200 3 100 1905338 2.028386324
2 205 3 100 72513 2.028386662
4 204 3 100 5803 2.028409242
1 200 3 100 5961434 2.028409446
13 206 3 100 57033 2.028413749
4 204 3 100 585990 2.028418914
2 196 3 100 3358 2.028420875
6 194 3 100 1411 2.028428818
1 202 3 100 23945127 2.028430803
1 207 3 100 93349 2.028442288
14 192 3 100 76029 2.028452318
11 196 3 100 66258 2.028485858
6 201 3 100 7480468 2.028499201
1 207 3 100 384714 2.028501938
12 192 3 100 13791987 2.028511786
13 199 3 100 57928 2.028542026
5 192 3 100 20103259 2.028549429
4 196 3 100 146036 2.028549647
15 199 3 100 2716 2.028559857
15 197 3 100 157820 2.028566952
12 194 3 100 514787 2.028589031
8 198 3 100 90118 2.028591860
3 197 3 100 1481596 2.028620039
13 201 3 100 3939092 2.028620899
12 207 3 100 136627 2.028633203
2 207 3 100 110919 2.028634236
13 202 3 100 29347 2.028636612
9 200 3 100 48205 2.028637591
2 201 3 100 54971 2.028637652
4 205 3 100 1180587 2.028643263
14 194 3 100 27760 2.028679916
12 196 3 100 2125 2.028682383
4 207 3 100 9347 2.028686350
11 196 3 100 72519 2.028688082
8 198 3 100 17702 2.028735585
9 206 3 100 24359 2.028746287
9 203 3 100 880476 2.028750405
9 194 3 100 2928516 2.028779087
8 201 3 100 23177 2.028790335
3 203 3 100 875810 2.028798005
10 192 3 100 3733 2.028802419
9 197 3 100 9657 2.028809801
0 204 3 100 16654854 2.028811659
4 207 3 100 107419 2.028814804
3 193 3 100 31952 2.028817829
2 193 3 100 174249 2.028843422
0 206 3 100 65799 2.028862870
0 206 3 100 259703 2.028873287
15 202 3 100 55886 2.028874619
15 205 3 100 21108 2.028899768
8 194 3 100 1574895 2.028901173
10 192 3 100 23452 2.028925163
14 205 3 100 2779932 2.028927698
3 206 3 100 35323 2.028951571
5 199 3 100 4359 2.028984454
10 195 3 100 733956 2.028987709
0 197 3 100 29191 2.029022841
1 194 3 100 9985 2.029030769
1 197 3 100 58517 2.029042288
4 201 3 100 2063028 2.029061141
8 202 3 100 32973 2.029064267
3 198 3 100 18224695 2.029084587
0 192 3 100 228993 2.029089737
3 206 3 100 3827355 2.029093530
2 199 3 100 19501 2.029096927
1 206 3 100 243925 2.029104781
11 194 3 100 369917 2.029118829
13 199 3 100 5428890 2.029119435
4 203 3 100 326685 2.029128364
10 200 3 100 1110772 2.029129741
9 207 3 100 64535 2.029137071
10 205 3 100 850239 2.029142770
6 205 3 100 58574 2.029151150
6 196 3 100 6876586 2.029175651
8 195 3 100 703048 2.029177811
15 206 3 100 9270638 2.029179086
13 196 3 100 45622 2.029181857
12 192 3 100 3548 2.029185700
6 194 3 100 696 2.029189852
0 198 3 100 6527 2.029193484
4 193 3 100 5274 2.029195983
7 192 3 100 1121954 2.029197086
15 206 3 100 1089484 2.029237354
4 193 3 100 5622013 2.029245087
9 201 3 100 17799 2.029274712
12 198 3 100 41679 2.029309598
9 206 3 100 2020279 2.029312505
11 197 3 100 4426 2.029338006
3 203 3 100 1556911 2.029339778
5 198 3 100 2524 2.029342481
15 194 3 100 4767546 2.029349695
0 197 3 100 68378 2.029371962
9 198 3 100 60009 2.029384192
4 202 3 100 24697600 2.029385422
11 202 3 100 119921 2.029388046
12 199 3 100 25533 2.029422449
12 201 3 100 2800 2.029443185
15 193 3 100 1407439 2.029448677
11 199 3 100 69282 2.029453441
12 195 3 100 6701829 2.029454478
11 199 3 100 1554246 2.029488065
10 202 3 100 7561677 2.029492441
8 206 3 100 4798020 2.029511743
3 203 3 100 25454 2.029516190
2 194 3 100 5884943 2.029531351
8 201 3 100 84492 2.029532041
2 192 3 100 9918138 2.029532278
10 205 3 100 5129 2.029533552
1 204 3 100 877005 2.029545319
0 203 3 100 60430 2.029577556
3 207 3 100 267249 2.029577839
7 199 3 100 3691105 2.029581123
13 207 3 100 159554 2.029625961
14 199 3 100 27716 2.029626417
11 207 3 100 6576134 2.029632832
15 200 3 100 4613554 2.029639439
15 202 3 100 4642347 2.029641690
2 204 3 100 144059 2.029654057
8 202 3 100 22237 2.029656474
9 199 3 100 26021 2.029663317
1 200 3 100 852962 2.029663879
4 197 3 100 27902 2.029665692
14 202 3 100 2000 2.029669211
3 203 3 100 1918973 2.029682169
13 200 3 100 53743 2.029682505
15 196 3 100 26946 2.029683627
8 192 3 100 22123 2.029689121
8 195 3 100 4009 2.029693344
13 207 3 100 1854954 2.029720496
12 192 3 100 2669 2.029731235
4 203 3 100 19806 2.029747831
8 196 3 100 21440 2.029750380
5 199 3 100 953965 2.029753563
2 193 3 100 1282245 2.029766080
7 198 3 100 3628 2.029769029
13 207 3 100 5098159 2.029816582
14 205 3 100 62517 2.029817122
3 196 3 100 31226 2.029847331
11 202 3 100 46099 2.029871096
0 196 3 100 50960 2.029917750
5 207 3 100 2230827 2.029926047
1 197 3 100 192948 2.029938631
13 200 3 100 61477 2.029940213
11 193 3 100 28592 2.029949374
6 207 3 100 5492 2.029950338
14 200 3 100 9483 2.029962844
7 196 3 100 65226 2.029984673
14 207 3 100 1422921 2.029988336
0 204 3 100 2581855 2.030004387
1 206 3 100 70326 2.030009769
7 192 3 100 4527117 2.030045458
13 203 3 100 1628685 2.030057738
7 206 3 100 867998 2.030068409
10 198 3 100 7863509 2.030071916
8 205 3 100 11001 2.030099528
8 200 3 100 14926 2.030104551
2 206 3 100 2000 2.030105223
12 197 3 100 3730263 2.030125912
5 194 3 100 2187825 2.030133148
6 198 3 100 278930 2.030143390
6 197 3 100 1380676 2.030150196
1 194 3 100 5263 2.030161725
7 196 3 100 9858 2.030175566
8 192 3 100 110855 2.030183975
0 201 3 100 3851474 2.030185658
5 206 3 100 1501161 2.030196897
6 195 3 100 41287 2.030198151
9 193 3 100 815406 2.030203198
12 207 3 100 77651 2.030206065
5 202 3 100 19941 2.030208292
9 195 3 100 540605 2.030228939
12 207 3 100 26630 2.030242591
0 198 3 100 15692 2.030246488
12 199 3 100 3866218 2.030251406
0 204 3 100 7531 2.030254520
2 204 3 100 26305111 2.030255256
9 205 3 100 68808 2.030255770
4 203 3 100 5076 2.030267011
2 198 3 100 238464 2.030267565
7 204 3 100 6179825 2.030288597
11 207 3 100 26 2.030293814
1 198 3 100 20345 2.030301664
5 199 3 100 3879461 2.030303551
2 206 3 100 2888 2.030326242
8 199 3 100 1339477 2.030375477
15 196 3 100 5119 2.030387955
1 198 3 100 77088 2.030392047
13 201 3 100 739767 2.030392346
4 202 3 100 301843 2.030428356
0 197 3 100 2734264 2.030441994
15 204 3 100 801577 2.030449975
2 201 3 100 12801 2.030453302
7 202 3 100 51049 2.030460352
6 206 3 100 41271 2.030475305
12 193 3 100 37612 2.030488283
12 204 3 100 51303 2.030508397
1 194 3 100 3081571 2.030518055
6 207 3 100 21045 2.030536864
15 207 3 100 1759 2.030542030
0 203 3 100 865667 2.030552314
13 193 3 100 4308431 2.030553332
3 207 3 100 620704 2.030606247
15 199 3 100 246 2.030618242
10 202 3 100 4006856 2.030644494
14 197 3 100 56403 2.030649022
0 207 3 100 22714 2.030654204
8 197 3 100 6888248 2.030657473
4 193 3 100 1615959 2.030664682
9 204 3 100 819953 2.030688027
7 203 3 100 184938 2.030694619
13 207 3 100 27088 2.030702272
3 205 3 100 4136673 2.030702533
10 205 3 100 27684 2.030730014
5 204 3 100 395120 2.030756228
5 201 3 100 68315 2.030767360
9 202 3 100 343167 2.030780215
2 200 3 100 3368066 2.030814940
5 203 3 100 14950 2.030819087
2 206 3 100 11755272 2.030823382
1 205 3 100 6435 2.030831233
15 202 3 100 26260 2.030874405
7 196 3 100 118887 2.030876390
11 196 3 100 4390324 2.030876706
2 196 3 100 75128 2.030915527
7 195 3 100 2544020 2.030918651
11 198 3 100 14318 2.030921670
14 206 3 100 6053846 2.030928777
0 194 3 100 28554 2.030929501
8 195 3 100 335 2.030931685
7 195 3 100 457142 2.030937866
11 197 3 100 2337716 2.030940566
4 197 3 100 37504 2.030972186
0 198 3 100 7188 2.030989845
1 201 3 100 57690 2.031007691
14 207 3 100 15683 2.031020303
15 194 3 100 1331 2.031040226
5 194 3 100 8966 2.031042137
1 193 3 100 24635 2.031062367
0 200 3 100 124384 2.031064106
14 196 3 100 193740 2.031082987
2 198 3 100 26860 2.031116519
4 198 3 100 6323 2.031124601
14 202 3 100 9895666 2.031126356
12 198 3 100 14237 2.031126402
5 194 3 100 7848024 2.031128870
6 192 3 100 1754641 2.031140920
9 202 3 100 9114368 2.031145695
15 206 3 100 43400 2.031151021
13 201 3 100 75416 2.031152646
2 205 3 100 5732882 2.031152951
13 196 3 100 58768 2.031154874
6 196 3 100 3348976 2.031155436
4 206 3 100 29163 2.031155948
0 196 3 100 8412 2.031172865
4 207 3 100 893424 2.031175827
13 195 3 100 33714 2.031179612
7 196 3 100 1949 2.031196673
11 201 3 100 141944 2.031227547
13 198 3 100 25625 2.031235443
7 205 3 100 57242 2.031236689
6 201 3 100 810349 2.031251644
5 194 3 100 74719 2.031255823
0 197 3 100 6171 2.031268426
6 207 3 100 16057 2.031270724
2 199 3 100 17145429 2.031272036
2 199 3 100 7235 2.031281743
7 196 3 100 37493 2.031284400
12 200 3 100 44900 2.031291350
14 201 3 100 26635 2.031305523
10 200 3 100 3818115 2.031309863
12 204 3 100 292609 2.031360840
5 205 3 100 64203 2.031361350
11 204 3 100 64776 2.031369861
15 196 3 100 5421 2.031390176
3 201 3 100 11333153 2.031399766
