# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5290
15 115 3 100 4919260 2.113668946
3 126 3 100 4735021 2.113671213
12 116 3 100 974914 2.113680404
15 124 3 100 87419 2.113739422
4 116 3 100 2590194 2.113758130
9 118 3 100 2750 2.113775273
12 126 3 100 607 2.113796096
3 112 3 100 7984 2.113868717
9 117 3 100 1254205 2.113893614
8 125 3 100 6459 2.113912976
11 116 3 100 1900 2.114011254
14 121 3 100 18424 2.114043603
10 123 3 100 1481262 2.114054300
3 120 3 100 21217 2.114075311
9 113 3 100 57994 2.114093282
12 126 3 100 924788 2.114112475
14 118 3 100 79029 2.114146699
2 119 3 100 4006 2.114148445
0 118 3 100 62344 2.114157433
2 122 3 100 71120 2.114164551
11 115 3 100 47070 2.114191760
2 113 3 100 59375 2.114199559
3 122 3 100 18939 2.114213069
15 126 3 100 35217 2.114217397
11 119 3 100 34493 2.114231204
8 114 3 100 78246 2.114251840
8 118 3 100 3130565 2.114271445
4 117 3 100 62342 2.114286648
8 120 3 100 72879 2.114293918
4 117 3 100 104089 2.114310133
9 121 3 100 1491280 2.114319478
4 127 3 100 2619678 2.114353475
11 122 3 100 470 2.114374510
9 127 3 100 1879588 2.114439963
10 116 3 100 8832760 2.114461318
8 113 3 100 151060 2.114472972
7 127 3 100 144425 2.114498348
6 126 3 100 4333876 2.114534282
0 126 3 100 72246 2.114535187
10 123 3 100 3095859 2.114558111
5 114 3 100 51628 2.114560137
12 119 3 100 34369 2.114565478
9 120 3 100 1511632 2.114573105
13 126 3 100 116366 2.114581713
10 112 3 100 3832517 2.114598345
5 118 3 100 28170 2.114603796
6 126 3 100 13402 2.114645393
10 120 3 100 231 2.114665618
15 121 3 100 3437 2.114697570
5 117 3 100 2471 2.114742029
7 120 3 100 41836 2.114780444
14 114 3 100 69013 2.114787548
10 113 3 100 829 2.114824295
3 113 3 100 1538959 2.114863915
1 116 3 100 48862 2.114897014
13 116 3 100 25687694 2.114932573
1 120 3 100 52661 2.114948156
5 119 3 100 54741 2.114951186
5 118 3 100 1884151 2.114952334
9 126 3 100 23854599 2.114952845
4 121 3 100 64740 2.114961996
13 113 3 100 4804805 2.114971065
9 120 3 100 1986450 2.114971892
5 121 3 100 692288 2.115027673
1 126 3 100 693027 2.115075819
0 121 3 100 9675 2.115089486
1 114 3 100 20266 2.115108201
2 125 3 100 955206 2.115180292
4 126 3 100 197555 2.115205153
8 117 3 100 2055628 2.115265754
8 112 3 100 44363 2.115272219
9 116 3 100 381002 2.115295112
1 119 3 100 749846 2.115315730
14 113 3 100 2499811 2.115349276
3 115 3 100 6663735 2.115363226
5 119 3 100 5083 2.115442437
4 118 3 100 4348115 2.115472015
3 118 3 100 64279 2.115556771
7 123 3 100 419086 2.115566663
1 120 3 100 17870 2.115573301
8 127 3 100 194348 2.115677624
11 119 3 100 2510958 2.115695211
5 122 3 100 16764856 2.115703193
15 116 3 100 1554210 2.115712263
15 116 3 100 4513 2.115724144
11 115 3 100 3908565 2.115741923
9 113 3 100 66103 2.115764695
4 116 3 100 35413 2.115800166
12 121 3 100 71277 2.115817725
15 122 3 100 18187 2.115836771
5 118 3 100 121513 2.115838454
1 116 3 100 59612 2.115873618
8 113 3 100 42993 2.115900574
13 122 3 100 166682 2.115922863
6 114 3 100 42590 2.115965050
8 126 3 100 160619 2.115970316
12 124 3 100 28546 2.116014645
10 121 3 100 9321204 2.116040880
4 115 3 100 11686 2.116043941
0 112 3 100 6744822 2.116079165
10 114 3 100 3563944 2.116127080
8 124 3 100 8762423 2.116217750
15 113 3 100 1806216 2.116226258
11 121 3 100 116866 2.116239258
0 122 3 100 1194 2.116243172
10 112 3 100 16523 2.116312274
3 123 3 100 5229460 2.116328232
13 123 3 100 1759145 2.116400635
6 123 3 100 2451053 2.116466036
15 122 3 100 73649 2.116486507
2 116 3 100 658474 2.116504209
13 118 3 100 263090 2.116508743
8 112 3 100 6999 2.116532321
9 125 3 100 25334 2.116590941
13 124 3 100 6885953 2.116605688
8 123 3 100 491929 2.116747807
11 118 3 100 70878 2.116755213
5 112 3 100 28026 2.116804453
13 116 3 100 827232 2.116811021
15 124 3 100 18371 2.116862273
3 120 3 100 67611 2.116875108
10 120 3 100 47593 2.116880203
6 121 3 100 1419288 2.116913749
15 125 3 100 68815 2.116941054
9 123 3 100 635468 2.116950223
9 123 3 100 331347 2.116970281
12 127 3 100 8798090 2.116974739
2 121 3 100 164112 2.117079950
5 123 3 100 75106 2.117133760
13 120 3 100 9340 2.117139816
11 123 3 100 7173 2.117217863
0 121 3 100 29053 2.117231308
6 122 3 100 68461 2.117281762
12 127 3 100 1617939 2.117329628
7 120 3 100 7178 2.117420229
2 117 3 100 73438 2.117428771
13 119 3 100 71841 2.117431622
15 114 3 100 1465386 2.117450547
7 125 3 100 40360 2.117485374
3 122 3 100 68916 2.117514142
11 122 3 100 7603 2.117546906
6 116 3 100 2364 2.117589554
7 126 3 100 7277052 2.117646984
13 126 3 100 1306431 2.117697971
13 118 3 100 26838 2.117700024
14 115 3 100 51378 2.117736708
4 123 3 100 4639496 2.117759128
13 115 3 100 1241 2.117771197
2 122 3 100 8932250 2.117790816
6 126 3 100 488092 2.117794696
8 114 3 100 52630 2.117804813
2 126 3 100 16046 2.117827639
14 120 3 100 16061805 2.117837202
10 116 3 100 14913 2.117911677
0 120 3 100 190608 2.117921490
3 118 3 100 810899 2.117930768
13 113 3 100 4318426 2.117967876
6 119 3 100 24937 2.117981207
3 123 3 100 21066 2.118004985
6 125 3 100 64406 2.118041059
12 117 3 100 37764 2.118071372
13 124 3 100 167929 2.118143557
1 121 3 100 20549 2.118161815
8 124 3 100 32847 2.118172272
12 114 3 100 34460 2.118234714
1 120 3 100 1260912 2.118235908
1 127 3 100 29874 2.118267131
13 115 3 100 2444 2.118276411
2 112 3 100 28443 2.118309826
12 115 3 100 24237337 2.118365019
8 112 3 100 26014 2.118442527
1 120 3 100 8264 2.118472174
3 118 3 100 1955498 2.118513487
11 112 3 100 29614 2.118520105
0 113 3 100 38643 2.118540680
9 127 3 100 490954 2.118555795
2 121 3 100 9271 2.118579851
1 118 3 100 10037 2.118591018
5 119 3 100 71056 2.118592474
8 117 3 100 2269098 2.118598781
10 117 3 100 1635999 2.118615707
13 118 3 100 3997319 2.118621974
5 117 3 100 69193 2.118638609
6 126 3 100 1347304 2.118714712
9 119 3 100 21409656 2.118738972
6 120 3 100 2523040 2.118760365
7 126 3 100 1549997 2.118798843
13 119 3 100 22254 2.118863647
2 127 3 100 23974 2.118919215
13 113 3 100 17287 2.118924613
9 122 3 100 21748 2.118944013
1 122 3 100 8990 2.118946700
1 117 3 100 1815179 2.118964208
6 126 3 100 62638 2.119043678
4 117 3 100 13774800 2.119054801
0 115 3 100 22253 2.119056294
11 115 3 100 5776622 2.119062447
8 121 3 100 4936 2.119069701
0 122 3 100 1112300 2.119088138
6 117 3 100 3357091 2.119102453
14 119 3 100 30918 2.119113278
4 127 3 100 2531 2.119129591
2 121 3 100 2881372 2.119149368
0 124 3 100 128243 2.119184003
10 120 3 100 82900 2.119236008
8 124 3 100 492556 2.119248719
3 119 3 100 4531787 2.119267837
5 118 3 100 8741911 2.119268881
7 122 3 100 1334855 2.119315643
13 123 3 100 62895 2.119375586
5 116 3 100 8760447 2.119402603
1 118 3 100 77914 2.119414017
1 120 3 100 9081599 2.119449098
3 118 3 100 172629 2.119458540
9 119 3 100 1538422 2.119462501
1 113 3 100 31231 2.119601594
9 126 3 100 70426 2.119663258
12 124 3 100 5820 2.119702372
8 121 3 100 9906336 2.119710750
10 120 3 100 5882519 2.119711100
7 124 3 100 416844 2.119726158
6 116 3 100 14310 2.119753117
6 123 3 100 114650 2.119815489
9 126 3 100 33871 2.119817596
15 125 3 100 7027 2.119829107
4 112 3 100 134658 2.119850474
0 115 3 100 18457 2.119896156
6 112 3 100 33582 2.119965241
8 127 3 100 6159271 2.119968029
0 113 3 100 26768 2.119989768
8 126 3 100 189545 2.120053678
0 114 3 100 21941905 2.120082338
3 124 3 100 45614 2.120104877
13 125 3 100 31470 2.120151394
4 127 3 100 23535 2.120174877
10 119 3 100 150422 2.120247401
15 121 3 100 30112 2.120265386
1 127 3 100 6362793 2.120269890
13 118 3 100 16239 2.120287870
10 116 3 100 48808 2.120334313
4 118 3 100 6743 2.120337266
11 117 3 100 1888935 2.120387485
13 120 3 100 6305 2.120426364
10 120 3 100 1192562 2.120435292
6 117 3 100 30396 2.120464561
12 118 3 100 1015248 2.120547124
0 122 3 100 8113 2.120554604
0 122 3 100 28174 2.120580652
15 117 3 100 701391 2.120716117
4 122 3 100 720366 2.120770711
8 126 3 100 164170 2.120774024
3 117 3 100 55586 2.120878020
1 115 3 100 1951821 2.120878246
8 124 3 100 63135 2.120895334
15 113 3 100 5385377 2.120923707
7 119 3 100 19068 2.120931559
4 113 3 100 1941586 2.120988393
5 115 3 100 6625 2.120990838
2 125 3 100 1785650 2.121022928
10 121 3 100 29641 2.121042364
12 115 3 100 14707 2.121044348
3 127 3 100 4854325 2.121049687
15 116 3 100 44938 2.121127285
8 125 3 100 18880166 2.121156750
3 127 3 100 23947 2.121185660
4 117 3 100 7250484 2.121227626
7 120 3 100 60827 2.121232051
15 121 3 100 106436 2.121267637
8 117 3 100 50071 2.121308501
8 117 3 100 5799 2.121366079
9 127 3 100 27369379 2.121405281
0 112 3 100 1312370 2.121458639
0 120 3 100 153332 2.121465332
0 125 3 100 1520495 2.121482667
2 119 3 100 9955 2.121549547
2 113 3 100 1307881 2.121559218
13 121 3 100 12999325 2.121596946
2 112 3 100 5447 2.121620990
13 115 3 100 29882 2.121677782
11 117 3 100 893427 2.121748069
13 113 3 100 4673475 2.121888410
4 112 3 100 166123 2.121928036
6 122 3 100 141813 2.122008985
9 113 3 100 219143 2.122019205
13 113 3 100 59623 2.122030977
4 116 3 100 4202 2.122063898
5 113 3 100 45568 2.122074676
2 124 3 100 2994691 2.122084555
5 120 3 100 53648 2.122163318
14 125 3 100 1255 2.122210636
5 123 3 100 8697145 2.122210818
10 118 3 100 7677 2.122213608
8 125 3 100 27292 2.122240989
1 115 3 100 3045151 2.122284889
2 124 3 100 24478 2.122328974
3 116 3 100 22380 2.122357682
14 120 3 100 6801 2.122359253
1 112 3 100 23884 2.122373045
5 115 3 100 1215408 2.122385665
14 127 3 100 26241 2.122398703
0 125 3 100 9243 2.122405288
13 123 3 100 19440849 2.122408886
3 116 3 100 8186325 2.122420929
7 127 3 100 2847 2.122426812
3 117 3 100 8954 2.122427988
5 123 3 100 7112458 2.122441971
6 118 3 100 73242 2.122457498
2 116 3 100 32203 2.122463519
9 126 3 100 7820 2.122473452
4 124 3 100 20547 2.122474762
9 114 3 100 104180 2.122476865
8 125 3 100 4799429 2.122477145
5 124 3 100 731557 2.122482866
8 113 3 100 4408333 2.122500156
10 117 3 100 41694 2.122500555
0 112 3 100 3923138 2.122505008
5 120 3 100 420421 2.122509673
13 124 3 100 76045 2.122514963
10 124 3 100 8524374 2.122518957
12 116 3 100 1877626 2.122598371
4 114 3 100 30103 2.122649317
7 120 3 100 219239 2.122712304
4 122 3 100 28360 2.122723951
5 113 3 100 6948150 2.122725464
15 112 3 100 562799 2.122749346
4 112 3 100 49611 2.122805236
8 124 3 100 22103 2.122871630
3 114 3 100 3507850 2.122908036
9 122 3 100 24944 2.122913698
15 114 3 100 1095476 2.122952340
14 113 3 100 67838 2.122974365
7 127 3 100 7240 2.122983902
10 114 3 100 16814282 2.123019651
12 113 3 100 19241 2.123031548
1 113 3 100 388022 2.123063139
3 125 3 100 32759 2.123110156
0 125 3 100 21643 2.123134630
15 116 3 100 39333 2.123328507
4 120 3 100 3132388 2.123338516
2 126 3 100 5255532 2.123398849
15 122 3 100 4071 2.123403630
4 126 3 100 20373 2.123466083
4 112 3 100 7241 2.123470519
5 127 3 100 4245 2.123473283
1 122 3 100 34559 2.123514443
9 114 3 100 11580 2.123528485
3 122 3 100 21073 2.123537279
3 122 3 100 1135108 2.123547786
0 123 3 100 123775 2.123558629
1 119 3 100 5887 2.123559056
12 117 3 100 7901 2.123591563
8 112 3 100 1221497 2.123632594
7 112 3 100 1513134 2.123650705
14 113 3 100 632495 2.123654969
9 126 3 100 5768 2.123717620
4 112 3 100 67864 2.123734777
1 112 3 100 17502441 2.123740750
14 115 3 100 24594 2.123742358
8 115 3 100 6258238 2.123809437
12 124 3 100 6471349 2.123826934
4 112 3 100 1397579 2.123842914
11 119 3 100 9382348 2.123855185
0 121 3 100 5281 2.123858101
9 120 3 100 18931081 2.123887751
6 119 3 100 5282034 2.123892474
1 123 3 100 4692586 2.123899413
9 120 3 100 7434917 2.123925303
15 117 3 100 52626 2.123938037
3 123 3 100 1788 2.123992138
12 124 3 100 572626 2.124055883
12 123 3 100 63318 2.124066603
14 112 3 100 5790740 2.124212114
2 123 3 100 78400 2.124256686
5 120 3 100 77981 2.124271644
1 118 3 100 1836623 2.124275497
6 125 3 100 1434655 2.124346631
4 125 3 100 558039 2.124365586
2 127 3 100 22299941 2.124409495
1 124 3 100 145808 2.124442314
2 125 3 100 2430304 2.124490043
8 121 3 100 9956 2.124611504
11 113 3 100 57275 2.124648819
12 120 3 100 101081 2.124655319
8 122 3 100 49397 2.124675464
2 114 3 100 5412 2.124689417
2 120 3 100 49720 2.124731147
4 118 3 100 43859 2.124771997
10 118 3 100 17054 2.124780773
2 121 3 100 71490 2.124799876
13 120 3 100 8333202 2.124805349
0 114 3 100 79049 2.124875926
13 123 3 100 828648 2.124887666
6 114 3 100 12128 2.124892640
10 122 3 100 58244 2.124939667
2 125 3 100 1119699 2.124972170
1 123 3 100 72093 2.124996150
1 119 3 100 3077657 2.125033159
8 115 3 100 19685 2.125052643
5 112 3 100 18261888 2.125055902
12 125 3 100 779869 2.125072411
13 112 3 100 187308 2.125087177
5 124 3 100 1125711 2.125157556
4 126 3 100 11409 2.125176189
9 120 3 100 25170 2.125189192
6 113 3 100 20981970 2.125203438
3 119 3 100 1282680 2.125207404
14 114 3 100 54129 2.125219183
3 124 3 100 45874 2.125257284
7 125 3 100 2506660 2.125291819
9 113 3 100 114950 2.125297425
1 115 3 100 25135 2.125326484
7 124 3 100 2719681 2.125367969
0 114 3 100 40981 2.125381119
0 120 3 100 51147 2.125401764
5 114 3 100 5945 2.125402011
5 125 3 100 2089683 2.125490057
4 124 3 100 71365 2.125614691
2 117 3 100 1905586 2.125622498
14 114 3 100 75556 2.125692625
8 114 3 100 13691 2.125731291
9 127 3 100 1019553 2.125746793
7 112 3 100 488226 2.125753147
8 125 3 100 5181 2.125811104
6 116 3 100 5768 2.125820255
15 118 3 100 20216 2.125832298
2 123 3 100 1001686 2.125836125
12 115 3 100 489258 2.125887628
14 121 3 100 1397065 2.125938850
11 117 3 100 1149 2.125992627
11 120 3 100 5299 2.125994740
8 114 3 100 2835 2.125997403
15 126 3 100 66678 2.126005715
11 123 3 100 25856 2.126035694
15 117 3 100 19741 2.126070081
15 123 3 100 38593 2.126100337
10 117 3 100 8915 2.126121275
12 113 3 100 29242 2.126144670
10 116 3 100 1972026 2.126219534
6 114 3 100 477 2.126274606
7 122 3 100 860938 2.126285206
3 118 3 100 1596746 2.126294718
6 125 3 100 38463 2.126314902
8 117 3 100 59540 2.126338340
2 127 3 100 1212910 2.126420331
10 114 3 100 146248 2.126427541
10 113 3 100 48893 2.126452933
3 115 3 100 59695 2.126516833
7 118 3 100 30235 2.126521252
9 119 3 100 4917575 2.126559956
0 125 3 100 36870 2.126563327
15 120 3 100 23692 2.126590107
9 119 3 100 2453172 2.126663967
4 124 3 100 1440614 2.126697398
1 120 3 100 58948 2.126707205
3 126 3 100 124791 2.126767930
4 125 3 100 148832 2.126783511
0 124 3 100 1877828 2.126784321
12 116 3 100 29652 2.126905075
9 118 3 100 9167 2.126905117
1 126 3 100 22210486 2.127060703
4 121 3 100 21639 2.127082208
6 119 3 100 6015 2.127111210
12 121 3 100 8569376 2.127133915
14 113 3 100 9088676 2.127143828
7 125 3 100 21498 2.127144089
2 113 3 100 32756 2.127248029
7 119 3 100 1828250 2.127324947
2 123 3 100 137920 2.127365004
12 118 3 100 7253659 2.127405826
13 123 3 100 13522 2.127434599
11 114 3 100 2766361 2.127443186
15 115 3 100 11527299 2.127450505
2 118 3 100 449684 2.127453382
1 119 3 100 998099 2.127477241
2 120 3 100 195405 2.127515423
3 126 3 100 4519 2.127533442
7 116 3 100 1530009 2.127560956
14 121 3 100 259592 2.127562714
14 125 3 100 5708 2.127614880
4 114 3 100 29525 2.127698992
6 120 3 100 26633756 2.127726026
4 116 3 100 2277426 2.127734126
11 118 3 100 24598 2.127738718
13 126 3 100 47833 2.127813020
2 114 3 100 4774786 2.127826943
4 120 3 100 6199 2.127848856
6 119 3 100 334835 2.127878610
1 113 3 100 194302 2.127880643
3 118 3 100 3396071 2.127880892
13 122 3 100 21186122 2.127899760
13 122 3 100 22568 2.127906044
12 112 3 100 1375942 2.127910773
1 116 3 100 4346438 2.127914340
0 124 3 100 64950 2.127919820
5 121 3 100 7493084 2.127923621
4 118 3 100 77332 2.127928432
13 120 3 100 21289 2.127979703
15 125 3 100 1637542 2.127991902
3 114 3 100 67763 2.128051320
13 122 3 100 8380520 2.128062530
14 121 3 100 164501 2.128067548
11 112 3 100 6025312 2.128067612
0 123 3 100 43817 2.128126588
10 118 3 100 50713 2.128148301
13 122 3 100 70868 2.128163379
8 114 3 100 9848755 2.128219268
15 120 3 100 163800 2.128222949
4 122 3 100 43385 2.128224336
4 122 3 100 3854689 2.128264846
13 123 3 100 14405666 2.128268684
15 113 3 100 144288 2.128278830
8 120 3 100 938466 2.128279237
13 127 3 100 22326 2.128355719
11 121 3 100 41195 2.128363869
1 123 3 100 67054 2.128365162
6 116 3 100 6402126 2.128384756
12 124 3 100 65619 2.128418305
13 119 3 100 23567 2.128505951
0 113 3 100 29 2.128517092
5 113 3 100 3048 2.128566512
10 119 3 100 2456177 2.128607547
1 113 3 100 28771 2.128607804
15 126 3 100 25942584 2.128607834
9 114 3 100 572 2.128621575
4 117 3 100 50674 2.128624887
3 124 3 100 2563609 2.128696315
11 124 3 100 29411 2.128716660
3 126 3 100 6749054 2.128744941
0 119 3 100 1285026 2.128751555
15 126 3 100 26137 2.128753325
0 115 3 100 19080 2.128768341
11 122 3 100 135651 2.128888777
6 113 3 100 20337 2.128953205
6 116 3 100 9001 2.128955653
6 122 3 100 42231 2.128972410
0 112 3 100 983684 2.128973795
9 116 3 100 123736 2.129017123
14 122 3 100 3894115 2.129065267
11 123 3 100 109902 2.129085388
10 125 3 100 74708 2.129094131
3 113 3 100 15809 2.129113502
0 116 3 100 1008091 2.129207185
7 123 3 100 4903385 2.129225950
1 126 3 100 406132 2.129267254
12 119 3 100 9058 2.129277334
11 114 3 100 4797393 2.129295022
5 126 3 100 4124 2.129303461
3 125 3 100 1261811 2.129305071
12 117 3 100 32280 2.129347332
6 116 3 100 1232295 2.129352862
3 116 3 100 2004208 2.129356325
10 124 3 100 24642 2.129363154
1 127 3 100 3379219 2.129397905
0 115 3 100 2868235 2.129403347
4 120 3 100 676470 2.129489608
1 120 3 100 1173090 2.129495775
13 118 3 100 5913 2.129518205
12 120 3 100 29621 2.129544258
9 125 3 100 7336230 2.129562127
1 112 3 100 5275 2.129631649
10 112 3 100 7924483 2.129669497
2 117 3 100 1302 2.129674155
13 113 3 100 7805 2.129732628
7 124 3 100 44076 2.129734426
7 126 3 100 1513614 2.129747336
0 126 3 100 42025 2.129751128
10 120 3 100 3335043 2.129781377
1 121 3 100 9762 2.129809279
7 119 3 100 11852124 2.129872672
12 123 3 100 194221 2.129878476
10 123 3 100 4873372 2.129881567
2 117 3 100 85387 2.129916706
3 122 3 100 165563 2.129928427
12 124 3 100 256994 2.129933245
2 116 3 100 27824 2.130016319
14 115 3 100 167760 2.130036113
9 127 3 100 1376 2.130068786
1 115 3 100 51786 2.130086496
14 118 3 100 142303 2.130087964
1 117 3 100 1457558 2.130098262
5 115 3 100 24699 2.130114845
13 125 3 100 1697829 2.130127645
13 125 3 100 20793800 2.130148938
1 122 3 100 483416 2.130154663
13 114 3 100 5996914 2.130221208
5 115 3 100 2421 2.130262960
5 119 3 100 4827 2.130279476
2 123 3 100 1425735 2.130301630
8 127 3 100 3923788 2.130314778
13 117 3 100 38327 2.130362521
11 118 3 100 11613 2.130464392
4 123 3 100 213708 2.130471182
2 124 3 100 4313 2.130499423
8 116 3 100 27412 2.130522103
0 124 3 100 1377817 2.130589609
9 125 3 100 2985 2.130596296
3 113 3 100 2987304 2.130603152
4 119 3 100 24368 2.130648595
15 120 3 100 434525 2.130662002
3 112 3 100 87177 2.130673600
10 112 3 100 18979 2.130678033
9 118 3 100 2938758 2.130708466
0 119 3 100 8454501 2.130729990
13 123 3 100 8270 2.130752961
11 120 3 100 77044 2.130804952
4 116 3 100 79254 2.130873854
6 115 3 100 4740018 2.130946882
13 115 3 100 6823 2.130960321
12 121 3 100 1496583 2.131127430
14 112 3 100 4211718 2.131193133
10 120 3 100 7518199 2.131204201
10 123 3 100 15426 2.131235489
3 121 3 100 1994307 2.131249920
13 120 3 100 7361864 2.131293308
0 122 3 100 4964494 2.131324452
4 114 3 100 171118 2.131355904
11 115 3 100 887094 2.131388969
5 124 3 100 416390 2.131400540
5 112 3 100 4334772 2.131484086
15 120 3 100 79283 2.131495153
14 114 3 100 42924 2.131524571
0 117 3 100 24354 2.131562510
5 124 3 100 4890739 2.131607296
8 112 3 100 4198802 2.131650295
14 121 3 100 198087 2.131656854
10 117 3 100 15529064 2.131662224
0 114 3 100 27634 2.131690724
14 114 3 100 1989003 2.131701990
10 115 3 100 2746391 2.131778850
8 118 3 100 1746938 2.131819583
8 124 3 100 175736 2.131855563
7 124 3 100 9225254 2.131856782
5 113 3 100 10613 2.131859889
6 118 3 100 24691 2.131865396
3 114 3 100 54367 2.131882520
3 118 3 100 3177 2.131925966
7 112 3 100 64630 2.131926455
13 125 3 100 9535 2.131959016
3 112 3 100 9027465 2.131972218
4 124 3 100 11466384 2.132018264
10 117 3 100 4678241 2.132021262
14 125 3 100 27356 2.132039983
1 126 3 100 1564726 2.132124400
15 127 3 100 1000520 2.132157672
8 123 3 100 39806 2.132216585
7 117 3 100 36472 2.132219248
4 114 3 100 567441 2.132225147
8 112 3 100 618343 2.132248223
14 119 3 100 676693 2.132289759
6 114 3 100 22207117 2.132310034
9 126 3 100 7997411 2.132335896
1 118 3 100 57131 2.132361489
13 126 3 100 4125733 2.132375551
4 119 3 100 3890181 2.132453330
15 112 3 100 2897040 2.132478447
5 122 3 100 25019625 2.132504362
15 118 3 100 274693 2.132519371
10 116 3 100 3557764 2.132534559
13 121 3 100 90269 2.132608684
9 116 3 100 665497 2.132634214
6 116 3 100 26990 2.132649772
6 115 3 100 19831 2.132654594
3 120 3 100 1067 2.132659092
11 126 3 100 4963789 2.132665847
3 126 3 100 6241296 2.132697820
7 112 3 100 329464 2.132699759
10 123 3 100 3945729 2.132707382
11 122 3 100 3011566 2.132727553
15 123 3 100 58726 2.132775433
14 120 3 100 1555518 2.132839417
11 116 3 100 840715 2.132839522
4 112 3 100 21045 2.132872773
0 114 3 100 1651 2.132889501
4 124 3 100 28524 2.132891906
7 123 3 100 46568 2.132941364
7 125 3 100 18544 2.132966562
14 113 3 100 377939 2.133073377
7 113 3 100 181675 2.133085531
3 127 3 100 2793509 2.133129648
2 126 3 100 348681 2.133148470
8 122 3 100 58709 2.133180810
2 115 3 100 1790575 2.133182974
6 118 3 100 27380 2.133188573
9 122 3 100 2796 2.133211495
11 113 3 100 1190173 2.133227990
1 123 3 100 49289 2.133264149
3 126 3 100 47352 2.133357298
7 113 3 100 51781 2.133407896
9 122 3 100 58173 2.133449040
0 127 3 100 1207777 2.133460536
12 116 3 100 1513758 2.133485536
10 114 3 100 13309 2.133508822
15 121 3 100 36060 2.133538153
15 115 3 100 3929 2.133543174
5 113 3 100 1517318 2.133564633
2 124 3 100 807911 2.133600668
11 114 3 100 938371 2.133603525
14 118 3 100 20796 2.133644069
6 125 3 100 27740 2.133646007
14 113 3 100 2283 2.133682212
1 114 3 100 1497827 2.133709977
5 125 3 100 18283 2.133764062
0 112 3 100 7244 2.133782977
4 112 3 100 1336581 2.133786339
10 120 3 100 6697 2.133806120
4 112 3 100 199396 2.133828417
6 122 3 100 1271497 2.133833189
6 113 3 100 63619 2.133853543
1 115 3 100 4801800 2.133927289
14 112 3 100 650661 2.133951305
0 121 3 100 2250214 2.133951580
10 123 3 100 2165376 2.133964180
6 112 3 100 120625 2.134008562
2 113 3 100 70586 2.134037863
5 114 3 100 2383716 2.134038749
5 126 3 100 21897 2.134049244
15 116 3 100 21619 2.134054163
4 123 3 100 114002 2.134059964
6 120 3 100 41111 2.134068970
12 119 3 100 790885 2.134074614
12 120 3 100 8437 2.134076418
4 125 3 100 1063921 2.134116149
9 114 3 100 13908 2.134118196
0 123 3 100 2245491 2.134124317
15 112 3 100 754976 2.134125672
11 118 3 100 3456 2.134141293
1 125 3 100 8911042 2.134188313
12 123 3 100 66501 2.134210789
5 125 3 100 25122 2.134218797
8 117 3 100 11042 2.134253803
14 125 3 100 15579 2.134266283
11 120 3 100 21691 2.134268598
10 112 3 100 30027 2.134291604
14 127 3 100 5399017 2.134354624
6 118 3 100 21845 2.134369071
0 117 3 100 161851 2.134413105
14 126 3 100 292 2.134492471
10 125 3 100 29338 2.134508025
5 120 3 100 187374 2.134510712
10 112 3 100 71091 2.134569844
6 115 3 100 181862 2.134571403
12 115 3 100 197322 2.134577677
9 123 3 100 2352600 2.134592258
10 126 3 100 555253 2.134599732
3 118 3 100 1898909 2.134620711
15 124 3 100 2606325 2.134687198
9 126 3 100 26738 2.134746644
8 122 3 100 1924967 2.134790332
7 126 3 100 497059 2.134809267
0 117 3 100 8073 2.134825368
1 126 3 100 804472 2.134916037
1 121 3 100 15238 2.134926160
0 125 3 100 47206 2.134939189
5 126 3 100 69909 2.134966463
0 127 3 100 25681 2.135050546
4 121 3 100 1597792 2.135052425
12 118 3 100 680809 2.135092542
15 118 3 100 26360 2.135108814
2 122 3 100 89384 2.135116038
14 120 3 100 4505 2.135164593
14 122 3 100 8854 2.135179928
1 124 3 100 6857323 2.135187774
9 124 3 100 3314 2.135236638
1 116 3 100 4685532 2.135252668
15 113 3 100 35016 2.135267588
2 120 3 100 2106268 2.135277548
6 123 3 100 78610 2.135301724
3 123 3 100 1939940 2.135308186
3 114 3 100 8972132 2.135308903
10 114 3 100 69392 2.135320338
15 115 3 100 3997170 2.135359572
15 120 3 100 224586 2.135364061
3 120 3 100 18802 2.135382443
13 116 3 100 3425 2.135486037
0 120 3 100 27297423 2.135488919
3 119 3 100 571319 2.135492531
2 116 3 100 49237 2.135492608
10 115 3 100 39276 2.135516107
14 116 3 100 3364844 2.135547253
10 124 3 100 22223 2.135593505
6 120 3 100 56675 2.135651541
14 125 3 100 200195 2.135692774
8 118 3 100 745246 2.135728065
10 126 3 100 3572644 2.135741121
14 112 3 100 166923 2.135763684
3 124 3 100 2218 2.135779461
3 127 3 100 27729 2.135782024
11 118 3 100 3683532 2.135806295
3 123 3 100 31114 2.135858955
13 113 3 100 357238 2.135895609
3 112 3 100 8254716 2.135917626
0 116 3 100 3402015 2.135925939
12 121 3 100 8291399 2.135968636
10 117 3 100 413 2.135970496
7 127 3 100 7310 2.136021673
11 116 3 100 51073 2.136027564
5 117 3 100 42085 2.136082062
12 115 3 100 60405 2.136166275
11 116 3 100 941107 2.136236224
2 126 3 100 413399 2.136241597
7 120 3 100 50537 2.136304001
5 126 3 100 20386 2.136375590
8 119 3 100 44076 2.136396508
3 113 3 100 20225 2.136433032
