# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5823
8 125 3 100 39247 2.038757607
2 118 3 100 148374 2.038770909
8 119 3 100 24405 2.038784153
7 117 3 100 77046 2.038793856
14 121 3 100 37352 2.038801048
1 113 3 100 3586091 2.038806585
8 122 3 100 25044 2.038838347
9 122 3 100 32186 2.038850449
12 117 3 100 59469 2.038855742
5 122 3 100 711115 2.038920228
1 115 3 100 20254 2.038954105
11 119 3 100 2709856 2.038963617
11 125 3 100 7535 2.038970972
8 117 3 100 72500 2.038972051
9 125 3 100 24140 2.039004085
10 123 3 100 1170 2.039008130
9 124 3 100 7719 2.039048534
6 120 3 100 10990 2.039061982
9 122 3 100 12513 2.039068387
2 126 3 100 2321389 2.039076594
10 117 3 100 8117425 2.039078231
14 120 3 100 5461 2.039085033
5 127 3 100 6013 2.039086404
0 117 3 100 7576 2.039090725
11 126 3 100 25305 2.039121044
12 118 3 100 689973 2.039133421
15 118 3 100 275 2.039155020
11 119 3 100 93811 2.039168299
15 116 3 100 139178 2.039206474
4 118 3 100 16865 2.039233858
7 114 3 100 45285 2.039238468
13 125 3 100 25006 2.039248044
7 123 3 100 4920847 2.039262127
10 127 3 100 3626 2.039280451
8 120 3 100 5912 2.039286544
3 114 3 100 29486 2.039303595
7 120 3 100 14648 2.039304306
1 114 3 100 1266961 2.039304420
5 112 3 100 175563 2.039308493
9 115 3 100 336977 2.039325570
6 124 3 100 28629 2.039339379
2 122 3 100 9912833 2.039350059
5 120 3 100 32013 2.039356206
3 127 3 100 1122484 2.039397629
11 120 3 100 21133 2.039412628
5 118 3 100 1475105 2.039451075
8 127 3 100 1744 2.039453577
12 120 3 100 3136610 2.039454370
0 112 3 100 138359 2.039495840
14 112 3 100 1456745 2.039531015
8 127 3 100 13030 2.039535051
10 123 3 100 6913068 2.039535182
10 117 3 100 3063 2.039551575
12 119 3 100 1634130 2.039567382
9 122 3 100 709919 2.039596159
1 122 3 100 1621094 2.039602157
2 114 3 100 630487 2.039623425
2 124 3 100 551850 2.039626613
4 115 3 100 1776311 2.039628301
1 122 3 100 1846540 2.039633558
6 126 3 100 9509 2.039633926
4 118 3 100 964251 2.039636056
9 125 3 100 68725 2.039639806
12 119 3 100 3304390 2.039640065
2 121 3 100 2274 2.039662999
6 125 3 100 2271376 2.039681168
9 123 3 100 71754 2.039691612
0 121 3 100 165893 2.039692752
6 121 3 100 63946 2.039720800
7 112 3 100 7538 2.039725629
12 118 3 100 4377355 2.039726884
5 112 3 100 239025 2.039746410
6 112 3 100 19854185 2.039754207
2 123 3 100 171241 2.039759035
13 116 3 100 25179 2.039762131
1 127 3 100 9198048 2.039784955
9 114 3 100 1032363 2.039792592
0 125 3 100 39384 2.039795909
14 123 3 100 59039 2.039813905
1 120 3 100 127859 2.039816472
8 116 3 100 5697 2.039832408
12 119 3 100 1499258 2.039839136
12 126 3 100 748022 2.039848397
4 125 3 100 9459854 2.039908088
6 116 3 100 1544353 2.039914108
10 118 3 100 766 2.039929137
13 117 3 100 4868848 2.039933627
9 125 3 100 427164 2.039935964
5 116 3 100 14243 2.039943685
7 124 3 100 3823547 2.040013480
7 115 3 100 4945 2.040030588
10 122 3 100 15057080 2.040032786
2 120 3 100 1727940 2.040055209
6 120 3 100 43294 2.040063667
13 126 3 100 5001 2.040073077
12 123 3 100 7700 2.040081925
13 123 3 100 1399321 2.040085939
5 117 3 100 167854 2.040098437
9 118 3 100 3672851 2.040099281
1 117 3 100 7609 2.040143456
9 117 3 100 5108553 2.040152755
12 123 3 100 1506 2.040160377
6 123 3 100 23731306 2.040180283
12 113 3 100 559979 2.040183359
14 124 3 100 47291 2.040183578
10 122 3 100 52795 2.040206561
8 120 3 100 8197 2.040226696
10 116 3 100 48784 2.040232492
1 127 3 100 2315511 2.040234641
3 113 3 100 52356 2.040282543
2 117 3 100 3101140 2.040294279
13 116 3 100 102128 2.040304155
11 121 3 100 26561 2.040318070
1 120 3 100 807110 2.040322123
6 113 3 100 667386 2.040331990
14 126 3 100 48510 2.040339808
12 125 3 100 3778341 2.040353765
9 126 3 100 1787016 2.040371993
11 112 3 100 267866 2.040387097
14 124 3 100 31851 2.040393276
5 118 3 100 361698 2.040399081
6 121 3 100 10668 2.040424908
10 115 3 100 29127 2.040455088
10 121 3 100 1364185 2.040464311
13 123 3 100 9309938 2.040473287
9 115 3 100 26702 2.040480144
1 117 3 100 9454 2.040484863
8 119 3 100 26188147 2.040519041
15 122 3 100 58213 2.040607939
4 119 3 100 51697 2.040626774
11 116 3 100 1598106 2.040668475
5 125 3 100 31158 2.040715916
1 115 3 100 3445 2.040739073
13 120 3 100 2337651 2.040749213
15 120 3 100 13368 2.040752876
11 114 3 100 28469 2.040757425
4 124 3 100 2192 2.040767107
5 118 3 100 66089 2.040768636
11 126 3 100 9208 2.040802844
4 115 3 100 8950 2.040844083
13 116 3 100 650 2.040844948
9 115 3 100 1651033 2.040848929
4 117 3 100 77932 2.040855352
10 118 3 100 25555 2.040857580
9 123 3 100 181551 2.040871251
5 121 3 100 293238 2.040892795
6 124 3 100 17897 2.040906452
11 112 3 100 43213 2.040908544
1 124 3 100 8632661 2.040926998
7 114 3 100 23093 2.040982845
13 119 3 100 14936 2.041027899
14 125 3 100 22146 2.041029414
4 119 3 100 2114254 2.041046975
15 117 3 100 768203 2.041047602
14 123 3 100 357 2.041058628
15 123 3 100 259143 2.041071585
0 116 3 100 952292 2.041085220
10 118 3 100 4517 2.041110133
10 117 3 100 388812 2.041138708
13 120 3 100 6193 2.041144419
5 120 3 100 25080152 2.041150090
3 127 3 100 591443 2.041163049
15 117 3 100 1167858 2.041187977
5 116 3 100 58231 2.041196391
15 115 3 100 47054 2.041196680
14 120 3 100 1317700 2.041198547
15 112 3 100 48067 2.041202146
13 118 3 100 28581 2.041211178
5 127 3 100 9234 2.041211400
2 120 3 100 3951 2.041223341
8 119 3 100 7828693 2.041246698
5 113 3 100 24880 2.041273341
11 114 3 100 43366 2.041284126
15 120 3 100 100854 2.041292635
8 124 3 100 94249 2.041305962
5 122 3 100 29144 2.041349029
12 125 3 100 1378239 2.041355238
2 125 3 100 3495 2.041371058
7 124 3 100 37740 2.041395832
10 114 3 100 23014 2.041456907
13 127 3 100 17679 2.041504924
15 119 3 100 221251 2.041529063
4 120 3 100 4110222 2.041532367
7 121 3 100 52255 2.041537417
13 123 3 100 994937 2.041552385
14 116 3 100 7249603 2.041614772
11 116 3 100 4993 2.041627671
10 121 3 100 52438 2.041652264
4 117 3 100 57338 2.041655869
1 117 3 100 1921662 2.041683019
13 114 3 100 4625 2.041685631
2 116 3 100 3094 2.041688812
5 112 3 100 520985 2.041689113
9 126 3 100 51580 2.041702534
0 125 3 100 17073 2.041705484
15 123 3 100 1077195 2.041726897
9 112 3 100 9527 2.041728122
10 127 3 100 1958561 2.041732165
1 127 3 100 9616476 2.041749568
11 114 3 100 5291156 2.041758641
10 126 3 100 827244 2.041783523
13 126 3 100 1558260 2.041785869
7 121 3 100 581729 2.041801571
9 119 3 100 4607 2.041862414
3 122 3 100 5013551 2.041873461
3 118 3 100 45674 2.041900092
3 122 3 100 3718792 2.041907701
13 118 3 100 7786 2.041914962
0 123 3 100 18105517 2.041928005
15 120 3 100 3721123 2.041938892
2 121 3 100 10350 2.041961809
12 114 3 100 1137268 2.041976400
7 123 3 100 4636520 2.042020547
4 123 3 100 48738 2.042029300
15 127 3 100 5586842 2.042073220
13 112 3 100 13132 2.042113956
14 121 3 100 1108 2.042142810
0 125 3 100 8863 2.042157072
1 122 3 100 1252229 2.042191307
13 114 3 100 4597 2.042216751
0 127 3 100 1503769 2.042217860
11 118 3 100 3176273 2.042250050
5 115 3 100 417487 2.042258123
4 120 3 100 974883 2.042313516
5 113 3 100 742 2.042355102
3 112 3 100 6791 2.042364169
4 112 3 100 28629 2.042366402
3 115 3 100 186663 2.042379489
4 118 3 100 13811 2.042408438
4 115 3 100 2508 2.042454811
14 125 3 100 67801 2.042469960
5 112 3 100 8403159 2.042477092
10 123 3 100 99836 2.042514684
11 112 3 100 47466 2.042514930
14 114 3 100 26593 2.042521033
13 124 3 100 758674 2.042542004
12 125 3 100 1621525 2.042543247
0 126 3 100 13605 2.042543508
0 124 3 100 37080 2.042553955
15 122 3 100 119782 2.042661186
4 114 3 100 6040754 2.042695588
1 118 3 100 48386 2.042723501
12 123 3 100 89790 2.042745982
9 125 3 100 49588 2.042790697
10 127 3 100 54038 2.042804134
10 117 3 100 29179 2.042830828
6 121 3 100 37318 2.042833437
11 125 3 100 656545 2.042839614
10 121 3 100 960039 2.042859360
7 113 3 100 76538 2.042868794
1 115 3 100 1395485 2.042879435
8 117 3 100 163203 2.042905088
3 119 3 100 186043 2.042908763
13 116 3 100 26367 2.042924247
8 122 3 100 1272563 2.042928730
14 119 3 100 5039 2.042940622
0 122 3 100 5782 2.042981093
2 123 3 100 76354 2.042994965
2 122 3 100 948030 2.043001841
13 115 3 100 1320793 2.043008314
4 116 3 100 37882 2.043015234
5 119 3 100 3775833 2.043028482
13 123 3 100 25991 2.043037053
9 116 3 100 36827 2.043046211
8 120 3 100 190246 2.043062952
2 114 3 100 5104 2.043075314
3 113 3 100 14084099 2.043077694
10 114 3 100 10993 2.043091169
11 123 3 100 147299 2.043091622
3 118 3 100 17817 2.043092219
9 113 3 100 111725 2.043105986
14 114 3 100 36427 2.043108824
10 116 3 100 4577680 2.043127652
3 114 3 100 37208 2.043157716
5 114 3 100 7785 2.043204185
7 118 3 100 71356 2.043209477
2 114 3 100 15731131 2.043211015
4 114 3 100 2763220 2.043245772
2 114 3 100 4037 2.043263643
7 125 3 100 77632 2.043264095
12 126 3 100 4136782 2.043272487
12 112 3 100 4659 2.043344486
3 127 3 100 122586 2.043379120
13 113 3 100 72170 2.043395587
11 127 3 100 217292 2.043428517
0 120 3 100 1068646 2.043433580
13 113 3 100 74941 2.043456104
15 115 3 100 8315 2.043456721
14 120 3 100 1453716 2.043473479
10 126 3 100 3528362 2.043481030
6 116 3 100 187563 2.043505592
5 120 3 100 39935 2.043519022
2 121 3 100 56397 2.043536003
12 118 3 100 12382 2.043546789
15 116 3 100 6235832 2.043562361
14 112 3 100 842772 2.043571684
9 112 3 100 65190 2.043619672
3 116 3 100 72749 2.043646645
14 118 3 100 67795 2.043665480
13 114 3 100 1958598 2.043670362
8 127 3 100 37652 2.043693476
0 114 3 100 6216 2.043702915
8 114 3 100 52215 2.043753691
5 119 3 100 4658753 2.043755620
4 120 3 100 67556 2.043758031
7 127 3 100 26232 2.043781125
11 116 3 100 13440 2.043831658
5 117 3 100 77627 2.043840410
2 120 3 100 39287 2.043843622
6 126 3 100 37020 2.043860214
11 115 3 100 25487 2.043877178
8 118 3 100 39665 2.043890375
5 124 3 100 427628 2.043893944
10 124 3 100 67905 2.043906563
12 114 3 100 2036 2.043938741
10 127 3 100 980640 2.043941866
5 117 3 100 72033 2.043943574
8 121 3 100 438361 2.043947247
6 116 3 100 200516 2.043951615
1 114 3 100 104923 2.043958023
12 116 3 100 5931303 2.043965888
15 112 3 100 21110 2.043970044
11 125 3 100 66934 2.043980607
7 120 3 100 54973 2.044005883
10 126 3 100 78665 2.044026320
7 125 3 100 2887480 2.044031410
11 115 3 100 4589 2.044040799
8 119 3 100 77770 2.044045457
2 125 3 100 19650 2.044078789
5 119 3 100 26602 2.044082955
11 120 3 100 29902 2.044103358
14 122 3 100 4694649 2.044132189
5 123 3 100 4381541 2.044154454
1 124 3 100 30617 2.044196961
8 126 3 100 66161 2.044260663
0 124 3 100 25732 2.044321663
8 114 3 100 807251 2.044342773
10 123 3 100 1708919 2.044346187
3 127 3 100 148439 2.044361613
1 124 3 100 9803089 2.044374635
12 120 3 100 70384 2.044388661
4 120 3 100 1783796 2.044419177
2 122 3 100 39770 2.044425740
13 113 3 100 28797771 2.044430171
8 122 3 100 45889 2.044472724
11 127 3 100 41506 2.044489963
5 122 3 100 53484 2.044493886
1 115 3 100 53217 2.044505730
2 115 3 100 20444 2.044507343
12 121 3 100 7122645 2.044513806
0 112 3 100 25491064 2.044553209
10 125 3 100 124051 2.044563360
7 112 3 100 2095092 2.044576549
2 116 3 100 32136 2.044614230
1 127 3 100 51967 2.044625788
10 115 3 100 29164 2.044634647
9 122 3 100 2613237 2.044645241
8 117 3 100 41166 2.044647770
9 112 3 100 673275 2.044696143
7 115 3 100 5330 2.044714181
7 126 3 100 873420 2.044737735
1 122 3 100 4727 2.044755448
2 117 3 100 166825 2.044803089
7 127 3 100 12363 2.044811561
10 112 3 100 11485171 2.044816760
3 113 3 100 6034688 2.044836851
0 121 3 100 69510 2.044839542
2 117 3 100 6235 2.044850148
3 121 3 100 4622625 2.044871871
13 126 3 100 25507 2.044874545
10 123 3 100 1010160 2.044895203
4 113 3 100 39301 2.044902329
15 115 3 100 2737651 2.044959819
1 126 3 100 11636 2.045006287
5 113 3 100 21025 2.045011917
15 125 3 100 50669 2.045034214
0 113 3 100 59959 2.045055877
8 121 3 100 19828 2.045064278
4 118 3 100 13899902 2.045098229
0 127 3 100 7738 2.045101101
10 114 3 100 790682 2.045132034
9 120 3 100 1743085 2.045140383
8 115 3 100 151845 2.045144188
3 126 3 100 1758989 2.045151845
11 113 3 100 1843575 2.045173484
5 123 3 100 407325 2.045184787
0 114 3 100 21533 2.045244923
11 114 3 100 17176 2.045250645
6 121 3 100 134915 2.045261045
0 119 3 100 715085 2.045266273
6 127 3 100 1000277 2.045267848
13 112 3 100 44328 2.045278354
1 118 3 100 21974 2.045323920
12 113 3 100 70254 2.045329125
13 119 3 100 48711 2.045334084
13 125 3 100 58244 2.045339740
15 120 3 100 119042 2.045383238
14 120 3 100 4543 2.045406775
8 119 3 100 6208 2.045432477
12 121 3 100 9920966 2.045437584
11 121 3 100 1811947 2.045440387
9 115 3 100 42523 2.045451452
9 121 3 100 2769092 2.045478396
2 116 3 100 8431 2.045487435
14 122 3 100 19043 2.045510624
7 127 3 100 22751 2.045538482
2 117 3 100 2592557 2.045539843
2 124 3 100 4914 2.045585100
2 120 3 100 38103 2.045592416
9 125 3 100 72098 2.045623060
2 116 3 100 29875 2.045631008
0 116 3 100 3628 2.045642588
13 118 3 100 5043203 2.045662827
6 119 3 100 223449 2.045664283
2 125 3 100 14423 2.045696973
7 120 3 100 25535627 2.045822770
14 118 3 100 198517 2.045864159
1 119 3 100 49540 2.045879004
6 114 3 100 33375 2.045885911
7 121 3 100 1530966 2.045891961
15 113 3 100 1461168 2.045970843
8 115 3 100 1902348 2.045983595
9 123 3 100 74968 2.045998401
5 120 3 100 9158 2.046014323
7 123 3 100 1884736 2.046022594
4 121 3 100 6072057 2.046092054
0 119 3 100 194456 2.046126216
1 117 3 100 1950709 2.046141349
0 117 3 100 25127 2.046158705
8 121 3 100 8948982 2.046161758
0 115 3 100 21523 2.046178089
12 117 3 100 70224 2.046198931
8 118 3 100 6153 2.046224224
7 115 3 100 28418057 2.046268871
11 126 3 100 44240 2.046270461
8 114 3 100 52394 2.046277431
3 117 3 100 2926 2.046308363
1 125 3 100 1118615 2.046318916
7 115 3 100 172738 2.046319149
14 113 3 100 6730 2.046369194
8 124 3 100 3993499 2.046389596
9 124 3 100 9183531 2.046391372
4 112 3 100 58429 2.046393234
6 121 3 100 1586569 2.046407690
11 126 3 100 602266 2.046460165
7 115 3 100 1352 2.046462319
7 123 3 100 594362 2.046482076
3 119 3 100 9329953 2.046491218
14 124 3 100 8205639 2.046499354
13 121 3 100 15318037 2.046502487
11 125 3 100 31193 2.046522653
5 113 3 100 23767 2.046569221
12 120 3 100 639571 2.046574460
2 112 3 100 15188 2.046604303
3 118 3 100 9909 2.046607202
15 112 3 100 9029 2.046611410
13 112 3 100 9140 2.046621105
3 116 3 100 20902 2.046654123
12 116 3 100 63613 2.046675923
13 124 3 100 50903 2.046683102
0 122 3 100 123009 2.046704931
0 116 3 100 76832 2.046730929
5 113 3 100 145775 2.046754990
9 124 3 100 2142 2.046783029
11 123 3 100 2458026 2.046789451
3 121 3 100 6000 2.046809856
5 125 3 100 636163 2.046815707
13 124 3 100 44420 2.046852153
1 127 3 100 1929504 2.046875289
3 121 3 100 186788 2.046880480
5 119 3 100 9292945 2.046884456
10 125 3 100 1067703 2.046888861
1 123 3 100 2620943 2.046897371
9 121 3 100 95649 2.046901890
8 122 3 100 8667 2.046902122
14 112 3 100 65712 2.046912301
1 112 3 100 7853011 2.046913355
11 125 3 100 209499 2.047008239
11 119 3 100 1263377 2.047018137
8 121 3 100 41629 2.047029607
11 121 3 100 1900335 2.047045993
0 122 3 100 1078892 2.047059881
0 125 3 100 30186 2.047067721
0 118 3 100 1893 2.047080148
8 123 3 100 2116711 2.047080311
12 122 3 100 30829 2.047091255
15 120 3 100 6374469 2.047095007
3 117 3 100 4930810 2.047102460
14 112 3 100 21493 2.047110134
5 114 3 100 1751835 2.047180450
8 123 3 100 197126 2.047191940
2 121 3 100 1387984 2.047221090
6 118 3 100 4862331 2.047225362
1 126 3 100 36505 2.047285286
13 117 3 100 190877 2.047323911
0 115 3 100 930473 2.047367350
5 113 3 100 68939 2.047368556
3 121 3 100 28476 2.047404351
15 112 3 100 14698160 2.047416547
5 119 3 100 24782698 2.047435370
9 114 3 100 8224007 2.047471051
14 114 3 100 56562 2.047492354
3 115 3 100 6134969 2.047519436
6 124 3 100 8888 2.047540177
15 119 3 100 42301 2.047545828
12 125 3 100 577756 2.047565348
4 117 3 100 71481 2.047577902
11 121 3 100 2415 2.047592669
7 121 3 100 300815 2.047624951
1 123 3 100 5426812 2.047638100
15 126 3 100 70119 2.047650488
4 123 3 100 20230 2.047660324
6 112 3 100 54690 2.047671055
0 122 3 100 38695 2.047685177
2 127 3 100 23373 2.047696410
12 124 3 100 30315 2.047702568
2 117 3 100 24165 2.047711968
6 122 3 100 56295 2.047720421
13 116 3 100 576632 2.047755787
7 117 3 100 22035 2.047757663
0 112 3 100 54658 2.047786755
10 112 3 100 19882 2.047808908
2 124 3 100 39943 2.047827758
5 121 3 100 26666634 2.047836293
3 114 3 100 180319 2.047855237
7 114 3 100 10846 2.047880675
0 113 3 100 61807 2.047948812
14 116 3 100 8463 2.047971118
0 117 3 100 29895 2.047974906
10 126 3 100 9930 2.047981326
9 116 3 100 21354 2.047996470
13 124 3 100 7265161 2.048053510
15 113 3 100 1776240 2.048061453
9 118 3 100 16 2.048072556
13 117 3 100 105797 2.048073987
11 117 3 100 6329800 2.048095229
9 114 3 100 24124 2.048110157
11 113 3 100 5554409 2.048112319
12 123 3 100 1736612 2.048128386
14 122 3 100 627452 2.048129605
1 117 3 100 25996 2.048181468
4 118 3 100 4101 2.048186857
12 118 3 100 792309 2.048197167
13 119 3 100 61440 2.048204857
6 126 3 100 70631 2.048234709
7 117 3 100 7751658 2.048264047
13 116 3 100 616 2.048273918
0 126 3 100 3762984 2.048293333
9 122 3 100 3795 2.048315082
10 113 3 100 1293590 2.048318101
2 120 3 100 9821899 2.048324286
11 126 3 100 123574 2.048351204
9 127 3 100 5745 2.048355220
8 126 3 100 1233959 2.048381969
1 125 3 100 36919 2.048390260
5 122 3 100 6850247 2.048390612
8 115 3 100 53474 2.048406407
7 115 3 100 454770 2.048491233
11 122 3 100 38822 2.048497144
1 122 3 100 2278831 2.048499946
2 124 3 100 3767925 2.048502431
2 122 3 100 79627 2.048507657
12 115 3 100 77070 2.048530805
7 114 3 100 4958914 2.048562863
4 113 3 100 1479 2.048624115
3 116 3 100 1468901 2.048627768
2 118 3 100 55923 2.048640064
6 113 3 100 818343 2.048641545
15 120 3 100 2257 2.048641654
10 123 3 100 1935806 2.048641899
5 112 3 100 23940 2.048655184
12 123 3 100 1385 2.048677306
0 123 3 100 155451 2.048695152
3 118 3 100 39037 2.048706295
2 121 3 100 30978 2.048710235
4 112 3 100 1775909 2.048711085
15 124 3 100 147468 2.048716512
6 118 3 100 13049 2.048722687
8 121 3 100 2044986 2.048742121
13 124 3 100 73488 2.048770479
6 127 3 100 8815 2.048788815
8 125 3 100 21449 2.048831827
6 116 3 100 67792 2.048849624
1 119 3 100 28893 2.048856806
9 115 3 100 6534795 2.048874802
3 115 3 100 33558 2.048892306
0 114 3 100 42417 2.048934667
4 117 3 100 290339 2.048954298
3 114 3 100 1014625 2.048957185
11 124 3 100 65340 2.048965961
2 125 3 100 36601 2.049004328
3 120 3 100 148715 2.049043972
9 118 3 100 15650 2.049074903
7 117 3 100 34494 2.049082771
7 117 3 100 100894 2.049094473
4 118 3 100 1107449 2.049114836
15 115 3 100 2741981 2.049135981
14 126 3 100 4115900 2.049160252
9 125 3 100 1064206 2.049208048
7 117 3 100 2988032 2.049233048
8 123 3 100 2099 2.049259611
12 125 3 100 1080399 2.049263356
9 116 3 100 554917 2.049269022
6 120 3 100 27702 2.049275927
12 118 3 100 27175 2.049289848
10 118 3 100 147496 2.049291520
7 115 3 100 68155 2.049340584
10 124 3 100 8531 2.049361332
12 120 3 100 4121418 2.049362505
4 122 3 100 2680 2.049379366
3 114 3 100 860855 2.049402412
5 120 3 100 12414 2.049402548
6 127 3 100 1712817 2.049419419
4 122 3 100 701249 2.049419472
15 123 3 100 45855 2.049419755
6 123 3 100 756011 2.049435303
5 124 3 100 1054298 2.049549309
9 126 3 100 2516 2.049561075
5 127 3 100 24843 2.049607488
13 117 3 100 27032 2.049608609
10 114 3 100 303701 2.049617528
4 127 3 100 3890781 2.049620876
2 125 3 100 28882 2.049636407
13 123 3 100 729848 2.049662738
15 123 3 100 8983 2.049697657
12 113 3 100 62560 2.049707422
9 120 3 100 38482 2.049708608
5 127 3 100 166428 2.049732512
7 120 3 100 959474 2.049751786
10 112 3 100 35368 2.049770141
11 118 3 100 200816 2.049776500
1 121 3 100 1870658 2.049781416
11 122 3 100 62739 2.049791201
14 119 3 100 400852 2.049797464
0 118 3 100 1745926 2.049800031
1 112 3 100 19750 2.049840706
2 113 3 100 1974597 2.049841496
10 114 3 100 43837 2.049845209
9 113 3 100 568943 2.049918630
2 117 3 100 38190 2.049948054
10 124 3 100 1705463 2.049960869
7 115 3 100 40546 2.049975684
4 125 3 100 75079 2.049978252
13 116 3 100 1467293 2.049984549
1 125 3 100 67264 2.050020947
14 113 3 100 17738 2.050041709
3 122 3 100 263184 2.050048281
