# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
7409
13 124 3 100 1963 2.001806768
2 127 3 100 31223 2.001806814
0 117 3 100 4489 2.001807454
11 115 3 100 60 2.001807538
15 122 3 100 6240 2.001807548
11 127 3 100 3534 2.001808152
0 113 3 100 2080 2.001808438
0 115 3 100 3583 2.001808684
14 119 3 100 7025 2.001809040
8 126 3 100 4800 2.001810327
13 127 3 100 6596 2.001811000
9 127 3 100 3082 2.001811192
14 122 3 100 7448 2.001812285
13 127 3 100 3132 2.001813462
13 123 3 100 35758 2.001813664
4 117 3 100 7489 2.001814201
10 116 3 100 91260 2.001814283
15 115 3 100 1704 2.001814407
13 119 3 100 4409 2.001814832
13 124 3 100 4132 2.001816346
2 122 3 100 7535 2.001818172
9 118 3 100 4798 2.001818555
7 123 3 100 4850 2.001819140
15 125 3 100 18121 2.001819190
10 120 3 100 8528 2.001819611
15 117 3 100 3976 2.001820425
6 115 3 100 4163 2.001820728
15 122 3 100 2157 2.001820750
9 119 3 100 2882 2.001820795
14 127 3 100 6541 2.001821136
14 114 3 100 6025 2.001824811
3 113 3 100 33825 2.001824945
5 126 3 100 5515 2.001825389
1 115 3 100 12985 2.001825728
14 112 3 100 16431 2.001825845
14 116 3 100 23754 2.001825966
11 116 3 100 6692 2.001826286
15 125 3 100 55352 2.001827280
11 119 3 100 244359 2.001827612
13 112 3 100 5384 2.001827782
4 118 3 100 6352 2.001828217
7 123 3 100 126996 2.001829240
1 124 3 100 9253 2.001830373
1 118 3 100 2962 2.001831186
6 112 3 100 1849 2.001831748
11 119 3 100 1262 2.001831899
8 127 3 100 1008085 2.001832018
12 122 3 100 6439 2.001832275
0 112 3 100 246 2.001833438
3 118 3 100 12930 2.001834283
9 115 3 100 2661 2.001835855
5 118 3 100 95225 2.001835970
12 116 3 100 15709 2.001836034
0 117 3 100 1392 2.001836519
14 122 3 100 309970 2.001838292
6 121 3 100 4087 2.001838857
7 122 3 100 4893 2.001838930
8 119 3 100 3214 2.001840189
1 121 3 100 7656 2.001840344
3 120 3 100 5993 2.001840915
12 120 3 100 13812 2.001841465
11 114 3 100 5060 2.001841624
9 122 3 100 304 2.001842079
9 120 3 100 7020 2.001842373
13 122 3 100 1227 2.001843858
7 115 3 100 4533 2.001846816
15 121 3 100 32019 2.001848477
9 113 3 100 2805 2.001848826
12 127 3 100 4782 2.001848847
7 122 3 100 14587 2.001850136
9 126 3 100 27354 2.001850704
5 112 3 100 22435 2.001851275
7 114 3 100 28718 2.001852250
6 115 3 100 7448 2.001852585
7 115 3 100 4054 2.001852951
5 113 3 100 5283 2.001855140
3 117 3 100 6452 2.001855432
9 121 3 100 4258 2.001855499
7 125 3 100 9138 2.001855760
9 120 3 100 7170 2.001856006
0 127 3 100 7050 2.001856501
5 125 3 100 6856 2.001857706
8 127 3 100 11779 2.001857932
14 118 3 100 7027 2.001858193
4 112 3 100 1202971 2.001859992
2 121 3 100 24867 2.001860815
6 121 3 100 21317 2.001861180
7 118 3 100 9790 2.001863086
1 124 3 100 2247 2.001863190
9 115 3 100 15002 2.001864293
12 113 3 100 1832 2.001864537
15 126 3 100 2067 2.001865069
0 112 3 100 5646 2.001865588
14 117 3 100 4280 2.001866764
6 114 3 100 11218 2.001867190
7 114 3 100 7645 2.001867233
7 120 3 100 21960 2.001867383
15 120 3 100 4752 2.001867792
5 126 3 100 1486 2.001868413
10 126 3 100 7083 2.001868676
9 127 3 100 5162 2.001868767
7 112 3 100 7635 2.001869087
15 121 3 100 939 2.001869091
11 115 3 100 5485 2.001869218
13 127 3 100 559 2.001869326
1 126 3 100 30045 2.001869881
13 119 3 100 5505 2.001869896
1 118 3 100 3035 2.001869941
10 119 3 100 6239 2.001870350
2 112 3 100 10295 2.001870414
11 121 3 100 7205 2.001870875
7 126 3 100 26156 2.001871127
9 119 3 100 5170 2.001871369
1 112 3 100 7423 2.001871901
5 125 3 100 663288 2.001872068
4 124 3 100 2124 2.001874259
10 126 3 100 2583 2.001877457
6 124 3 100 5510 2.001878442
3 125 3 100 1472 2.001879198
4 122 3 100 13673 2.001880341
3 118 3 100 11391 2.001881341
12 116 3 100 4455 2.001881775
6 116 3 100 7040 2.001882168
14 118 3 100 1022688 2.001883236
11 115 3 100 21597 2.001883775
6 122 3 100 3138 2.001883819
15 118 3 100 5116 2.001884317
9 123 3 100 1688 2.001885249
14 112 3 100 6569 2.001887191
11 122 3 100 11554 2.001887780
8 113 3 100 4201 2.001887859
15 115 3 100 29374 2.001888091
1 127 3 100 666 2.001888148
13 124 3 100 804 2.001888966
7 118 3 100 7881 2.001890728
10 115 3 100 7493 2.001891845
6 122 3 100 6941 2.001892014
5 114 3 100 6169 2.001892659
8 125 3 100 1952 2.001893042
13 113 3 100 7733 2.001893458
14 113 3 100 14354 2.001893618
9 121 3 100 6417 2.001893882
15 123 3 100 7431 2.001894552
6 116 3 100 7165 2.001894657
15 119 3 100 5612 2.001895781
9 115 3 100 5748 2.001895826
4 113 3 100 1960 2.001896896
12 120 3 100 7362 2.001897062
4 127 3 100 6425 2.001898000
14 123 3 100 4030 2.001898727
3 117 3 100 1834 2.001899241
13 122 3 100 4792 2.001899885
10 117 3 100 4398 2.001902161
7 124 3 100 1776870 2.001902167
13 125 3 100 5022 2.001903048
2 124 3 100 5698 2.001903826
7 114 3 100 3885 2.001903993
10 113 3 100 2265 2.001904103
13 125 3 100 1262 2.001904301
0 113 3 100 27049 2.001904601
1 122 3 100 126334 2.001906495
12 121 3 100 5467 2.001906893
1 123 3 100 52333 2.001907184
9 127 3 100 689 2.001907537
3 126 3 100 1375094 2.001908836
11 124 3 100 3908 2.001909378
8 120 3 100 5391 2.001909842
13 117 3 100 7999 2.001910871
0 122 3 100 2844 2.001912135
10 120 3 100 7479 2.001912843
5 119 3 100 23865 2.001913844
2 114 3 100 62 2.001915123
14 119 3 100 6708 2.001915252
4 114 3 100 7853 2.001915889
4 125 3 100 6823 2.001916047
4 116 3 100 5875 2.001916247
15 125 3 100 5438 2.001918038
0 118 3 100 4810 2.001918823
10 118 3 100 24803 2.001919437
4 123 3 100 8083 2.001919832
7 118 3 100 7281 2.001920490
10 124 3 100 7067 2.001921194
9 115 3 100 75576 2.001921818
12 123 3 100 1018 2.001921855
14 119 3 100 6878 2.001923771
15 125 3 100 7643 2.001924088
12 120 3 100 6046 2.001925134
13 127 3 100 6446 2.001925653
7 126 3 100 7502 2.001925941
2 115 3 100 1938 2.001926343
5 113 3 100 2379 2.001926539
13 124 3 100 25258 2.001926602
0 115 3 100 4868 2.001926733
9 119 3 100 9886 2.001927059
5 122 3 100 85022 2.001927641
3 118 3 100 6738 2.001929626
15 120 3 100 2543 2.001929889
1 115 3 100 3455 2.001930476
10 114 3 100 789420 2.001931033
11 127 3 100 9870 2.001934800
8 124 3 100 4452 2.001935231
15 119 3 100 8448 2.001936881
9 119 3 100 20961 2.001937180
6 114 3 100 6939 2.001937395
1 122 3 100 12585 2.001937563
1 124 3 100 6539 2.001939791
1 124 3 100 1777 2.001941231
1 113 3 100 2966 2.001941784
13 113 3 100 952 2.001944449
3 123 3 100 2941 2.001944643
12 119 3 100 5822 2.001945111
7 127 3 100 51444 2.001947752
8 127 3 100 14300 2.001947776
7 119 3 100 487 2.001951145
13 115 3 100 189405 2.001951445
11 120 3 100 7713 2.001952975
3 120 3 100 4557 2.001954015
5 114 3 100 8346 2.001954553
6 123 3 100 7380 2.001954752
15 112 3 100 1298 2.001954782
13 112 3 100 4465 2.001956617
5 122 3 100 5379 2.001957116
12 120 3 100 3660 2.001957326
12 118 3 100 5629 2.001958725
4 114 3 100 24756 2.001959066
3 120 3 100 2615 2.001960936
4 126 3 100 7739 2.001961751
9 118 3 100 7745 2.001961761
7 127 3 100 5151 2.001962492
7 122 3 100 2311 2.001962539
8 118 3 100 23299 2.001963389
4 115 3 100 44878 2.001963593
9 119 3 100 26767 2.001963655
8 117 3 100 6397 2.001964038
10 124 3 100 756 2.001964143
2 114 3 100 4085 2.001964413
11 122 3 100 3098 2.001966230
11 116 3 100 70473 2.001967661
15 127 3 100 100263 2.001968476
2 113 3 100 5278 2.001968485
7 119 3 100 6300 2.001968557
13 115 3 100 4364 2.001968764
6 113 3 100 4540 2.001969262
10 124 3 100 7667 2.001969638
5 118 3 100 6635 2.001970415
11 124 3 100 12850 2.001971427
10 118 3 100 4522 2.001971456
15 112 3 100 5878 2.001971883
11 123 3 100 626 2.001971888
10 122 3 100 1486 2.001973264
0 114 3 100 11124 2.001973268
5 124 3 100 3847 2.001973493
3 117 3 100 1462 2.001973927
6 125 3 100 6508 2.001973990
11 118 3 100 4376 2.001974280
14 121 3 100 6425 2.001974340
14 120 3 100 6571 2.001975246
15 119 3 100 21931 2.001975615
10 119 3 100 16700 2.001977240
4 114 3 100 4621 2.001977785
12 117 3 100 2803 2.001977794
0 120 3 100 6799 2.001978050
3 122 3 100 6675 2.001979684
3 115 3 100 12784 2.001980154
2 113 3 100 7811 2.001980185
12 121 3 100 15478 2.001981948
12 112 3 100 10522 2.001982508
4 119 3 100 13769 2.001983513
1 127 3 100 5420 2.001983546
1 122 3 100 4477 2.001983711
10 124 3 100 20250 2.001984329
1 118 3 100 4934 2.001985907
6 121 3 100 2014 2.001986744
5 113 3 100 15524 2.001987710
10 127 3 100 90940 2.001988861
15 124 3 100 28664 2.001989642
10 127 3 100 4165 2.001990035
14 114 3 100 19601 2.001990514
6 126 3 100 6100 2.001991148
6 115 3 100 27897 2.001991727
2 122 3 100 21976 2.001992448
3 122 3 100 5973 2.001993789
14 116 3 100 2671 2.001994274
14 121 3 100 3267 2.001995237
6 119 3 100 2825 2.001995811
6 116 3 100 5304 2.001996740
8 121 3 100 6477 2.001997578
14 125 3 100 11631 2.001997845
12 114 3 100 5331 2.001999335
4 126 3 100 4378 2.001999511
13 118 3 100 4540 2.001999517
4 114 3 100 6674 2.001999609
14 119 3 100 6538 2.001999979
1 112 3 100 250 2.002000232
11 115 3 100 1957 2.002000572
13 120 3 100 7431 2.002000671
9 119 3 100 9105 2.002000957
7 125 3 100 7590 2.002002617
5 123 3 100 7515 2.002003505
9 122 3 100 6447 2.002003755
3 118 3 100 5915 2.002004734
5 118 3 100 7256 2.002005966
6 123 3 100 53711 2.002006503
3 115 3 100 5535 2.002007603
2 124 3 100 3925 2.002008569
13 119 3 100 2826 2.002009661
7 114 3 100 3487 2.002009840
15 124 3 100 20493 2.002009957
15 121 3 100 15699 2.002010129
4 114 3 100 7962 2.002010241
4 117 3 100 5368 2.002010481
13 121 3 100 7347 2.002011048
11 115 3 100 923 2.002011867
0 116 3 100 4204 2.002012285
3 121 3 100 2210 2.002012895
13 119 3 100 4440 2.002013204
1 113 3 100 7298 2.002013374
12 126 3 100 18272 2.002013539
3 120 3 100 4889 2.002013909
9 115 3 100 4452 2.002014639
8 126 3 100 4753 2.002015009
8 121 3 100 3745 2.002016185
11 124 3 100 1659215 2.002016569
11 113 3 100 7709 2.002017351
5 119 3 100 51642 2.002017396
1 116 3 100 81953 2.002017819
0 113 3 100 2037 2.002018023
15 119 3 100 69 2.002020017
2 118 3 100 7431 2.002021308
11 112 3 100 26856 2.002021813
9 126 3 100 1866 2.002021826
1 125 3 100 12001 2.002022402
2 122 3 100 3144 2.002022819
3 127 3 100 14555 2.002024193
1 118 3 100 62659 2.002024294
3 125 3 100 6323 2.002026947
13 122 3 100 154914 2.002027664
8 123 3 100 7956 2.002029097
13 114 3 100 25059 2.002029171
8 125 3 100 4179 2.002029522
0 116 3 100 5347 2.002029946
11 126 3 100 5234 2.002030536
0 118 3 100 1297 2.002030562
15 124 3 100 4609 2.002031136
5 122 3 100 6769 2.002032234
15 116 3 100 16275 2.002032510
3 123 3 100 26439 2.002032772
6 121 3 100 9297 2.002032926
7 116 3 100 7905 2.002034805
9 122 3 100 54 2.002035448
11 116 3 100 14805 2.002035515
8 122 3 100 85002 2.002035772
5 127 3 100 96804 2.002036127
4 115 3 100 4265 2.002037596
0 114 3 100 13936 2.002038389
6 116 3 100 10543 2.002038391
13 115 3 100 18828 2.002039331
5 126 3 100 12384 2.002039740
4 127 3 100 4514 2.002041633
12 120 3 100 7178 2.002042487
3 118 3 100 5966 2.002044776
0 116 3 100 45703 2.002045207
3 115 3 100 4153 2.002045659
5 120 3 100 7280 2.002046823
3 113 3 100 12095 2.002047034
4 117 3 100 14473 2.002047469
1 125 3 100 111682 2.002049085
9 123 3 100 935 2.002050918
14 127 3 100 1366 2.002050932
3 127 3 100 5855 2.002051057
11 121 3 100 1471 2.002051337
12 114 3 100 13192 2.002051419
1 112 3 100 6656 2.002051990
0 121 3 100 17968 2.002053778
2 115 3 100 29152 2.002053817
0 113 3 100 5172 2.002054714
5 120 3 100 41870 2.002055878
14 124 3 100 4505 2.002056658
6 121 3 100 3045 2.002057538
13 121 3 100 5206 2.002057556
12 115 3 100 9877 2.002058120
6 112 3 100 801 2.002058559
13 116 3 100 9050 2.002058904
3 124 3 100 7468 2.002061989
1 120 3 100 5074 2.002062100
11 118 3 100 7549 2.002062629
3 114 3 100 1458 2.002062667
0 124 3 100 4987 2.002064552
5 122 3 100 3265 2.002065444
2 121 3 100 4328 2.002067339
4 114 3 100 7523 2.002067592
12 127 3 100 12777 2.002068667
11 120 3 100 5258 2.002068828
1 124 3 100 27603 2.002069447
8 115 3 100 1575 2.002070245
14 112 3 100 2789 2.002070258
13 113 3 100 2606 2.002072227
3 122 3 100 6016 2.002073620
10 115 3 100 6542 2.002074076
1 116 3 100 5280 2.002074986
13 122 3 100 14693 2.002077558
0 114 3 100 9943 2.002078049
9 120 3 100 6008 2.002078819
12 121 3 100 1432 2.002078982
10 125 3 100 6334 2.002079304
5 117 3 100 5162 2.002079808
7 114 3 100 14210 2.002080781
7 122 3 100 6222 2.002081182
2 124 3 100 2485 2.002081318
10 123 3 100 10735 2.002081344
6 123 3 100 7413 2.002081370
3 121 3 100 4278 2.002082788
11 127 3 100 5788 2.002084081
4 115 3 100 1535 2.002084905
14 127 3 100 4964 2.002085163
0 112 3 100 7765 2.002085892
1 126 3 100 28599 2.002085958
6 117 3 100 15465 2.002087805
6 124 3 100 4600 2.002088021
0 119 3 100 1764129 2.002088187
15 112 3 100 5699 2.002088377
12 125 3 100 31962 2.002091274
0 122 3 100 2494 2.002091371
10 112 3 100 13642 2.002093175
2 121 3 100 14138 2.002093560
0 126 3 100 127412 2.002094142
9 118 3 100 1320 2.002094297
8 114 3 100 4213 2.002095996
3 116 3 100 6995 2.002096053
4 117 3 100 389991 2.002098057
14 120 3 100 1594699 2.002098126
13 114 3 100 1041 2.002100491
5 116 3 100 7750 2.002101256
10 124 3 100 6217 2.002101506
12 118 3 100 6223 2.002102882
5 127 3 100 11250 2.002103168
8 119 3 100 8203 2.002103445
1 127 3 100 6216 2.002103674
7 116 3 100 25643 2.002105322
10 121 3 100 728 2.002106288
11 114 3 100 5966 2.002107439
13 115 3 100 9173 2.002108450
13 112 3 100 3253 2.002110399
11 121 3 100 8875 2.002111041
1 127 3 100 6204 2.002111306
6 118 3 100 52838 2.002111329
1 115 3 100 4198 2.002111388
14 119 3 100 5865 2.002111759
1 118 3 100 5634 2.002111837
15 112 3 100 21578 2.002113196
0 116 3 100 1016 2.002114318
14 112 3 100 7007 2.002115728
3 114 3 100 7814 2.002116818
14 121 3 100 1767299 2.002119319
11 125 3 100 27690 2.002120166
2 123 3 100 85 2.002121587
3 125 3 100 787664 2.002121974
2 124 3 100 4132 2.002123130
5 127 3 100 498 2.002123287
7 116 3 100 5206 2.002123797
15 123 3 100 10211 2.002124164
2 123 3 100 211 2.002124575
15 121 3 100 3550 2.002124604
0 124 3 100 4620 2.002124878
8 115 3 100 23305 2.002124885
8 124 3 100 1904 2.002124969
15 113 3 100 4852 2.002125338
5 116 3 100 4807 2.002125346
3 114 3 100 4535 2.002125499
13 123 3 100 8689 2.002126138
15 118 3 100 3948 2.002126278
9 125 3 100 440625 2.002126673
0 120 3 100 94530 2.002126941
10 115 3 100 5741 2.002129471
4 119 3 100 722 2.002130363
8 120 3 100 7403 2.002130686
10 126 3 100 727 2.002131004
12 124 3 100 5238 2.002131679
13 115 3 100 2993 2.002131681
13 115 3 100 7455 2.002132155
3 127 3 100 6593 2.002132430
11 113 3 100 5135 2.002132790
9 112 3 100 2594 2.002132962
7 124 3 100 4721 2.002134730
2 120 3 100 6431 2.002136638
8 126 3 100 8391 2.002136683
12 122 3 100 3387 2.002139890
7 121 3 100 13556 2.002141478
4 119 3 100 1731 2.002141674
4 124 3 100 4466 2.002141889
4 116 3 100 3517 2.002142833
5 118 3 100 1632 2.002142962
15 127 3 100 5423 2.002143623
6 118 3 100 21649 2.002144018
15 123 3 100 4681 2.002144212
11 113 3 100 274838 2.002145070
9 115 3 100 4985 2.002146169
11 125 3 100 5333 2.002146391
4 123 3 100 2919 2.002147307
6 123 3 100 11685 2.002147586
14 124 3 100 314917 2.002148102
13 118 3 100 11933 2.002148377
14 120 3 100 2456 2.002148544
2 119 3 100 942 2.002149492
6 125 3 100 4083 2.002149668
14 113 3 100 8205 2.002150090
13 122 3 100 41 2.002150668
13 116 3 100 12051 2.002150857
9 113 3 100 1900 2.002150862
9 116 3 100 3416 2.002150873
5 117 3 100 4234 2.002151937
9 114 3 100 6605 2.002153717
13 116 3 100 34488 2.002154299
4 120 3 100 31 2.002154819
8 126 3 100 12233 2.002155275
6 116 3 100 127978 2.002156509
2 124 3 100 7185 2.002157150
15 123 3 100 11170 2.002157216
1 118 3 100 2020 2.002157557
11 115 3 100 27435 2.002157766
13 121 3 100 5650 2.002158243
15 124 3 100 7830 2.002159130
10 113 3 100 6533 2.002159463
8 124 3 100 5289 2.002159529
15 121 3 100 5450 2.002160234
5 124 3 100 1266 2.002160776
7 114 3 100 5317 2.002161049
5 119 3 100 5267 2.002161266
10 119 3 100 822 2.002161628
6 124 3 100 6843 2.002162456
0 124 3 100 11176 2.002163216
7 117 3 100 22168 2.002163910
1 119 3 100 3877 2.002165581
1 113 3 100 793681 2.002165615
12 115 3 100 7589 2.002165981
12 118 3 100 1533 2.002166790
8 115 3 100 3050 2.002167537
1 127 3 100 14461 2.002167928
2 112 3 100 4595 2.002168404
2 123 3 100 32159 2.002168408
6 119 3 100 1012 2.002169199
7 117 3 100 4837 2.002169263
9 120 3 100 3550 2.002170730
0 120 3 100 5220 2.002171971
10 116 3 100 30733 2.002172226
9 124 3 100 8534 2.002172647
1 112 3 100 4207 2.002172975
11 125 3 100 481 2.002173778
8 117 3 100 31220 2.002174638
10 125 3 100 5116 2.002176494
13 122 3 100 580 2.002176584
11 126 3 100 6230 2.002177287
1 113 3 100 1455 2.002177960
13 122 3 100 1925 2.002178336
8 127 3 100 8889 2.002179971
11 127 3 100 3152 2.002180052
10 118 3 100 1619 2.002180744
6 127 3 100 5830 2.002181136
13 123 3 100 4127 2.002184337
10 127 3 100 2506 2.002184441
9 120 3 100 77469 2.002185718
12 123 3 100 7388 2.002186005
10 112 3 100 4392 2.002186137
10 124 3 100 42038 2.002186488
8 121 3 100 18611 2.002186600
2 116 3 100 3782 2.002187000
9 117 3 100 4847 2.002187901
13 115 3 100 9024 2.002188906
6 112 3 100 7366 2.002189366
9 115 3 100 105036 2.002189390
2 122 3 100 28974 2.002189574
11 112 3 100 8342 2.002191856
1 121 3 100 3086 2.002192568
14 118 3 100 5388 2.002193308
5 124 3 100 4467 2.002193578
13 117 3 100 1355 2.002194022
7 127 3 100 14585 2.002194473
4 113 3 100 12343 2.002194982
7 115 3 100 7845 2.002195417
3 115 3 100 5479 2.002195672
6 125 3 100 876 2.002195771
10 125 3 100 7017 2.002197382
8 115 3 100 3806 2.002197485
6 125 3 100 11536 2.002198902
10 122 3 100 18224 2.002199476
5 124 3 100 29032 2.002200137
9 118 3 100 7862 2.002200516
7 124 3 100 33826 2.002203516
9 113 3 100 11185 2.002204436
9 112 3 100 59492 2.002204906
4 114 3 100 3517 2.002205467
6 117 3 100 8868 2.002206908
5 114 3 100 6762 2.002208345
2 124 3 100 65207 2.002208833
9 118 3 100 43113 2.002210216
7 113 3 100 6544 2.002211281
2 113 3 100 6537 2.002211600
0 120 3 100 23218 2.002211706
0 126 3 100 845 2.002211796
10 127 3 100 885 2.002212591
7 122 3 100 76517 2.002212678
3 119 3 100 4809 2.002213072
7 126 3 100 5532 2.002213241
1 113 3 100 222084 2.002214634
10 114 3 100 884 2.002215803
1 122 3 100 7923 2.002216314
10 113 3 100 6306 2.002218342
9 115 3 100 13437 2.002218732
14 116 3 100 5402 2.002219294
12 115 3 100 15180 2.002220369
8 117 3 100 3232 2.002220871
15 112 3 100 9577 2.002220980
1 113 3 100 455 2.002221198
6 118 3 100 3849 2.002223110
15 124 3 100 1619 2.002223544
9 112 3 100 13022 2.002223819
10 115 3 100 3367 2.002223885
9 116 3 100 118746 2.002224564
3 121 3 100 7536 2.002224813
5 127 3 100 1407365 2.002225502
2 116 3 100 7264 2.002225550
4 115 3 100 6401 2.002226427
0 124 3 100 12732 2.002228102
12 120 3 100 11904 2.002229339
13 120 3 100 1344 2.002229462
15 117 3 100 175 2.002230448
4 114 3 100 21425 2.002230759
10 114 3 100 7784 2.002230808
1 126 3 100 2702 2.002231077
10 124 3 100 4184 2.002231908
6 117 3 100 7147 2.002233106
5 124 3 100 960 2.002233780
6 115 3 100 6076 2.002233935
6 113 3 100 25548 2.002235649
8 113 3 100 8825 2.002235831
0 114 3 100 5881 2.002237530
9 112 3 100 6914 2.002238614
3 116 3 100 4822 2.002239986
13 120 3 100 4597 2.002240726
15 115 3 100 7732 2.002241055
1 116 3 100 101924 2.002241670
8 115 3 100 6329 2.002242384
1 116 3 100 10019 2.002244280
12 115 3 100 266501 2.002244373
12 121 3 100 3625 2.002244490
13 116 3 100 5465 2.002246439
2 117 3 100 4982 2.002246640
12 115 3 100 1457 2.002246763
6 112 3 100 1523 2.002246930
14 118 3 100 3801 2.002248452
6 114 3 100 464 2.002249372
7 119 3 100 10946 2.002250235
8 112 3 100 6865 2.002251402
7 125 3 100 4076 2.002251494
9 127 3 100 4918 2.002254628
2 126 3 100 5078 2.002254675
15 114 3 100 7198 2.002255067
14 112 3 100 5265 2.002255236
13 126 3 100 4954 2.002255636
15 126 3 100 1180 2.002256155
4 118 3 100 5215 2.002256649
12 114 3 100 16720 2.002256898
10 127 3 100 15632 2.002258078
6 125 3 100 4888 2.002258245
6 115 3 100 6636 2.002258776
15 119 3 100 6626 2.002259159
6 112 3 100 2707 2.002260938
11 117 3 100 24271 2.002262863
2 124 3 100 7955 2.002263162
10 126 3 100 4155 2.002263263
14 119 3 100 800 2.002263421
15 124 3 100 4631 2.002264032
8 116 3 100 75820 2.002264626
12 114 3 100 7335 2.002265091
4 117 3 100 131 2.002267937
12 116 3 100 2743 2.002268043
14 113 3 100 6596 2.002269340
2 126 3 100 4300 2.002269347
0 122 3 100 3554 2.002269383
7 116 3 100 4386 2.002270722
10 120 3 100 115547 2.002270738
5 121 3 100 2121 2.002271036
12 115 3 100 6724 2.002271448
14 112 3 100 2583 2.002271631
12 122 3 100 24246 2.002272083
5 120 3 100 1886602 2.002272355
12 125 3 100 1461 2.002273105
13 120 3 100 90330 2.002274124
13 117 3 100 6812 2.002274484
10 119 3 100 4023 2.002276332
15 112 3 100 10560 2.002276609
12 127 3 100 6716 2.002277250
4 126 3 100 4073 2.002277682
13 114 3 100 3631 2.002278237
4 112 3 100 15789 2.002279809
