# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
10271
15 123 3 100 259 2.000179621
2 124 3 100 20 2.000179666
14 127 3 100 4522 2.000179703
5 120 3 100 170 2.000179822
4 114 3 100 261 2.000179933
12 122 3 100 72 2.000179951
2 116 3 100 64 2.000179972
11 126 3 100 274 2.000180025
12 124 3 100 23105 2.000180032
4 124 3 100 152 2.000180076
11 122 3 100 2 2.000180150
4 114 3 100 2353 2.000180173
13 112 3 100 265 2.000180213
4 119 3 100 420 2.000180276
4 116 3 100 74 2.000180286
3 117 3 100 352 2.000180317
4 119 3 100 595 2.000180374
9 118 3 100 85 2.000180534
11 120 3 100 481 2.000180613
11 123 3 100 417 2.000180675
9 115 3 100 432 2.000180751
5 123 3 100 1126 2.000180782
14 124 3 100 289 2.000180849
4 123 3 100 335 2.000180857
0 113 3 100 271 2.000180865
12 119 3 100 25 2.000180883
11 112 3 100 377 2.000180901
14 119 3 100 2703 2.000180916
14 114 3 100 485 2.000180921
11 125 3 100 66 2.000180945
10 124 3 100 66 2.000180980
12 117 3 100 441 2.000181242
9 119 3 100 274 2.000181435
15 112 3 100 792 2.000181627
13 121 3 100 1 2.000181711
9 121 3 100 352 2.000181736
4 114 3 100 133 2.000181848
3 120 3 100 128 2.000181866
15 113 3 100 715 2.000181901
3 123 3 100 13 2.000181908
2 114 3 100 177 2.000181916
14 121 3 100 15306 2.000182035
14 127 3 100 407 2.000182069
2 120 3 100 12 2.000182110
7 116 3 100 266 2.000182134
1 113 3 100 878 2.000182190
13 124 3 100 343 2.000182451
8 115 3 100 346 2.000182595
5 120 3 100 350 2.000182618
6 112 3 100 279 2.000182640
2 121 3 100 86 2.000182651
2 118 3 100 501 2.000182816
1 119 3 100 8451 2.000182850
5 112 3 100 169 2.000182888
15 125 3 100 69 2.000182922
7 121 3 100 263 2.000182997
13 122 3 100 379 2.000183003
14 112 3 100 25 2.000183024
12 116 3 100 1 2.000183062
0 117 3 100 8312 2.000183083
15 118 3 100 619 2.000183153
13 123 3 100 20068 2.000183175
6 119 3 100 91 2.000183219
9 124 3 100 462 2.000183272
11 114 3 100 59 2.000183276
9 123 3 100 232 2.000183307
11 127 3 100 359 2.000183356
2 120 3 100 682 2.000183367
8 124 3 100 76 2.000183394
15 125 3 100 2984 2.000183419
1 114 3 100 42 2.000183459
4 114 3 100 134 2.000183463
5 113 3 100 53 2.000183492
0 118 3 100 283 2.000183494
6 127 3 100 181 2.000183547
11 115 3 100 1 2.000183567
15 122 3 100 1224 2.000183575
7 112 3 100 471 2.000183654
9 126 3 100 121 2.000183933
11 117 3 100 37 2.000183939
9 112 3 100 67195 2.000183968
6 121 3 100 462 2.000183976
8 114 3 100 373 2.000184010
5 122 3 100 1 2.000184033
6 124 3 100 334 2.000184217
3 113 3 100 310 2.000184226
6 122 3 100 428 2.000184251
15 113 3 100 166 2.000184284
11 127 3 100 92 2.000184330
0 124 3 100 228 2.000184385
15 115 3 100 1892 2.000184393
14 119 3 100 436 2.000184395
6 123 3 100 120 2.000184407
14 116 3 100 93 2.000184413
7 115 3 100 319 2.000184483
14 122 3 100 48 2.000184484
9 124 3 100 31430 2.000184502
8 123 3 100 239 2.000184540
13 118 3 100 97 2.000184544
8 124 3 100 322 2.000184560
0 117 3 100 353 2.000184621
10 114 3 100 101 2.000184693
13 115 3 100 68 2.000184698
1 119 3 100 110 2.000184738
10 114 3 100 323 2.000184871
4 118 3 100 187 2.000184883
8 127 3 100 402 2.000184931
15 124 3 100 146 2.000184962
8 127 3 100 284 2.000185000
14 113 3 100 376 2.000185091
8 114 3 100 264 2.000185133
6 125 3 100 80 2.000185182
14 121 3 100 288 2.000185212
12 120 3 100 64 2.000185271
15 125 3 100 297 2.000185271
8 115 3 100 234 2.000185354
3 119 3 100 65 2.000185367
2 112 3 100 435 2.000185380
7 120 3 100 635 2.000185388
1 124 3 100 42 2.000185421
0 117 3 100 1494 2.000185460
7 115 3 100 35 2.000185600
1 125 3 100 517 2.000185617
9 121 3 100 2 2.000185635
10 112 3 100 437 2.000185657
7 126 3 100 20 2.000185692
2 117 3 100 141 2.000185828
10 117 3 100 150 2.000185855
11 124 3 100 26 2.000185998
13 127 3 100 335 2.000185998
14 112 3 100 371 2.000186016
10 112 3 100 150 2.000186223
2 127 3 100 32 2.000186245
2 114 3 100 348 2.000186264
8 125 3 100 1 2.000186440
4 123 3 100 23 2.000186458
10 121 3 100 85 2.000186609
15 126 3 100 337 2.000186629
13 124 3 100 365 2.000186670
6 124 3 100 349 2.000186729
10 122 3 100 415 2.000186742
4 123 3 100 38 2.000186825
7 112 3 100 23728 2.000187142
6 117 3 100 112 2.000187170
8 120 3 100 302 2.000187173
1 114 3 100 363 2.000187307
7 126 3 100 74 2.000187367
12 113 3 100 1567 2.000187370
14 114 3 100 64 2.000187412
13 114 3 100 263 2.000187442
15 127 3 100 79636 2.000187444
13 113 3 100 1147 2.000187448
2 117 3 100 132 2.000187631
12 117 3 100 545 2.000187639
10 121 3 100 39 2.000187662
3 113 3 100 1 2.000187716
3 120 3 100 307 2.000187723
9 112 3 100 1 2.000187728
5 120 3 100 436 2.000187867
0 116 3 100 777 2.000187896
7 121 3 100 7782 2.000188003
8 123 3 100 464 2.000188122
13 112 3 100 361 2.000188204
6 112 3 100 1 2.000188309
4 121 3 100 257 2.000188351
5 127 3 100 275 2.000188479
11 126 3 100 78 2.000188483
1 125 3 100 898 2.000188504
13 117 3 100 335 2.000188511
14 115 3 100 730 2.000188579
6 125 3 100 6226 2.000188606
3 127 3 100 392 2.000188764
4 112 3 100 52 2.000188770
14 124 3 100 284 2.000188838
6 121 3 100 7604 2.000188905
12 125 3 100 2 2.000188936
8 120 3 100 156 2.000188953
10 117 3 100 391 2.000188973
6 116 3 100 221 2.000189003
11 112 3 100 2258 2.000189003
14 113 3 100 323 2.000189014
11 127 3 100 782 2.000189076
8 126 3 100 2 2.000189185
5 117 3 100 439 2.000189331
13 115 3 100 65 2.000189338
11 115 3 100 544 2.000189366
0 115 3 100 1 2.000189395
7 119 3 100 181 2.000189424
5 118 3 100 79 2.000189441
14 120 3 100 1540 2.000189500
3 125 3 100 1 2.000189510
5 112 3 100 431 2.000189516
13 127 3 100 306 2.000189543
10 115 3 100 414 2.000189576
0 117 3 100 17106 2.000189597
8 113 3 100 294 2.000189605
10 123 3 100 395 2.000189607
9 113 3 100 41685 2.000189609
8 116 3 100 42 2.000189664
2 121 3 100 1 2.000189685
4 121 3 100 22 2.000189687
6 118 3 100 101 2.000189711
3 117 3 100 322 2.000189736
1 120 3 100 442 2.000189744
8 126 3 100 81 2.000189781
11 124 3 100 610 2.000189809
1 123 3 100 9655 2.000189830
7 112 3 100 12743 2.000189851
14 123 3 100 66 2.000189877
14 113 3 100 1340 2.000189967
7 118 3 100 328 2.000189983
13 120 3 100 67 2.000190033
14 125 3 100 47 2.000190108
10 119 3 100 163 2.000190118
12 119 3 100 88 2.000190137
1 112 3 100 90 2.000190206
4 114 3 100 80 2.000190230
8 127 3 100 358 2.000190234
4 121 3 100 325 2.000190324
11 116 3 100 3985 2.000190403
4 113 3 100 6584 2.000190404
10 120 3 100 386 2.000190430
14 120 3 100 587 2.000190445
10 122 3 100 108 2.000190476
2 126 3 100 672 2.000190487
14 113 3 100 301 2.000190634
2 126 3 100 819 2.000190719
13 113 3 100 128 2.000190727
0 125 3 100 9755 2.000190733
3 122 3 100 400 2.000190742
2 115 3 100 147 2.000190746
5 121 3 100 8398 2.000190767
11 121 3 100 51 2.000190824
0 115 3 100 2458 2.000190840
8 118 3 100 40 2.000190907
10 119 3 100 282 2.000190950
13 117 3 100 80 2.000190984
9 114 3 100 5076 2.000190999
12 113 3 100 91 2.000191065
12 125 3 100 850 2.000191127
3 113 3 100 291 2.000191137
6 114 3 100 133 2.000191160
7 122 3 100 72 2.000191219
15 112 3 100 2 2.000191223
12 120 3 100 34 2.000191246
9 123 3 100 81 2.000191351
11 114 3 100 161 2.000191409
3 114 3 100 252 2.000191463
3 125 3 100 258 2.000191470
14 120 3 100 1 2.000191470
13 120 3 100 555 2.000191553
8 113 3 100 425 2.000191563
15 117 3 100 337 2.000191569
4 120 3 100 138 2.000191601
10 116 3 100 351 2.000191610
2 112 3 100 426 2.000191624
9 121 3 100 84 2.000191735
7 126 3 100 64 2.000191767
11 117 3 100 203 2.000191868
3 118 3 100 295 2.000191908
3 115 3 100 334 2.000191999
0 116 3 100 37 2.000192036
10 120 3 100 440 2.000192046
1 127 3 100 35 2.000192067
3 113 3 100 256 2.000192110
15 120 3 100 99 2.000192133
3 120 3 100 1616 2.000192221
10 119 3 100 265 2.000192315
12 123 3 100 1589 2.000192385
5 122 3 100 350 2.000192390
13 116 3 100 69 2.000192452
1 119 3 100 138 2.000192476
11 127 3 100 625 2.000192688
10 119 3 100 482 2.000192808
9 114 3 100 249 2.000192828
10 124 3 100 369 2.000192858
12 118 3 100 52 2.000192871
11 114 3 100 274 2.000192874
12 125 3 100 39 2.000193003
4 127 3 100 82 2.000193064
1 121 3 100 1 2.000193109
10 115 3 100 68 2.000193110
7 127 3 100 5704 2.000193160
15 120 3 100 77 2.000193179
8 122 3 100 83 2.000193264
5 114 3 100 368 2.000193332
4 113 3 100 1781 2.000193356
6 116 3 100 511 2.000193380
8 115 3 100 467 2.000193469
5 126 3 100 300 2.000193519
4 113 3 100 1633 2.000193555
0 125 3 100 291 2.000193590
12 127 3 100 170 2.000193594
12 125 3 100 675 2.000193625
2 116 3 100 274 2.000193655
8 127 3 100 1053 2.000193660
8 122 3 100 327 2.000193699
5 117 3 100 354 2.000193806
3 125 3 100 150 2.000193951
6 120 3 100 68 2.000193990
13 117 3 100 1 2.000194094
15 113 3 100 281 2.000194141
1 122 3 100 76 2.000194209
15 118 3 100 417 2.000194220
15 123 3 100 86 2.000194236
10 127 3 100 77207 2.000194379
10 127 3 100 42 2.000194474
8 118 3 100 68 2.000194590
8 126 3 100 691 2.000194643
15 112 3 100 263 2.000194648
10 113 3 100 302 2.000194672
12 112 3 100 385 2.000194672
13 114 3 100 265 2.000194892
3 123 3 100 66 2.000194904
15 126 3 100 129 2.000194915
14 116 3 100 54 2.000195078
15 120 3 100 104 2.000195112
15 117 3 100 269 2.000195117
8 126 3 100 66 2.000195127
1 120 3 100 144 2.000195192
7 119 3 100 1051 2.000195229
6 126 3 100 64 2.000195248
8 127 3 100 2 2.000195340
4 124 3 100 3226 2.000195421
4 114 3 100 1193 2.000195467
9 119 3 100 80 2.000195583
13 119 3 100 14 2.000195665
7 121 3 100 73 2.000195666
10 113 3 100 1 2.000195671
14 118 3 100 98 2.000195873
7 118 3 100 394 2.000196047
9 127 3 100 656 2.000196076
10 124 3 100 348 2.000196081
13 127 3 100 81 2.000196087
2 122 3 100 265 2.000196194
13 123 3 100 123 2.000196313
10 126 3 100 1 2.000196316
11 116 3 100 80 2.000196365
12 122 3 100 2 2.000196376
12 113 3 100 7105 2.000196382
15 121 3 100 436 2.000196398
9 120 3 100 1 2.000196506
0 112 3 100 118 2.000196513
8 117 3 100 149 2.000196555
0 121 3 100 380 2.000196702
5 112 3 100 1230 2.000196755
15 113 3 100 104269 2.000196781
14 124 3 100 282 2.000196792
4 124 3 100 280 2.000196806
3 117 3 100 221 2.000196850
1 123 3 100 311 2.000196857
7 117 3 100 87 2.000196863
1 112 3 100 19 2.000196875
7 122 3 100 362 2.000196899
2 112 3 100 142 2.000197052
1 120 3 100 273 2.000197124
1 116 3 100 270 2.000197162
15 120 3 100 489311 2.000197249
11 127 3 100 383 2.000197299
4 115 3 100 119 2.000197311
0 112 3 100 147 2.000197335
3 118 3 100 470 2.000197499
1 123 3 100 99 2.000197531
13 126 3 100 72 2.000197533
8 112 3 100 1739 2.000197636
3 112 3 100 732 2.000197657
8 112 3 100 1 2.000197660
3 118 3 100 430 2.000197662
2 112 3 100 37 2.000197667
13 116 3 100 188 2.000197720
1 113 3 100 1355 2.000197732
3 127 3 100 1 2.000197771
13 117 3 100 353 2.000197801
15 113 3 100 735 2.000197832
11 126 3 100 416 2.000197846
12 123 3 100 76 2.000197848
5 114 3 100 633 2.000197854
11 116 3 100 71 2.000197860
2 121 3 100 8192 2.000197895
4 122 3 100 116 2.000197911
3 117 3 100 372 2.000198002
10 118 3 100 118 2.000198014
4 123 3 100 1 2.000198040
6 123 3 100 1188 2.000198075
10 124 3 100 312 2.000198228
13 125 3 100 232 2.000198256
1 117 3 100 450 2.000198307
13 117 3 100 184 2.000198419
13 125 3 100 86 2.000198458
4 120 3 100 683 2.000198626
5 119 3 100 66 2.000198628
2 125 3 100 435 2.000198808
11 112 3 100 6697 2.000198854
5 126 3 100 65 2.000198930
2 112 3 100 1 2.000198944
8 114 3 100 428 2.000198990
12 122 3 100 75 2.000198995
10 123 3 100 1 2.000199081
12 125 3 100 2 2.000199299
3 118 3 100 260 2.000199364
4 118 3 100 41 2.000199470
10 124 3 100 1 2.000199490
11 122 3 100 243 2.000199581
13 119 3 100 321 2.000199604
14 124 3 100 13096 2.000199696
8 117 3 100 2964 2.000199732
4 121 3 100 390 2.000199846
4 121 3 100 161 2.000199860
15 114 3 100 453 2.000199876
8 115 3 100 137 2.000199940
4 113 3 100 202 2.000199977
5 119 3 100 333 2.000199989
13 114 3 100 328 2.000200023
15 125 3 100 28 2.000200154
0 126 3 100 526 2.000200202
4 116 3 100 276 2.000200259
9 124 3 100 315 2.000200387
4 117 3 100 488 2.000200393
14 118 3 100 300 2.000200403
13 120 3 100 659 2.000200662
1 114 3 100 393 2.000200696
15 116 3 100 386 2.000200737
2 116 3 100 122954 2.000200818
4 112 3 100 66 2.000200832
3 122 3 100 722 2.000200860
12 112 3 100 294 2.000200861
14 115 3 100 293 2.000200987
0 126 3 100 216 2.000201124
6 114 3 100 1264 2.000201137
10 112 3 100 209 2.000201152
7 126 3 100 487 2.000201167
0 112 3 100 417 2.000201179
4 116 3 100 253 2.000201189
12 125 3 100 171 2.000201326
1 119 3 100 126 2.000201328
10 127 3 100 375 2.000201332
4 115 3 100 42 2.000201452
14 124 3 100 257 2.000201453
5 127 3 100 67 2.000201522
12 125 3 100 19 2.000201557
1 114 3 100 578 2.000201582
0 120 3 100 239 2.000201614
7 125 3 100 79 2.000201617
6 113 3 100 1074 2.000201663
12 113 3 100 651 2.000201713
1 121 3 100 105 2.000201800
10 120 3 100 170 2.000201817
1 116 3 100 2323 2.000201891
15 126 3 100 103 2.000201911
14 123 3 100 1 2.000202189
0 122 3 100 243 2.000202312
8 112 3 100 221 2.000202351
9 112 3 100 6059 2.000202364
10 126 3 100 146 2.000202376
2 122 3 100 163 2.000202413
15 113 3 100 257 2.000202417
12 121 3 100 199 2.000202474
3 126 3 100 77 2.000202534
0 118 3 100 278 2.000202595
7 125 3 100 151 2.000202625
14 113 3 100 10563 2.000202648
9 127 3 100 97 2.000202688
13 125 3 100 168 2.000202717
13 122 3 100 250 2.000202831
9 114 3 100 1015 2.000202833
9 124 3 100 443 2.000202893
0 117 3 100 301 2.000202945
5 116 3 100 227 2.000202945
1 125 3 100 585 2.000202968
14 120 3 100 65 2.000203030
9 117 3 100 97481 2.000203079
11 119 3 100 181 2.000203089
6 119 3 100 451 2.000203166
6 124 3 100 443 2.000203172
14 125 3 100 465 2.000203197
6 116 3 100 258 2.000203216
2 123 3 100 105 2.000203228
7 124 3 100 74 2.000203361
5 122 3 100 137 2.000203363
11 117 3 100 80 2.000203402
9 127 3 100 669 2.000203531
6 121 3 100 683 2.000203639
2 116 3 100 1 2.000203683
7 123 3 100 1 2.000203784
15 125 3 100 94 2.000203843
12 122 3 100 97 2.000203846
3 117 3 100 42 2.000203859
11 122 3 100 333 2.000203955
5 114 3 100 80 2.000203995
4 117 3 100 279 2.000204048
12 121 3 100 188 2.000204100
8 116 3 100 2266 2.000204127
7 127 3 100 584 2.000204133
11 112 3 100 73 2.000204133
11 120 3 100 667 2.000204139
8 118 3 100 620 2.000204155
15 125 3 100 915 2.000204184
10 121 3 100 2 2.000204200
11 113 3 100 1 2.000204222
3 123 3 100 2 2.000204419
10 125 3 100 387 2.000204425
9 122 3 100 21 2.000204605
1 122 3 100 71 2.000204616
2 113 3 100 130 2.000204656
15 124 3 100 4983 2.000204659
2 124 3 100 594 2.000204726
1 118 3 100 351 2.000204742
4 113 3 100 298 2.000204831
9 118 3 100 170 2.000204861
15 118 3 100 74 2.000204949
6 112 3 100 101 2.000205021
2 127 3 100 2 2.000205035
1 122 3 100 639 2.000205071
7 125 3 100 170 2.000205092
14 116 3 100 2 2.000205100
2 125 3 100 387 2.000205166
15 127 3 100 72 2.000205166
11 113 3 100 335 2.000205208
0 120 3 100 1752 2.000205289
3 127 3 100 87 2.000205516
13 113 3 100 1992 2.000205612
8 122 3 100 102 2.000205765
6 115 3 100 95 2.000205783
4 123 3 100 160 2.000205792
13 124 3 100 170 2.000205858
1 116 3 100 279 2.000205889
12 126 3 100 1643 2.000205925
11 114 3 100 104 2.000205965
11 125 3 100 264 2.000206002
3 124 3 100 10368 2.000206048
5 124 3 100 583 2.000206079
7 116 3 100 446 2.000206079
1 113 3 100 403 2.000206170
4 126 3 100 291 2.000206181
4 116 3 100 759 2.000206223
9 124 3 100 215 2.000206232
6 117 3 100 285 2.000206560
11 126 3 100 285 2.000206563
12 125 3 100 36 2.000206686
11 118 3 100 78 2.000206734
10 122 3 100 239 2.000206754
13 122 3 100 542 2.000206855
1 116 3 100 454 2.000206879
1 122 3 100 269 2.000206912
9 122 3 100 1060 2.000206986
7 112 3 100 461 2.000206992
1 121 3 100 914 2.000207051
13 118 3 100 264 2.000207187
3 123 3 100 13 2.000207215
13 112 3 100 283 2.000207304
9 121 3 100 810 2.000207326
7 126 3 100 634 2.000207348
0 113 3 100 298 2.000207391
2 114 3 100 414 2.000207421
2 116 3 100 1649 2.000207469
7 127 3 100 504 2.000207550
14 117 3 100 329 2.000207556
14 113 3 100 1 2.000207567
11 120 3 100 192 2.000207593
1 120 3 100 104 2.000207625
7 117 3 100 9930 2.000207641
4 126 3 100 506 2.000207662
14 127 3 100 7713 2.000207669
7 119 3 100 1971 2.000207757
11 117 3 100 77 2.000207766
5 124 3 100 106 2.000207837
15 126 3 100 505895 2.000207851
2 112 3 100 72 2.000207904
6 123 3 100 530 2.000207935
2 112 3 100 87 2.000207996
9 127 3 100 332 2.000208065
11 112 3 100 308 2.000208147
11 122 3 100 4119 2.000208147
7 115 3 100 297 2.000208262
2 118 3 100 312 2.000208308
8 112 3 100 4996 2.000208320
2 119 3 100 194 2.000208340
10 116 3 100 64 2.000208395
10 119 3 100 97 2.000208557
1 114 3 100 322 2.000208614
4 120 3 100 8128 2.000208647
13 112 3 100 1337 2.000208660
2 124 3 100 350 2.000208691
6 120 3 100 345 2.000208861
14 118 3 100 192 2.000208923
10 117 3 100 425 2.000208971
10 127 3 100 93 2.000209011
10 112 3 100 209 2.000209046
2 125 3 100 454 2.000209056
12 120 3 100 128 2.000209089
3 115 3 100 316 2.000209213
2 126 3 100 793 2.000209284
15 112 3 100 131 2.000209288
2 126 3 100 435 2.000209324
0 116 3 100 358 2.000209470
3 115 3 100 54 2.000209486
15 124 3 100 393 2.000209502
5 122 3 100 1704 2.000209608
4 115 3 100 6 2.000209635
1 117 3 100 134 2.000209671
2 115 3 100 412 2.000209785
13 116 3 100 90 2.000209835
13 115 3 100 2 2.000209880
10 118 3 100 773 2.000209906
8 125 3 100 79 2.000209917
8 121 3 100 1 2.000209937
8 121 3 100 486 2.000210004
14 124 3 100 408 2.000210030
1 116 3 100 1 2.000210052
4 126 3 100 109 2.000210070
13 115 3 100 16 2.000210091
11 118 3 100 469 2.000210183
15 120 3 100 51 2.000210184
0 115 3 100 5598 2.000210249
4 121 3 100 331 2.000210306
10 122 3 100 268 2.000210341
8 123 3 100 198 2.000210362
15 118 3 100 316 2.000210383
5 125 3 100 354 2.000210606
15 127 3 100 2 2.000210635
12 124 3 100 46963 2.000210662
4 119 3 100 175 2.000210793
2 123 3 100 91 2.000210964
2 126 3 100 2 2.000211013
7 113 3 100 115 2.000211207
14 113 3 100 35 2.000211381
14 120 3 100 150 2.000211413
0 119 3 100 288 2.000211454
3 114 3 100 2 2.000211455
2 125 3 100 219 2.000211548
3 123 3 100 71 2.000211620
5 118 3 100 498 2.000211640
8 127 3 100 323 2.000211660
4 113 3 100 266 2.000211674
5 126 3 100 451 2.000211700
5 124 3 100 1 2.000211742
8 123 3 100 65 2.000211744
12 126 3 100 1248 2.000211872
7 114 3 100 1232 2.000211888
5 120 3 100 142 2.000211929
2 116 3 100 834 2.000211992
12 118 3 100 447 2.000212021
15 115 3 100 85 2.000212031
9 117 3 100 467 2.000212069
1 114 3 100 40 2.000212143
14 118 3 100 425 2.000212366
10 122 3 100 274 2.000212384
13 113 3 100 225 2.000212387
12 125 3 100 263 2.000212393
4 116 3 100 269 2.000212507
10 126 3 100 140 2.000212628
10 114 3 100 140 2.000212686
5 122 3 100 283 2.000212715
5 117 3 100 2185 2.000212785
7 120 3 100 4524 2.000212935
3 115 3 100 318 2.000212974
11 113 3 100 64 2.000212987
9 126 3 100 85 2.000213025
11 116 3 100 284 2.000213120
3 124 3 100 32 2.000213167
12 123 3 100 2562 2.000213169
12 118 3 100 139 2.000213203
9 123 3 100 66 2.000213455
13 114 3 100 323 2.000213517
4 122 3 100 331 2.000213545
4 122 3 100 308 2.000213570
9 120 3 100 164 2.000213653
12 117 3 100 338 2.000213654
9 120 3 100 99 2.000213666
15 118 3 100 496 2.000213745
5 125 3 100 160 2.000213747
14 119 3 100 107 2.000213784
15 117 3 100 741 2.000213909
6 123 3 100 76 2.000213944
4 117 3 100 147 2.000213949
12 116 3 100 1 2.000214005
1 127 3 100 562 2.000214028
5 112 3 100 91 2.000214088
4 125 3 100 890 2.000214161
1 114 3 100 472 2.000214189
9 119 3 100 233 2.000214247
4 122 3 100 164 2.000214281
10 118 3 100 342 2.000214292
14 124 3 100 490 2.000214306
10 126 3 100 5676 2.000214345
14 113 3 100 164 2.000214365
9 127 3 100 334 2.000214375
10 116 3 100 382 2.000214386
3 117 3 100 7777 2.000214455
11 117 3 100 293 2.000214470
14 114 3 100 138 2.000214532
9 122 3 100 197 2.000214647
14 114 3 100 29799 2.000214706
12 123 3 100 339 2.000214740
1 127 3 100 389 2.000214752
8 118 3 100 265 2.000214780
14 117 3 100 247 2.000214823
15 114 3 100 167 2.000214848
4 121 3 100 433 2.000214923
10 125 3 100 258 2.000214954
11 122 3 100 178 2.000215006
14 118 3 100 7185 2.000215034
7 115 3 100 150 2.000215157
9 123 3 100 1 2.000215215
10 122 3 100 35 2.000215217
15 116 3 100 420 2.000215230
0 123 3 100 70 2.000215232
12 126 3 100 130 2.000215258
2 115 3 100 1 2.000215260
8 124 3 100 72 2.000215282
12 122 3 100 1339 2.000215286
6 126 3 100 1 2.000215300
13 116 3 100 335 2.000215317
2 113 3 100 81 2.000215318
2 124 3 100 254 2.000215400
13 114 3 100 290 2.000215528
10 123 3 100 604 2.000215550
13 119 3 100 355 2.000215602
0 123 3 100 503 2.000215664
12 112 3 100 77 2.000215829
15 122 3 100 83 2.000215839
2 127 3 100 331 2.000215849
2 121 3 100 479 2.000215864
13 117 3 100 126 2.000215872
6 115 3 100 85 2.000215935
14 125 3 100 300 2.000215972
14 122 3 100 130 2.000215997
7 121 3 100 92 2.000216015
10 123 3 100 397 2.000216075
9 114 3 100 359 2.000216182
14 122 3 100 272 2.000216205
15 114 3 100 2 2.000216253
15 113 3 100 360 2.000216329
