# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
4607
77 45 3 100 30749 2.008429764
98 48 3 100 4918994 2.008430453
65 100 3 100 65370 2.008435358
86 76 3 100 1350935 2.008437928
127 42 3 100 4498316 2.008438999
20 106 3 100 999904 2.008439579
20 35 3 100 20356 2.008441720
108 9 3 100 21240 2.008444511
70 111 3 100 805437 2.008445087
22 57 3 100 134372 2.008446309
108 44 3 100 863460 2.008447619
118 41 3 100 45373 2.008447962
46 126 3 100 6125718 2.008449936
71 111 3 100 30141 2.008452080
113 29 3 100 6717 2.008455058
19 76 3 100 8217855 2.008458562
49 105 3 100 461579 2.008459812
112 70 3 100 29875 2.008461385
7 25 3 100 19947018 2.008464602
38 81 3 100 6024 2.008468695
6 54 3 100 78328 2.008470059
105 88 3 100 60169 2.008472720
20 92 3 100 13391 2.008475037
20 51 3 100 26322 2.008478280
86 70 3 100 4051567 2.008479510
23 45 3 100 43891 2.008480862
13 42 3 100 630999 2.008484465
20 60 3 100 516320 2.008487546
34 91 3 100 317992 2.008492354
114 69 3 100 6031314 2.008493253
89 26 3 100 117402 2.008494969
91 36 3 100 8333 2.008504133
10 122 3 100 26509 2.008506033
105 4 3 100 172139 2.008506698
121 33 3 100 66774 2.008510212
5 20 3 100 5306 2.008513630
121 93 3 100 25123 2.008513677
119 13 3 100 31689 2.008515601
28 39 3 100 6631 2.008520152
68 99 3 100 151092 2.008522744
9 29 3 100 9600611 2.008526460
50 89 3 100 52617 2.008528879
70 53 3 100 888692 2.008532789
59 37 3 100 1358556 2.008538864
40 15 3 100 26662 2.008539528
48 76 3 100 267226 2.008541098
24 3 3 100 426418 2.008546013
81 41 3 100 706553 2.008546217
43 48 3 100 761925 2.008547896
30 2 3 100 59646 2.008556003
70 53 3 100 1512 2.008559652
27 43 3 100 1450495 2.008560375
9 68 3 100 4946901 2.008560571
50 98 3 100 7747 2.008561888
79 126 3 100 671946 2.008567546
101 88 3 100 25536 2.008575267
53 100 3 100 1172656 2.008580746
60 38 3 100 20560 2.008582599
74 50 3 100 20891 2.008583686
55 96 3 100 23605 2.008584182
111 9 3 100 21841 2.008584760
94 46 3 100 1164 2.008585180
97 79 3 100 8630 2.008585668
110 77 3 100 5109470 2.008588172
6 18 3 100 27318 2.008589367
30 46 3 100 8606614 2.008592844
28 14 3 100 25664 2.008598416
38 66 3 100 58368 2.008599067
95 6 3 100 2654 2.008600565
71 36 3 100 22456 2.008600681
127 65 3 100 37924 2.008605553
80 74 3 100 206759 2.008606836
110 86 3 100 948863 2.008610456
113 26 3 100 767106 2.008610889
92 102 3 100 534274 2.008611039
91 116 3 100 3782121 2.008611365
9 75 3 100 23384 2.008614731
97 86 3 100 65090 2.008617828
22 97 3 100 25015 2.008620211
120 103 3 100 306062 2.008623001
118 9 3 100 4798961 2.008628780
4 84 3 100 63699 2.008629523
19 101 3 100 77244 2.008629589
84 107 3 100 1837176 2.008630241
77 49 3 100 1016873 2.008630614
90 29 3 100 55515 2.008631542
24 95 3 100 1454613 2.008631794
68 50 3 100 109793 2.008633041
116 5 3 100 5426 2.008633382
50 115 3 100 62432 2.008633648
41 91 3 100 26798 2.008634096
110 87 3 100 17040 2.008636128
31 55 3 100 2780719 2.008637612
28 32 3 100 197531 2.008642368
49 39 3 100 1494369 2.008642981
110 125 3 100 193192 2.008645492
94 11 3 100 146041 2.008646765
65 5 3 100 4014 2.008647223
51 91 3 100 4099935 2.008647627
67 54 3 100 443196 2.008653602
7 110 3 100 1490280 2.008653930
67 38 3 100 1677077 2.008654855
20 94 3 100 69935 2.008660640
26 107 3 100 54095 2.008661092
64 25 3 100 20827 2.008661773
120 73 3 100 73643 2.008664176
65 2 3 100 24735 2.008666390
38 82 3 100 39393 2.008666984
3 37 3 100 35079 2.008669968
117 61 3 100 26864 2.008670375
18 15 3 100 24896 2.008675132
80 24 3 100 6714744 2.008683680
53 24 3 100 8750823 2.008683817
76 106 3 100 14535 2.008685093
41 98 3 100 5287599 2.008685285
3 89 3 100 6246946 2.008686495
121 109 3 100 33830 2.008688748
45 49 3 100 1077462 2.008691717
63 64 3 100 4057437 2.008693122
102 94 3 100 28375 2.008693759
127 45 3 100 7976055 2.008694258
65 12 3 100 40355 2.008696949
67 83 3 100 25633462 2.008697487
43 70 3 100 2221809 2.008702108
99 61 3 100 6764 2.008702942
39 103 3 100 36839 2.008703752
68 2 3 100 11248 2.008705715
78 6 3 100 853991 2.008712001
25 9 3 100 44981 2.008712838
11 95 3 100 2008484 2.008713558
103 12 3 100 3239 2.008716522
70 60 3 100 1920939 2.008718582
75 27 3 100 6930 2.008722259
20 105 3 100 37952 2.008723624
30 13 3 100 1714801 2.008725417
121 12 3 100 22104 2.008732176
89 25 3 100 2374618 2.008734430
42 19 3 100 42155 2.008736738
102 30 3 100 14909913 2.008739665
43 68 3 100 3148465 2.008744043
41 96 3 100 5501648 2.008746484
13 21 3 100 1486888 2.008746582
81 18 3 100 40596 2.008746651
3 33 3 100 40223 2.008751275
90 110 3 100 39802 2.008754410
104 122 3 100 3909596 2.008754571
125 47 3 100 7460914 2.008755254
66 119 3 100 24123 2.008757975
78 51 3 100 3652977 2.008759250
79 88 3 100 26492107 2.008759623
121 90 3 100 33186 2.008761334
124 28 3 100 25138 2.008762920
69 80 3 100 4080 2.008771898
38 78 3 100 4113950 2.008776725
56 5 3 100 1006 2.008776849
59 8 3 100 58524 2.008777851
99 91 3 100 123667 2.008780289
4 119 3 100 3853115 2.008784071
106 66 3 100 108744 2.008784982
48 38 3 100 73021 2.008786363
101 73 3 100 1003931 2.008786628
108 7 3 100 2410632 2.008788980
72 32 3 100 171935 2.008790537
39 95 3 100 70751 2.008790658
46 111 3 100 636308 2.008793057
83 5 3 100 43699 2.008793686
3 105 3 100 857868 2.008796608
34 55 3 100 64298 2.008799873
11 118 3 100 2757701 2.008799903
27 89 3 100 10522 2.008803643
25 70 3 100 22713 2.008804221
43 15 3 100 23985 2.008807544
60 47 3 100 838894 2.008810363
13 30 3 100 11726 2.008813287
107 9 3 100 17946 2.008816352
29 119 3 100 124683 2.008817893
26 99 3 100 29375 2.008822537
118 38 3 100 28766 2.008825825
110 93 3 100 1716875 2.008826345
10 19 3 100 20211 2.008826366
64 83 3 100 1811704 2.008826479
77 99 3 100 2094367 2.008830017
75 109 3 100 3036 2.008833919
42 49 3 100 1600827 2.008836836
88 19 3 100 65916 2.008836968
82 70 3 100 8382362 2.008839023
16 77 3 100 39150 2.008839669
93 50 3 100 2192 2.008845383
88 24 3 100 7289618 2.008849384
64 3 3 100 2689287 2.008851954
19 100 3 100 321300 2.008853244
123 110 3 100 10600 2.008853977
51 121 3 100 1157454 2.008854854
25 36 3 100 7202692 2.008855975
115 60 3 100 4037552 2.008856250
45 28 3 100 23937 2.008859044
14 94 3 100 40459 2.008861002
119 44 3 100 182713 2.008866978
41 4 3 100 61775 2.008867172
127 42 3 100 21910 2.008869108
14 32 3 100 41840 2.008869991
77 45 3 100 1632361 2.008870527
81 127 3 100 1744710 2.008871103
0 108 3 100 67135 2.008873088
57 64 3 100 965062 2.008875327
77 80 3 100 107312 2.008877323
12 83 3 100 175525 2.008878160
13 105 3 100 4763710 2.008880816
5 97 3 100 1758603 2.008883697
98 124 3 100 2036 2.008886458
99 77 3 100 9926635 2.008890725
101 95 3 100 173656 2.008890845
111 9 3 100 10562709 2.008899688
92 68 3 100 27141 2.008900377
92 70 3 100 32290 2.008904873
10 62 3 100 49681 2.008905141
121 4 3 100 115437 2.008907258
23 96 3 100 61695 2.008909622
49 119 3 100 121455 2.008913964
25 108 3 100 5371930 2.008918148
125 38 3 100 7117080 2.008919010
52 103 3 100 1513 2.008921312
12 91 3 100 1156594 2.008926659
109 34 3 100 67676 2.008926694
118 110 3 100 60845 2.008927087
37 97 3 100 44533 2.008927661
108 15 3 100 42111 2.008927728
71 94 3 100 1580605 2.008927906
90 34 3 100 30673 2.008933067
71 42 3 100 1017405 2.008934070
52 17 3 100 993564 2.008935529
68 58 3 100 16679 2.008935587
50 46 3 100 462 2.008938919
52 75 3 100 61769 2.008939233
99 121 3 100 10726 2.008940997
76 46 3 100 1395843 2.008941755
93 50 3 100 74744 2.008942012
108 2 3 100 426062 2.008942236
126 24 3 100 18798 2.008942741
118 103 3 100 22102 2.008943896
28 81 3 100 13430 2.008945240
32 6 3 100 86603 2.008946519
85 53 3 100 9908469 2.008947887
121 38 3 100 5767 2.008948332
118 55 3 100 79977 2.008960831
117 83 3 100 138734 2.008964090
31 84 3 100 4256899 2.008964938
59 23 3 100 750196 2.008964975
18 3 3 100 1795757 2.008972171
104 74 3 100 21384 2.008973004
97 17 3 100 29469 2.008973828
99 2 3 100 7987 2.008976544
50 47 3 100 421313 2.008976941
0 76 3 100 21597 2.008979450
112 98 3 100 1933547 2.008984133
71 27 3 100 7495 2.008984266
74 38 3 100 29753 2.008992897
34 48 3 100 37214 2.009004488
26 121 3 100 348617 2.009006312
85 7 3 100 193478 2.009007116
68 102 3 100 28306 2.009007954
22 5 3 100 1780 2.009009004
85 46 3 100 37367 2.009009172
108 2 3 100 8718344 2.009011432
41 65 3 100 8454 2.009015045
79 87 3 100 43893 2.009015343
87 120 3 100 44877 2.009016005
73 12 3 100 29718 2.009019410
114 9 3 100 35395 2.009020181
47 103 3 100 26949 2.009020433
116 73 3 100 2142 2.009024753
88 1 3 100 11173 2.009029772
81 31 3 100 107875 2.009030280
62 44 3 100 23701 2.009030887
47 85 3 100 1645308 2.009035342
40 71 3 100 45136 2.009038358
81 96 3 100 26718 2.009038787
27 78 3 100 3660073 2.009039631
49 120 3 100 350841 2.009040446
104 76 3 100 8442 2.009040905
66 23 3 100 151147 2.009042439
83 103 3 100 2413979 2.009043290
92 54 3 100 23503 2.009048150
27 47 3 100 2803 2.009049800
11 72 3 100 15352 2.009049834
91 24 3 100 9892 2.009052507
54 122 3 100 24769 2.009056425
21 4 3 100 193809 2.009060974
64 81 3 100 40981 2.009066645
83 39 3 100 14807 2.009067255
55 127 3 100 6747 2.009067893
26 64 3 100 68948 2.009067984
54 74 3 100 4567149 2.009069998
26 43 3 100 3474488 2.009075268
113 93 3 100 10928 2.009075690
127 25 3 100 182307 2.009081886
97 85 3 100 492740 2.009081907
109 112 3 100 8522793 2.009088766
15 59 3 100 10831 2.009089364
31 124 3 100 952791 2.009092252
36 16 3 100 1550839 2.009093193
57 116 3 100 4298608 2.009093451
26 75 3 100 29651 2.009097483
101 59 3 100 55340 2.009097845
69 46 3 100 154603 2.009100645
84 53 3 100 6785731 2.009103415
26 93 3 100 6253116 2.009104279
75 91 3 100 1902163 2.009107091
61 124 3 100 166963 2.009107117
68 36 3 100 20266 2.009107776
110 40 3 100 27407 2.009108837
60 25 3 100 4876347 2.009110292
85 70 3 100 6961769 2.009110552
55 40 3 100 24261 2.009113137
116 37 3 100 28917 2.009116010
36 29 3 100 4795090 2.009116460
100 1 3 100 11278 2.009118850
95 1 3 100 29135 2.009124923
121 101 3 100 6709387 2.009126326
102 2 3 100 2949324 2.009129406
24 102 3 100 17039 2.009129554
23 112 3 100 1600149 2.009136081
117 58 3 100 26569 2.009138602
3 31 3 100 4721504 2.009140572
107 48 3 100 20848 2.009144987
117 94 3 100 175799 2.009146561
31 123 3 100 7610 2.009154611
60 88 3 100 39966 2.009155071
55 70 3 100 2118 2.009156982
93 53 3 100 1206 2.009159730
104 45 3 100 8838 2.009162382
91 120 3 100 1469950 2.009162897
65 113 3 100 57543 2.009163560
55 7 3 100 11359 2.009165987
92 75 3 100 1922995 2.009170463
64 36 3 100 6459209 2.009172169
1 103 3 100 13867289 2.009177279
38 110 3 100 2394185 2.009182226
39 118 3 100 51986 2.009182315
34 80 3 100 1319005 2.009182704
38 121 3 100 1738046 2.009188755
95 97 3 100 1204984 2.009193619
70 105 3 100 1310092 2.009200397
68 103 3 100 73348 2.009203509
57 112 3 100 4546572 2.009204592
37 85 3 100 3550273 2.009205954
74 25 3 100 7599 2.009206190
114 36 3 100 33161 2.009206490
1 118 3 100 729262 2.009210198
121 46 3 100 1558365 2.009214640
101 40 3 100 14951 2.009216179
83 5 3 100 1209 2.009216565
7 36 3 100 22295294 2.009217402
47 114 3 100 1481773 2.009218825
125 50 3 100 6160161 2.009219080
62 89 3 100 7722 2.009226020
1 98 3 100 7309 2.009227626
27 46 3 100 39738 2.009228139
103 43 3 100 7126 2.009228235
115 30 3 100 66505 2.009229515
13 34 3 100 29232 2.009231769
67 8 3 100 44589 2.009233668
16 99 3 100 34400 2.009234145
22 45 3 100 589851 2.009234599
95 76 3 100 2971843 2.009245778
66 47 3 100 3039 2.009249830
102 116 3 100 29401026 2.009251106
76 41 3 100 4794 2.009257602
64 87 3 100 9049 2.009258315
98 82 3 100 78 2.009264199
108 23 3 100 1503677 2.009264976
52 17 3 100 64870 2.009265301
1 74 3 100 1531065 2.009270489
120 1 3 100 71685 2.009271098
24 117 3 100 8760877 2.009272256
66 59 3 100 150216 2.009273297
16 2 3 100 4701841 2.009273688
47 114 3 100 4108328 2.009280047
57 101 3 100 4651 2.009281937
99 25 3 100 1683237 2.009285488
8 47 3 100 3852879 2.009286081
99 117 3 100 31995 2.009292657
5 125 3 100 21082 2.009292760
75 11 3 100 156660 2.009295800
106 32 3 100 113011 2.009303111
54 118 3 100 72123 2.009307640
81 49 3 100 1480382 2.009313673
73 84 3 100 6217059 2.009314146
121 3 3 100 146180 2.009315059
111 118 3 100 15585 2.009315977
18 83 3 100 38792 2.009317396
35 80 3 100 3770082 2.009317717
73 4 3 100 62311 2.009318874
97 35 3 100 40394 2.009318994
2 22 3 100 23217 2.009319351
85 62 3 100 7048 2.009325424
116 100 3 100 17496 2.009328387
66 92 3 100 1179 2.009333251
10 120 3 100 1497946 2.009333443
31 61 3 100 7618 2.009334324
38 16 3 100 1090526 2.009334485
78 88 3 100 17976 2.009335266
72 107 3 100 9432441 2.009341719
68 36 3 100 27943 2.009341982
93 76 3 100 1194833 2.009345218
34 68 3 100 40334 2.009345254
8 29 3 100 56249 2.009348290
104 48 3 100 35281 2.009349656
45 0 3 100 26538 2.009355593
78 101 3 100 230423 2.009362890
37 111 3 100 714082 2.009363552
49 46 3 100 7434565 2.009364001
30 70 3 100 159860 2.009373427
14 61 3 100 17286 2.009376596
79 8 3 100 10231482 2.009382682
127 76 3 100 1018803 2.009384083
4 78 3 100 449269 2.009385874
1 68 3 100 5829 2.009391413
62 127 3 100 9096126 2.009395025
110 38 3 100 117287 2.009397739
125 6 3 100 642353 2.009399001
123 10 3 100 58939 2.009399070
59 45 3 100 1727607 2.009401781
60 122 3 100 2916999 2.009402322
39 22 3 100 20655 2.009408278
22 59 3 100 65001 2.009408573
1 66 3 100 665 2.009410127
115 84 3 100 14318 2.009410859
56 93 3 100 12608991 2.009411974
30 70 3 100 5999375 2.009412691
70 84 3 100 4746771 2.009413261
13 46 3 100 1285658 2.009416803
62 5 3 100 3685136 2.009419129
38 107 3 100 129848 2.009421754
95 16 3 100 10782 2.009422327
73 92 3 100 59422 2.009423151
77 21 3 100 54241 2.009424785
111 17 3 100 465166 2.009424818
74 52 3 100 64814 2.009425275
103 112 3 100 6756 2.009427051
43 100 3 100 46217 2.009430735
58 76 3 100 124337 2.009432104
8 64 3 100 163666 2.009433842
117 40 3 100 44271 2.009434110
38 14 3 100 142602 2.009436274
39 117 3 100 3365599 2.009436310
37 49 3 100 28363 2.009440427
38 97 3 100 28921 2.009447670
54 90 3 100 19708 2.009451253
61 64 3 100 58288 2.009452462
73 31 3 100 14040 2.009453393
49 125 3 100 5937095 2.009456584
77 0 3 100 73830 2.009467360
67 63 3 100 1559377 2.009467610
59 1 3 100 792927 2.009470456
23 14 3 100 1385516 2.009473302
52 91 3 100 332460 2.009479233
60 111 3 100 20911666 2.009482497
55 4 3 100 58898 2.009483479
37 103 3 100 9252 2.009483914
45 0 3 100 4323 2.009484696
114 65 3 100 1809888 2.009488010
95 47 3 100 32166 2.009498748
15 38 3 100 6992098 2.009499410
104 43 3 100 1075 2.009500905
74 117 3 100 41607 2.009503835
82 97 3 100 60141 2.009506997
47 108 3 100 975433 2.009507757
51 22 3 100 28564 2.009511722
119 93 3 100 9890 2.009515843
104 83 3 100 4562640 2.009518823
4 95 3 100 676224 2.009519170
52 70 3 100 2582968 2.009525573
77 114 3 100 7870 2.009530394
30 123 3 100 200899 2.009534202
13 101 3 100 12072236 2.009535187
38 111 3 100 22957 2.009537623
39 74 3 100 2400988 2.009542795
4 30 3 100 510009 2.009543856
121 82 3 100 51763 2.009543936
3 24 3 100 1027644 2.009546176
91 17 3 100 59579 2.009548608
118 55 3 100 1468253 2.009560573
72 3 3 100 28495 2.009560860
56 47 3 100 484522 2.009565947
104 18 3 100 2924 2.009571171
89 102 3 100 8700210 2.009576448
118 91 3 100 20215 2.009582302
40 53 3 100 6335 2.009584072
76 33 3 100 184800 2.009584621
25 102 3 100 386179 2.009585138
85 20 3 100 3286726 2.009589667
60 31 3 100 47226 2.009589691
110 33 3 100 1005108 2.009593534
23 39 3 100 3365026 2.009595616
43 31 3 100 27418 2.009597833
28 80 3 100 29640 2.009598567
95 123 3 100 1034060 2.009607251
118 64 3 100 173505 2.009607811
93 5 3 100 5277893 2.009608544
14 53 3 100 702560 2.009609493
60 64 3 100 72502 2.009612916
113 58 3 100 7830286 2.009616119
32 107 3 100 4972 2.009616190
106 60 3 100 4442923 2.009620570
115 94 3 100 23623 2.009624307
24 97 3 100 1801473 2.009626715
45 85 3 100 2826 2.009627964
95 32 3 100 60804 2.009630718
67 81 3 100 5311 2.009633745
17 56 3 100 1946392 2.009634451
108 57 3 100 784710 2.009638181
75 90 3 100 10070330 2.009638313
54 32 3 100 12612 2.009641099
104 51 3 100 252216 2.009642706
36 83 3 100 3322331 2.009646694
81 63 3 100 2345334 2.009647778
110 124 3 100 74104 2.009649603
87 121 3 100 1812468 2.009662244
51 112 3 100 3799955 2.009665445
59 42 3 100 2326477 2.009666278
43 21 3 100 22144 2.009666954
34 125 3 100 5781881 2.009667684
53 27 3 100 3787934 2.009677331
73 48 3 100 1496929 2.009678386
104 17 3 100 121068 2.009680989
107 24 3 100 9933 2.009691209
5 105 3 100 13664 2.009694361
83 7 3 100 77781 2.009695186
20 0 3 100 14990 2.009695354
64 35 3 100 8190 2.009697254
38 52 3 100 50259 2.009700707
16 55 3 100 64521 2.009701218
5 59 3 100 1997844 2.009704319
95 116 3 100 146877 2.009704527
124 50 3 100 69837 2.009704760
100 25 3 100 8225346 2.009711037
71 16 3 100 53076 2.009713354
2 45 3 100 2698442 2.009717638
38 12 3 100 192511 2.009718012
111 58 3 100 40107 2.009726164
69 95 3 100 2075269 2.009728192
59 91 3 100 64860 2.009736666
73 24 3 100 56529 2.009742574
91 13 3 100 21566 2.009744217
44 18 3 100 157611 2.009745145
127 91 3 100 45563 2.009745479
125 82 3 100 76582 2.009749883
113 65 3 100 2702592 2.009750338
4 90 3 100 4242177 2.009750362
52 14 3 100 6021976 2.009751470
0 20 3 100 1415649 2.009751702
125 88 3 100 1407782 2.009751917
82 9 3 100 73433 2.009757491
125 100 3 100 198505 2.009766825
110 65 3 100 7989 2.009781626
64 58 3 100 7664555 2.009784067
22 103 3 100 818298 2.009787165
20 39 3 100 35521 2.009795284
38 99 3 100 144151 2.009798984
49 7 3 100 6939 2.009799519
60 0 3 100 67515 2.009806534
20 10 3 100 113955 2.009809903
37 122 3 100 66754 2.009811773
117 44 3 100 178213 2.009815424
67 93 3 100 30392 2.009827758
28 49 3 100 7444 2.009833615
125 18 3 100 49277 2.009843144
41 122 3 100 7205 2.009844744
78 125 3 100 311344 2.009850091
2 77 3 100 10288390 2.009852798
78 52 3 100 168942 2.009879622
22 41 3 100 1617934 2.009886524
2 73 3 100 9280 2.009886842
127 68 3 100 7821918 2.009889503
92 53 3 100 37282 2.009891954
59 92 3 100 23697166 2.009893687
1 113 3 100 9330050 2.009912247
127 52 3 100 626877 2.009926069
123 94 3 100 2597117 2.009929146
16 122 3 100 40905 2.009965958
