# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
5851
76 33 3 100 26196 2.003109923
35 116 3 100 68878 2.003113146
77 89 3 100 65453 2.003113362
18 77 3 100 64480 2.003115128
95 110 3 100 3605261 2.003115799
5 39 3 100 74179 2.003115931
47 123 3 100 1606032 2.003116308
12 37 3 100 208793 2.003116533
78 118 3 100 63307 2.003116603
82 52 3 100 531740 2.003116899
10 60 3 100 5844173 2.003117780
92 6 3 100 1258541 2.003119086
31 42 3 100 169882 2.003121625
103 94 3 100 1380676 2.003121891
75 24 3 100 698699 2.003124186
65 0 3 100 3271753 2.003128943
0 50 3 100 4657721 2.003129500
125 97 3 100 375614 2.003130628
30 58 3 100 3584 2.003131367
19 103 3 100 12681 2.003132214
123 87 3 100 124991 2.003132520
20 109 3 100 22344 2.003134553
98 29 3 100 5066801 2.003135740
10 31 3 100 1544 2.003135906
24 79 3 100 494578 2.003135930
102 45 3 100 9035 2.003136296
107 53 3 100 61548 2.003136636
15 97 3 100 26291 2.003137054
106 27 3 100 23051 2.003137091
0 107 3 100 47162 2.003137551
80 46 3 100 488200 2.003137559
39 78 3 100 44976 2.003138344
52 72 3 100 78140 2.003138825
108 124 3 100 19427659 2.003139042
49 68 3 100 57454 2.003139339
68 120 3 100 41899 2.003140997
56 8 3 100 37650 2.003142735
52 127 3 100 5424382 2.003142797
20 54 3 100 17952 2.003143042
33 83 3 100 6044 2.003145176
4 104 3 100 71168 2.003147134
108 44 3 100 5321232 2.003147638
43 97 3 100 29059 2.003148528
118 60 3 100 19106 2.003149433
26 48 3 100 2685825 2.003152129
86 22 3 100 1195345 2.003153492
65 100 3 100 4055295 2.003156549
89 67 3 100 2241 2.003157051
101 51 3 100 39266 2.003157485
40 11 3 100 938895 2.003157890
32 23 3 100 49646 2.003159111
91 120 3 100 1736173 2.003159571
99 86 3 100 20411129 2.003161549
112 108 3 100 35527 2.003162570
44 50 3 100 292422 2.003163452
106 2 3 100 1646571 2.003163728
33 106 3 100 38594 2.003164309
17 69 3 100 1882607 2.003166081
48 91 3 100 4016472 2.003167737
54 73 3 100 414245 2.003169900
3 27 3 100 884206 2.003177552
8 92 3 100 2692601 2.003177901
45 90 3 100 63350 2.003178201
56 37 3 100 5895359 2.003179286
8 53 3 100 2799053 2.003180702
119 101 3 100 2119407 2.003183384
72 123 3 100 29053 2.003186410
87 104 3 100 1130264 2.003187966
15 35 3 100 39795 2.003190380
17 89 3 100 1339306 2.003192120
5 125 3 100 19273806 2.003192264
113 97 3 100 78065 2.003193165
27 114 3 100 5099 2.003195333
93 53 3 100 660572 2.003196129
73 112 3 100 67476 2.003197066
12 79 3 100 49450 2.003197251
105 123 3 100 27754859 2.003200212
127 104 3 100 7160924 2.003203261
19 114 3 100 39537 2.003204553
50 13 3 100 67588 2.003206229
118 51 3 100 72198 2.003206539
46 49 3 100 66039 2.003208835
103 36 3 100 29974 2.003209265
7 80 3 100 2685 2.003209319
116 45 3 100 976077 2.003209648
104 43 3 100 5189 2.003210687
22 58 3 100 1683278 2.003212051
40 96 3 100 32055 2.003213487
70 21 3 100 107898 2.003215804
56 106 3 100 148657 2.003216119
92 15 3 100 67009 2.003216141
41 121 3 100 18766 2.003216755
74 118 3 100 8481 2.003219147
52 76 3 100 20334 2.003219888
84 118 3 100 1070865 2.003220503
117 42 3 100 39411 2.003221549
23 36 3 100 161138 2.003222013
15 95 3 100 3114 2.003223940
123 111 3 100 7572 2.003224681
84 126 3 100 25517 2.003225129
81 38 3 100 155754 2.003227147
107 116 3 100 2722338 2.003228377
83 44 3 100 190383 2.003231162
30 76 3 100 1290511 2.003231422
100 57 3 100 4373580 2.003234315
74 41 3 100 20873 2.003234883
62 113 3 100 2147137 2.003236953
36 105 3 100 7321 2.003237163
124 110 3 100 30986 2.003244596
20 67 3 100 78657 2.003244946
110 30 3 100 1723221 2.003245625
55 24 3 100 2957702 2.003248939
126 27 3 100 72310 2.003249958
72 119 3 100 20512 2.003251237
26 102 3 100 4221 2.003252085
91 114 3 100 977326 2.003252300
104 114 3 100 7322896 2.003252606
28 15 3 100 3559 2.003252942
75 89 3 100 71451 2.003253034
104 3 3 100 65340 2.003253430
116 52 3 100 3619806 2.003254267
118 75 3 100 49171 2.003255051
59 96 3 100 1094210 2.003256098
75 4 3 100 3492897 2.003256271
111 85 3 100 3818 2.003256566
65 52 3 100 1234900 2.003259795
43 75 3 100 43394 2.003259955
34 96 3 100 6821 2.003260912
71 93 3 100 41746 2.003261570
37 55 3 100 47519 2.003263662
17 112 3 100 73519 2.003264898
95 31 3 100 6461530 2.003265748
71 60 3 100 2454992 2.003265773
103 58 3 100 62674 2.003267135
7 90 3 100 3209597 2.003269263
46 115 3 100 902438 2.003270669
41 66 3 100 1216 2.003271634
1 67 3 100 311281 2.003274023
1 87 3 100 77939 2.003274761
21 46 3 100 130078 2.003275899
75 98 3 100 507570 2.003277881
64 42 3 100 55820 2.003278749
62 39 3 100 11817 2.003280264
18 110 3 100 4432214 2.003282628
77 11 3 100 2336852 2.003283190
62 38 3 100 15441 2.003284556
28 95 3 100 66745 2.003285402
61 77 3 100 34586 2.003286860
124 99 3 100 2302 2.003287330
36 23 3 100 18516629 2.003289940
114 79 3 100 34792 2.003293357
83 34 3 100 43370 2.003295866
26 10 3 100 40510 2.003296083
98 71 3 100 1086852 2.003296391
107 126 3 100 38120 2.003296941
85 73 3 100 3656281 2.003297392
31 93 3 100 211881 2.003298667
101 48 3 100 20007 2.003300883
41 1 3 100 700796 2.003306544
112 90 3 100 1633820 2.003306740
108 45 3 100 27904 2.003307806
105 78 3 100 4273 2.003309513
65 106 3 100 1062 2.003311089
58 79 3 100 1790888 2.003311410
125 46 3 100 68624 2.003312912
108 117 3 100 51939 2.003315191
127 97 3 100 62937 2.003315620
127 53 3 100 29930 2.003316352
118 27 3 100 28702 2.003316473
113 4 3 100 18134226 2.003318242
68 33 3 100 44591 2.003319500
46 95 3 100 7875421 2.003320347
112 12 3 100 7405 2.003320375
87 45 3 100 87789 2.003321055
36 76 3 100 37747 2.003321611
88 28 3 100 15414 2.003321632
126 105 3 100 1753 2.003326047
98 3 3 100 9856 2.003326669
97 93 3 100 23010 2.003330067
100 116 3 100 8296954 2.003330998
103 118 3 100 1458099 2.003332289
96 16 3 100 13342 2.003333019
20 33 3 100 642126 2.003333688
27 34 3 100 64007 2.003336581
90 8 3 100 108025 2.003336699
55 122 3 100 815 2.003336854
127 9 3 100 27669 2.003337305
22 109 3 100 25284 2.003339336
43 113 3 100 2307681 2.003339628
118 25 3 100 52980 2.003351195
92 49 3 100 36396 2.003352195
117 22 3 100 1392 2.003353567
33 97 3 100 960766 2.003354692
21 83 3 100 60761 2.003356453
3 118 3 100 8479 2.003357637
68 24 3 100 11699 2.003361486
11 25 3 100 973131 2.003362121
65 92 3 100 174706 2.003363929
63 73 3 100 26885 2.003363959
43 110 3 100 88570 2.003367927
12 92 3 100 9668 2.003367964
62 35 3 100 7235385 2.003368058
70 57 3 100 994682 2.003368706
103 88 3 100 1787 2.003371069
103 6 3 100 54852 2.003374554
68 123 3 100 51151 2.003374871
55 22 3 100 46687 2.003375118
36 94 3 100 13661 2.003377119
77 122 3 100 128668 2.003378179
78 1 3 100 15945 2.003379622
38 15 3 100 934955 2.003381545
102 71 3 100 76856 2.003381992
102 32 3 100 6889063 2.003383179
1 113 3 100 12580 2.003384762
77 39 3 100 3471573 2.003385133
42 26 3 100 1003856 2.003386482
59 13 3 100 528595 2.003393714
63 18 3 100 7539 2.003395119
44 112 3 100 19173 2.003396865
15 30 3 100 30768 2.003397514
14 52 3 100 4552539 2.003398053
59 77 3 100 4886880 2.003399016
62 3 3 100 8266422 2.003399146
12 46 3 100 1942492 2.003400288
123 51 3 100 516115 2.003400400
78 49 3 100 40481 2.003401946
91 27 3 100 16315 2.003407411
38 93 3 100 138685 2.003407595
125 65 3 100 2133311 2.003410505
124 53 3 100 23550366 2.003410613
36 14 3 100 3131001 2.003412109
1 46 3 100 3030168 2.003412250
53 30 3 100 30435 2.003413590
91 43 3 100 3269388 2.003415426
82 48 3 100 8667566 2.003417537
77 50 3 100 5762 2.003418008
42 104 3 100 65958 2.003421505
82 23 3 100 6581 2.003421557
39 91 3 100 16227 2.003424472
108 31 3 100 247653 2.003424567
103 28 3 100 2379041 2.003424880
127 93 3 100 25434 2.003425625
103 45 3 100 2242 2.003428019
78 54 3 100 25778 2.003432106
76 19 3 100 4708 2.003434025
105 6 3 100 3389705 2.003435167
74 119 3 100 5777 2.003435287
64 54 3 100 1721 2.003435491
87 65 3 100 2827219 2.003435510
112 54 3 100 1315320 2.003436688
123 45 3 100 6077331 2.003438298
113 28 3 100 4410926 2.003440015
52 87 3 100 1209029 2.003440312
60 67 3 100 7238 2.003440410
120 73 3 100 50226 2.003442011
90 115 3 100 5030 2.003442440
40 78 3 100 1315 2.003442573
84 68 3 100 77889 2.003444512
87 100 3 100 2823696 2.003445894
15 117 3 100 1194465 2.003445925
72 47 3 100 5349 2.003446966
10 27 3 100 2306 2.003447722
31 92 3 100 966323 2.003448708
124 75 3 100 59395 2.003449547
19 32 3 100 4631 2.003450679
61 114 3 100 9409409 2.003452076
0 81 3 100 62908 2.003455918
99 82 3 100 6376 2.003456665
31 78 3 100 702110 2.003458077
93 115 3 100 25250 2.003458632
74 10 3 100 4163319 2.003458733
3 47 3 100 4678160 2.003459816
127 12 3 100 1112968 2.003461785
40 17 3 100 35578 2.003462747
55 70 3 100 8073909 2.003468545
5 67 3 100 30152 2.003469226
48 46 3 100 598 2.003469968
35 51 3 100 6085 2.003470498
36 55 3 100 81753 2.003472178
104 82 3 100 4228 2.003473043
48 47 3 100 4617 2.003473272
29 105 3 100 6055 2.003474147
58 98 3 100 23655175 2.003474687
124 68 3 100 4597550 2.003476078
76 53 3 100 3652135 2.003476121
102 8 3 100 633 2.003476841
32 124 3 100 68349 2.003477472
90 98 3 100 1698 2.003477809
87 64 3 100 29513 2.003479157
74 46 3 100 3800 2.003480326
90 19 3 100 51743 2.003484153
44 118 3 100 8820 2.003486771
109 65 3 100 17415889 2.003487148
123 71 3 100 449571 2.003487728
115 62 3 100 537585 2.003488620
86 53 3 100 10647155 2.003488707
26 119 3 100 20338430 2.003491113
20 107 3 100 26458 2.003493245
127 88 3 100 4675990 2.003494019
92 55 3 100 7992184 2.003495744
60 44 3 100 54898 2.003497637
126 100 3 100 5289755 2.003498745
102 17 3 100 64337 2.003499246
52 28 3 100 1476770 2.003499446
113 26 3 100 13366339 2.003502656
75 32 3 100 651559 2.003503953
105 60 3 100 968680 2.003509135
109 127 3 100 1002788 2.003510195
48 73 3 100 56239 2.003511139
81 62 3 100 3840344 2.003512940
11 26 3 100 140749 2.003514793
46 16 3 100 37781 2.003516841
11 94 3 100 12958 2.003519813
75 116 3 100 722957 2.003522041
0 107 3 100 8980388 2.003525572
40 68 3 100 9682 2.003525925
101 71 3 100 2748430 2.003530232
40 95 3 100 26417 2.003530572
12 20 3 100 50268 2.003530639
6 21 3 100 644541 2.003536118
47 102 3 100 9837 2.003537827
34 127 3 100 74289 2.003538818
53 94 3 100 64945 2.003538887
9 116 3 100 63046 2.003539569
75 46 3 100 76107 2.003541158
53 87 3 100 2984529 2.003542560
110 11 3 100 878898 2.003543178
16 88 3 100 31452 2.003544089
76 102 3 100 5655368 2.003545370
60 25 3 100 12181 2.003546848
53 127 3 100 1077 2.003549176
103 16 3 100 155384 2.003550982
46 55 3 100 4453615 2.003551111
125 72 3 100 1216507 2.003551323
121 78 3 100 1129555 2.003551505
121 86 3 100 5537 2.003551780
95 96 3 100 4492 2.003552483
120 84 3 100 1547247 2.003554469
0 17 3 100 1599272 2.003555138
115 36 3 100 1839783 2.003555149
53 80 3 100 5258660 2.003555172
27 50 3 100 5613529 2.003556034
72 53 3 100 34507 2.003556862
89 56 3 100 2223361 2.003560088
65 87 3 100 11275690 2.003561715
8 88 3 100 2696 2.003563000
22 110 3 100 38407 2.003563312
48 22 3 100 72311 2.003564755
92 73 3 100 1711774 2.003564953
112 15 3 100 25055 2.003565107
71 98 3 100 13687 2.003565189
37 125 3 100 7943 2.003567840
62 21 3 100 8199 2.003567878
92 106 3 100 13002 2.003568252
29 3 3 100 50920 2.003569286
48 83 3 100 1819815 2.003569333
123 32 3 100 8324693 2.003571461
71 43 3 100 8850218 2.003571950
53 20 3 100 14792 2.003572175
105 70 3 100 27370 2.003573589
117 18 3 100 28151578 2.003575543
95 69 3 100 23586 2.003575796
119 103 3 100 12798 2.003575949
53 123 3 100 707195 2.003580338
51 124 3 100 42421 2.003581492
95 20 3 100 28641 2.003581955
4 114 3 100 2701213 2.003583254
28 45 3 100 4065722 2.003583488
85 108 3 100 201643 2.003585866
42 80 3 100 624166 2.003586216
66 118 3 100 2104132 2.003586859
20 51 3 100 5950389 2.003588069
45 17 3 100 33815 2.003588661
7 113 3 100 363057 2.003590288
94 104 3 100 23321 2.003590698
36 91 3 100 362320 2.003591026
111 35 3 100 11355607 2.003593501
106 90 3 100 1839297 2.003595701
37 92 3 100 13602 2.003596009
84 50 3 100 74959 2.003599362
7 60 3 100 43271 2.003599803
99 126 3 100 60946 2.003600726
123 15 3 100 68414 2.003602392
9 57 3 100 61604 2.003605050
60 77 3 100 74054 2.003606074
52 81 3 100 65087 2.003606510
18 8 3 100 12339 2.003606956
95 120 3 100 34559 2.003607475
72 37 3 100 6531583 2.003607801
85 37 3 100 27425 2.003608791
23 94 3 100 1269271 2.003608842
13 76 3 100 26143 2.003609512
21 9 3 100 140863 2.003611154
90 55 3 100 76945 2.003611870
112 60 3 100 52963 2.003613492
57 0 3 100 122651 2.003613693
50 111 3 100 58555 2.003613697
80 98 3 100 21956 2.003614515
27 99 3 100 221 2.003615007
114 34 3 100 3810236 2.003615923
109 57 3 100 529000 2.003616166
41 122 3 100 35587 2.003616479
44 55 3 100 1971231 2.003617270
89 0 3 100 10963 2.003618939
26 11 3 100 65151 2.003621050
23 50 3 100 5019739 2.003621917
30 87 3 100 5266 2.003623155
5 17 3 100 3452 2.003625772
21 13 3 100 7952 2.003627922
6 75 3 100 39874 2.003628218
74 45 3 100 4744633 2.003628330
13 105 3 100 3278 2.003629067
121 18 3 100 992638 2.003632244
12 81 3 100 57555 2.003635758
49 126 3 100 56790 2.003635804
19 49 3 100 28274 2.003636529
113 30 3 100 61962 2.003637215
103 2 3 100 13221 2.003638681
92 112 3 100 22857 2.003639411
32 80 3 100 870471 2.003640374
79 7 3 100 1093145 2.003640997
67 56 3 100 1418 2.003642584
0 50 3 100 7701734 2.003642652
98 38 3 100 663616 2.003647379
66 8 3 100 28333 2.003648370
120 10 3 100 23150 2.003649893
108 115 3 100 4264175 2.003650843
36 91 3 100 35803 2.003651294
50 117 3 100 24754 2.003652385
32 127 3 100 31709 2.003652502
79 27 3 100 5925 2.003653829
30 59 3 100 33395 2.003655179
53 81 3 100 8236730 2.003656423
48 28 3 100 1447441 2.003657053
45 53 3 100 5274 2.003657348
107 83 3 100 1626619 2.003659441
41 14 3 100 52359 2.003659473
41 58 3 100 29501 2.003662971
92 55 3 100 67747 2.003664273
53 15 3 100 12905 2.003665309
39 6 3 100 45858 2.003668447
40 88 3 100 6469986 2.003669274
26 94 3 100 74647 2.003669548
6 93 3 100 5652 2.003669703
18 73 3 100 36446 2.003671663
5 18 3 100 21717 2.003674592
32 60 3 100 877906 2.003676156
90 76 3 100 233 2.003676196
59 16 3 100 25967 2.003677252
44 99 3 100 79231 2.003677730
12 49 3 100 58445 2.003679771
36 12 3 100 14642 2.003679963
119 95 3 100 205 2.003680183
74 49 3 100 742381 2.003681055
4 90 3 100 19535 2.003686380
59 30 3 100 458457 2.003687129
3 89 3 100 4662 2.003687344
79 85 3 100 76852 2.003688654
48 18 3 100 24442 2.003689213
112 60 3 100 2749880 2.003689678
82 14 3 100 17100 2.003690630
21 117 3 100 20571 2.003690754
53 96 3 100 50381 2.003691088
80 5 3 100 744486 2.003692504
101 65 3 100 17536 2.003692867
20 90 3 100 4484676 2.003693966
119 109 3 100 6579214 2.003694380
98 52 3 100 3463 2.003701850
27 119 3 100 7044417 2.003703906
78 85 3 100 4688577 2.003704240
11 40 3 100 35194 2.003704930
64 19 3 100 6889 2.003705016
61 103 3 100 75775 2.003708499
8 121 3 100 24152090 2.003711514
67 46 3 100 1383976 2.003716736
36 59 3 100 6460675 2.003717681
82 105 3 100 1303822 2.003719028
95 9 3 100 3601 2.003719262
101 123 3 100 1363642 2.003720042
73 41 3 100 1871547 2.003720178
31 116 3 100 501762 2.003724382
11 79 3 100 65884 2.003725398
95 56 3 100 18113424 2.003726089
90 58 3 100 394973 2.003729341
75 47 3 100 68845 2.003731434
123 78 3 100 2133483 2.003731864
76 9 3 100 9654126 2.003732970
95 0 3 100 40147 2.003735846
97 115 3 100 29580 2.003736429
94 76 3 100 369068 2.003736635
86 115 3 100 20991 2.003740203
15 42 3 100 95044 2.003742606
92 51 3 100 42854 2.003742759
95 121 3 100 9337 2.003743555
3 66 3 100 6305 2.003743662
77 84 3 100 638355 2.003746957
100 80 3 100 807 2.003747886
16 82 3 100 9641268 2.003750406
69 82 3 100 53273 2.003751509
99 56 3 100 6953 2.003754962
108 119 3 100 7952 2.003756608
119 79 3 100 22144 2.003760139
66 113 3 100 49542 2.003760825
123 63 3 100 1325 2.003761048
116 108 3 100 34385 2.003761700
31 93 3 100 855 2.003765744
91 1 3 100 62352 2.003766119
40 8 3 100 4953 2.003766425
101 22 3 100 69103 2.003768494
126 95 3 100 2963 2.003768520
111 43 3 100 8210 2.003769854
0 41 3 100 214 2.003770366
10 24 3 100 939 2.003771002
9 106 3 100 57034 2.003772203
1 91 3 100 629460 2.003772796
52 36 3 100 825753 2.003775713
72 24 3 100 39685 2.003781021
103 1 3 100 39399 2.003781765
120 0 3 100 35522 2.003785985
10 27 3 100 162160 2.003786891
97 42 3 100 24201 2.003787268
86 60 3 100 29407 2.003787964
18 104 3 100 75823 2.003789102
77 42 3 100 4677066 2.003790832
120 103 3 100 4304303 2.003791176
48 108 3 100 71203 2.003795640
123 78 3 100 7740939 2.003796213
80 28 3 100 67903 2.003797195
102 12 3 100 4333 2.003797877
40 108 3 100 1951295 2.003798131
116 18 3 100 6783 2.003798432
7 87 3 100 9556756 2.003799624
83 39 3 100 320833 2.003801245
91 31 3 100 2313 2.003801872
25 126 3 100 2590 2.003802082
108 30 3 100 313380 2.003802861
17 91 3 100 1763087 2.003805385
17 87 3 100 1830836 2.003805563
111 45 3 100 1946932 2.003807400
87 116 3 100 336070 2.003809864
1 19 3 100 3775 2.003810933
81 110 3 100 7507505 2.003812219
26 13 3 100 5485 2.003814599
82 123 3 100 13198283 2.003815552
28 44 3 100 43600 2.003816523
60 0 3 100 34715 2.003816657
122 56 3 100 5213940 2.003817187
27 10 3 100 2699876 2.003822310
33 122 3 100 4120564 2.003823035
53 83 3 100 719948 2.003824109
118 94 3 100 33741 2.003825078
31 50 3 100 53260 2.003825696
100 65 3 100 118297 2.003829639
77 121 3 100 29417 2.003835121
7 23 3 100 2933 2.003837073
63 78 3 100 5910 2.003837130
68 37 3 100 283317 2.003839225
103 85 3 100 3074342 2.003840010
115 98 3 100 3161 2.003840219
96 80 3 100 15414 2.003840651
18 33 3 100 6325181 2.003841289
2 31 3 100 6521 2.003841922
38 10 3 100 34135 2.003843730
37 23 3 100 38456 2.003844821
64 21 3 100 41319 2.003850564
80 36 3 100 22011037 2.003852451
109 43 3 100 4771 2.003853759
109 52 3 100 5548 2.003854150
123 17 3 100 42312 2.003855603
63 15 3 100 14492772 2.003855877
98 28 3 100 3867778 2.003855995
92 11 3 100 524067 2.003858131
63 86 3 100 195834 2.003859157
61 102 3 100 26217 2.003859409
65 15 3 100 61280 2.003859882
56 45 3 100 78744 2.003860805
69 112 3 100 62280 2.003861500
109 80 3 100 3077264 2.003863539
93 26 3 100 156999 2.003867334
96 13 3 100 287821 2.003868160
118 11 3 100 120697 2.003868242
38 101 3 100 466521 2.003868394
84 6 3 100 2047635 2.003868958
39 117 3 100 1163741 2.003870488
63 110 3 100 24916 2.003872083
124 28 3 100 59861 2.003876890
58 106 3 100 4179 2.003878157
43 116 3 100 63087 2.003879146
74 41 3 100 48026 2.003879706
114 53 3 100 1606492 2.003881901
82 59 3 100 18404 2.003882017
91 36 3 100 909398 2.003884434
91 125 3 100 2392474 2.003886882
85 78 3 100 28263 2.003888172
77 44 3 100 1904172 2.003891884
14 99 3 100 46491 2.003893367
58 71 3 100 3927784 2.003894363
102 123 3 100 54111 2.003896072
127 34 3 100 887492 2.003897844
71 102 3 100 805154 2.003898014
45 93 3 100 3728308 2.003899641
44 103 3 100 4995210 2.003899857
93 76 3 100 6967910 2.003905392
26 34 3 100 21432 2.003905622
0 42 3 100 2268329 2.003905922
75 27 3 100 73935 2.003908425
79 92 3 100 4041304 2.003911223
23 124 3 100 7737 2.003913144
10 127 3 100 55288 2.003913832
49 44 3 100 1436179 2.003914323
14 66 3 100 1933862 2.003915480
81 22 3 100 22153 2.003915617
80 101 3 100 1119583 2.003920458
105 62 3 100 1686984 2.003923008
9 104 3 100 27764 2.003923551
14 110 3 100 49318 2.003927194
11 47 3 100 91310 2.003927847
27 39 3 100 1231146 2.003928820
61 86 3 100 1660215 2.003928984
127 68 3 100 7580936 2.003929634
61 126 3 100 12836 2.003931736
105 116 3 100 3759173 2.003932669
7 105 3 100 98391 2.003934127
31 66 3 100 1410554 2.003935711
26 52 3 100 180364 2.003935775
18 64 3 100 531536 2.003938608
62 42 3 100 6040945 2.003939063
73 49 3 100 47403 2.003941700
120 20 3 100 62139 2.003941805
110 47 3 100 56176 2.003942142
69 8 3 100 8314829 2.003942419
64 121 3 100 10880400 2.003942908
28 48 3 100 58516 2.003944888
65 15 3 100 59002 2.003944903
72 104 3 100 5687615 2.003946563
80 62 3 100 1175233 2.003946951
24 2 3 100 54413 2.003952609
48 81 3 100 1582258 2.003953434
55 26 3 100 38493 2.003955247
40 17 3 100 173038 2.003958675
77 34 3 100 3367180 2.003960223
12 100 3 100 8002171 2.003960643
67 88 3 100 1186993 2.003964780
89 68 3 100 919914 2.003966034
66 21 3 100 328124 2.003966367
33 61 3 100 10004494 2.003968623
109 89 3 100 552311 2.003968631
107 63 3 100 22471 2.003968636
5 36 3 100 623715 2.003970483
