# 流源IP 目的IP 优先级pg 目的端口 数据量(Bytes) 流开始时间(s)
# src 		dst 	pg    		dport  	 size				start_time
6510
11 113 3 100 547927 2.026618766
10 120 3 100 7679498 2.026640163
5 125 3 100 15004 2.026661977
7 120 3 100 22550 2.026665220
4 116 3 100 58381 2.026686861
0 112 3 100 37336 2.026694410
8 115 3 100 72833 2.026704992
10 121 3 100 28643 2.026708857
9 116 3 100 222530 2.026715966
5 117 3 100 120751 2.026740488
14 119 3 100 4611124 2.026749981
5 112 3 100 23633 2.026751538
15 120 3 100 3889 2.026756351
5 126 3 100 3777 2.026776405
6 119 3 100 2445040 2.026790536
15 122 3 100 762576 2.026799731
9 122 3 100 3359 2.026810095
0 127 3 100 892970 2.026839313
2 124 3 100 2878666 2.026848335
13 125 3 100 55649 2.026853572
11 120 3 100 1842278 2.026865272
14 123 3 100 17089 2.026874421
0 122 3 100 3517 2.026907368
7 125 3 100 2224566 2.026932096
14 117 3 100 44341 2.026932655
2 114 3 100 31504 2.026940816
11 127 3 100 1333056 2.026946369
15 123 3 100 35569 2.026968003
14 115 3 100 526858 2.026978789
7 113 3 100 1375985 2.026980474
6 120 3 100 46730 2.026987617
13 112 3 100 3719118 2.026992843
12 122 3 100 120757 2.027012211
1 124 3 100 1315 2.027042567
11 115 3 100 28868744 2.027061161
3 117 3 100 28268 2.027088342
11 112 3 100 52633 2.027094546
8 115 3 100 53113 2.027109142
13 121 3 100 66066 2.027112447
11 113 3 100 531631 2.027122749
13 125 3 100 4003433 2.027131710
10 126 3 100 295 2.027132420
10 116 3 100 22018 2.027151783
6 114 3 100 501580 2.027190020
10 125 3 100 66028 2.027197425
7 112 3 100 3287 2.027207968
3 122 3 100 6063289 2.027213290
5 114 3 100 49402 2.027246839
13 119 3 100 6051 2.027250843
1 121 3 100 10784 2.027261002
13 113 3 100 18737945 2.027263976
15 126 3 100 7027 2.027276143
6 125 3 100 57557 2.027285973
1 115 3 100 279071 2.027297277
9 125 3 100 6173969 2.027321672
1 112 3 100 25389 2.027337912
2 126 3 100 77571 2.027340829
6 120 3 100 845712 2.027357715
5 119 3 100 4645824 2.027369897
13 122 3 100 58363 2.027373187
0 126 3 100 3978860 2.027379898
6 127 3 100 32302 2.027384150
7 118 3 100 2163 2.027399840
1 125 3 100 1851203 2.027400647
8 112 3 100 40538 2.027423872
5 123 3 100 1117 2.027454118
7 119 3 100 4859 2.027456588
15 122 3 100 10209736 2.027482471
3 112 3 100 2407605 2.027487405
2 115 3 100 38202 2.027495923
2 124 3 100 54593 2.027516633
9 116 3 100 29846 2.027521849
8 126 3 100 10107021 2.027535238
12 126 3 100 38155 2.027548219
7 126 3 100 13881 2.027548426
14 122 3 100 60801 2.027563689
12 114 3 100 849034 2.027567793
5 118 3 100 177368 2.027569046
4 121 3 100 11754 2.027580497
14 125 3 100 131577 2.027590049
5 122 3 100 79678 2.027593233
15 117 3 100 22972 2.027595614
10 120 3 100 14377556 2.027598299
0 119 3 100 89939 2.027611754
15 127 3 100 26288 2.027661121
4 123 3 100 743557 2.027665706
9 115 3 100 56688 2.027665752
9 122 3 100 29297 2.027665906
6 125 3 100 3813 2.027687540
5 127 3 100 4868480 2.027697593
12 122 3 100 42888 2.027723188
4 127 3 100 1778231 2.027739302
15 113 3 100 11421 2.027774069
6 120 3 100 25729 2.027774094
0 119 3 100 60105 2.027788111
10 113 3 100 159654 2.027800340
15 127 3 100 75151 2.027815200
13 117 3 100 527243 2.027818582
14 118 3 100 72211 2.027826379
8 126 3 100 1501253 2.027843502
1 122 3 100 9209469 2.027845729
6 122 3 100 27709 2.027878906
10 112 3 100 9661851 2.027896992
2 117 3 100 29746 2.027903673
14 112 3 100 958536 2.027907019
14 124 3 100 923 2.027911836
3 124 3 100 7799 2.027923810
8 125 3 100 22601 2.027944271
1 125 3 100 8734131 2.027946933
6 121 3 100 2084175 2.027959525
8 123 3 100 39641 2.027961612
4 115 3 100 23499 2.027967992
2 121 3 100 38638 2.027985416
10 126 3 100 7007 2.028001728
5 120 3 100 3848 2.028008431
2 113 3 100 26387 2.028022570
10 113 3 100 23110 2.028034811
6 117 3 100 65451 2.028038409
7 114 3 100 176449 2.028057945
11 118 3 100 40060 2.028073384
13 112 3 100 58045 2.028078637
9 127 3 100 40983 2.028104957
12 121 3 100 24958 2.028118326
2 125 3 100 41461 2.028124815
12 125 3 100 21231 2.028131607
1 116 3 100 68748 2.028142966
2 124 3 100 11141 2.028148044
5 115 3 100 6023 2.028150575
12 120 3 100 870716 2.028153932
7 127 3 100 4198811 2.028155019
12 127 3 100 34726 2.028155332
6 114 3 100 423571 2.028155920
7 120 3 100 6146153 2.028163680
10 126 3 100 49589 2.028173732
6 123 3 100 26505 2.028179762
11 121 3 100 7056 2.028189301
11 116 3 100 63853 2.028205109
6 115 3 100 9821 2.028234230
3 122 3 100 38197 2.028247759
9 116 3 100 5780 2.028262240
12 127 3 100 192007 2.028264163
3 126 3 100 456997 2.028280345
5 119 3 100 2190687 2.028289964
1 117 3 100 931442 2.028313311
1 115 3 100 42581 2.028320266
12 125 3 100 25894 2.028321958
3 115 3 100 431496 2.028345973
6 123 3 100 3843 2.028379959
4 115 3 100 9904 2.028384741
1 124 3 100 1502934 2.028398218
6 116 3 100 1481989 2.028398982
12 122 3 100 1632587 2.028401393
14 126 3 100 2571697 2.028421951
6 125 3 100 21348 2.028429899
10 121 3 100 64941 2.028463684
2 120 3 100 175043 2.028468648
14 118 3 100 27834 2.028478000
4 127 3 100 9213 2.028478932
6 114 3 100 5971694 2.028489751
9 123 3 100 2280 2.028496324
9 127 3 100 23404 2.028512377
9 124 3 100 24969199 2.028534174
13 116 3 100 9731 2.028549531
15 112 3 100 37912 2.028554451
10 125 3 100 7424076 2.028567480
14 124 3 100 160407 2.028594284
3 126 3 100 3757 2.028601776
1 115 3 100 7469 2.028604737
15 122 3 100 25146839 2.028612720
2 120 3 100 48605 2.028623668
3 124 3 100 4171231 2.028630849
11 127 3 100 16865 2.028633791
4 123 3 100 111085 2.028646944
6 121 3 100 13480 2.028678604
3 113 3 100 589163 2.028682350
13 120 3 100 646183 2.028694660
10 120 3 100 3266577 2.028697936
10 125 3 100 8549 2.028707695
0 113 3 100 2620930 2.028710851
4 125 3 100 3153 2.028714933
5 112 3 100 96062 2.028718319
2 123 3 100 8674231 2.028728430
9 115 3 100 2070 2.028728728
8 119 3 100 152320 2.028731646
7 120 3 100 8644214 2.028739418
8 119 3 100 8571409 2.028752537
14 119 3 100 20943 2.028754119
5 118 3 100 19722 2.028772985
0 123 3 100 2801 2.028795966
12 117 3 100 32972 2.028796917
9 118 3 100 1487 2.028797078
15 113 3 100 20279 2.028798278
5 120 3 100 228898 2.028808511
1 113 3 100 400570 2.028809459
6 115 3 100 3454 2.028821232
5 120 3 100 3527224 2.028831471
13 127 3 100 1116914 2.028834849
13 112 3 100 1617389 2.028837165
2 119 3 100 1386577 2.028855589
1 123 3 100 79008 2.028857053
9 124 3 100 676332 2.028879192
14 126 3 100 13970 2.028883732
8 112 3 100 24067 2.028901786
7 117 3 100 4937859 2.028905048
15 116 3 100 18357 2.028912148
13 116 3 100 240950 2.028915029
11 113 3 100 27647 2.028932569
4 116 3 100 74133 2.028938677
8 126 3 100 6171 2.028959053
12 118 3 100 2328 2.028974498
12 123 3 100 1854158 2.028974830
9 112 3 100 3294472 2.029001665
4 127 3 100 8125 2.029013764
15 113 3 100 75251 2.029050421
8 114 3 100 8114 2.029060423
1 118 3 100 8301 2.029078091
15 127 3 100 4550 2.029097752
1 120 3 100 2918 2.029101217
14 122 3 100 25222 2.029119609
11 120 3 100 1929102 2.029120736
15 123 3 100 499 2.029131804
15 126 3 100 21820 2.029139205
3 118 3 100 4873301 2.029160304
12 120 3 100 64869 2.029209236
2 127 3 100 23886 2.029249921
14 121 3 100 19256 2.029255030
15 114 3 100 480627 2.029256805
13 119 3 100 55280 2.029278032
7 121 3 100 795099 2.029289211
4 112 3 100 8412 2.029300893
1 116 3 100 59664 2.029308170
0 125 3 100 15545 2.029315392
14 117 3 100 1678037 2.029329129
3 113 3 100 13709 2.029348657
9 120 3 100 1916809 2.029356616
3 127 3 100 7236003 2.029358294
15 121 3 100 3088985 2.029358788
11 112 3 100 26354 2.029359880
6 121 3 100 2858649 2.029369493
8 125 3 100 7816 2.029398732
3 117 3 100 11239 2.029401239
6 115 3 100 9993 2.029403383
10 118 3 100 1268760 2.029413542
8 116 3 100 156661 2.029433244
12 112 3 100 1339039 2.029456475
11 115 3 100 4804180 2.029456954
0 120 3 100 1682132 2.029472655
12 126 3 100 3998409 2.029475986
12 123 3 100 23840 2.029478625
8 124 3 100 2171499 2.029482769
2 112 3 100 1266 2.029504333
8 123 3 100 20015 2.029509468
11 124 3 100 14898 2.029516072
9 120 3 100 22502 2.029519120
7 114 3 100 8016 2.029560582
4 127 3 100 24508 2.029566188
3 116 3 100 1719561 2.029588857
2 127 3 100 20310 2.029602343
2 124 3 100 1362 2.029623551
1 113 3 100 199800 2.029649931
9 113 3 100 426020 2.029659337
2 112 3 100 23853 2.029664461
7 125 3 100 3475657 2.029671197
0 126 3 100 99408 2.029674930
3 120 3 100 4488708 2.029680419
14 124 3 100 26930 2.029693847
9 122 3 100 512210 2.029699770
13 122 3 100 61494 2.029725167
13 119 3 100 25128 2.029725449
10 126 3 100 9489 2.029744219
4 124 3 100 1213856 2.029747149
6 118 3 100 64625 2.029762230
1 123 3 100 26540374 2.029763183
7 127 3 100 8091 2.029765420
14 116 3 100 5796243 2.029771136
8 125 3 100 17221 2.029773582
8 123 3 100 992234 2.029788874
3 120 3 100 136111 2.029810099
6 112 3 100 4317250 2.029810573
1 120 3 100 9477321 2.029817138
0 113 3 100 4632294 2.029819871
0 127 3 100 1878 2.029832242
14 122 3 100 7486608 2.029832353
12 123 3 100 1414174 2.029837179
8 118 3 100 87853 2.029847042
6 118 3 100 56304 2.029847469
8 118 3 100 8191251 2.029852574
0 127 3 100 43758 2.029856578
8 121 3 100 128327 2.029866503
11 123 3 100 45676 2.029882790
9 125 3 100 41895 2.029884478
14 115 3 100 19603571 2.029906734
0 121 3 100 78149 2.029916219
0 112 3 100 4210684 2.029948991
6 117 3 100 5249825 2.029962852
9 117 3 100 70149 2.029969260
11 127 3 100 3808 2.029969535
1 123 3 100 6010290 2.029974752
1 114 3 100 858 2.029978056
0 113 3 100 6449 2.029978849
14 121 3 100 18851 2.030000494
8 115 3 100 40048 2.030008082
9 123 3 100 28535 2.030012359
11 117 3 100 17496064 2.030027110
7 115 3 100 6664914 2.030027773
10 121 3 100 40261 2.030033546
0 127 3 100 1786815 2.030042307
5 121 3 100 23163 2.030046538
2 121 3 100 1637925 2.030051151
10 124 3 100 1991133 2.030059041
15 118 3 100 1128 2.030062744
3 117 3 100 65113 2.030063888
7 125 3 100 1571044 2.030065782
6 121 3 100 7196094 2.030068681
8 122 3 100 18195 2.030073626
12 117 3 100 44683 2.030082978
8 119 3 100 15779 2.030088676
11 125 3 100 41704 2.030098281
8 113 3 100 5474 2.030098899
0 119 3 100 35323 2.030105494
11 114 3 100 8891 2.030125965
5 122 3 100 16954 2.030145489
3 118 3 100 9834864 2.030151776
1 114 3 100 8505812 2.030155172
5 120 3 100 128431 2.030197158
6 124 3 100 4949 2.030229982
0 112 3 100 70956 2.030242533
7 123 3 100 139473 2.030255644
0 122 3 100 4431 2.030258757
10 124 3 100 234350 2.030269674
12 126 3 100 22154 2.030337878
5 122 3 100 61389 2.030337879
6 117 3 100 6783 2.030342862
0 118 3 100 7749 2.030347766
14 123 3 100 5064392 2.030358824
12 112 3 100 2695159 2.030383717
12 121 3 100 1657247 2.030385954
0 127 3 100 2634753 2.030390210
9 114 3 100 2357775 2.030390754
8 118 3 100 187145 2.030399482
12 123 3 100 3602547 2.030412614
4 118 3 100 30723 2.030412831
9 114 3 100 31953 2.030425918
14 112 3 100 3952325 2.030445525
3 120 3 100 36304 2.030480442
0 118 3 100 43850 2.030483870
3 112 3 100 63163 2.030502602
6 121 3 100 74594 2.030518124
12 124 3 100 7285936 2.030530566
2 112 3 100 695635 2.030535258
1 116 3 100 552917 2.030557879
8 124 3 100 39559 2.030559213
8 124 3 100 189859 2.030567189
3 124 3 100 481947 2.030603450
15 115 3 100 167566 2.030641277
13 125 3 100 18304427 2.030646073
10 113 3 100 156643 2.030684503
2 121 3 100 34038 2.030701937
2 127 3 100 23084 2.030706259
15 117 3 100 12460 2.030709241
7 114 3 100 6045 2.030722824
1 113 3 100 19765 2.030729627
15 127 3 100 22193 2.030797707
0 113 3 100 105238 2.030807953
9 126 3 100 9428 2.030809158
7 115 3 100 51544 2.030815934
10 126 3 100 2364765 2.030816294
13 112 3 100 27180 2.030817674
6 122 3 100 4102818 2.030828009
14 114 3 100 5858338 2.030854687
15 117 3 100 30552 2.030867835
9 126 3 100 7514 2.030873004
11 118 3 100 4743 2.030875955
13 112 3 100 8443 2.030882431
2 123 3 100 2022 2.030898073
2 116 3 100 16094610 2.030909312
7 118 3 100 4449 2.030915427
7 116 3 100 28848 2.030922056
13 113 3 100 67617 2.030932128
1 118 3 100 16843 2.030950535
2 115 3 100 78213 2.030956682
9 112 3 100 32303 2.030959816
14 113 3 100 27605 2.030960924
10 116 3 100 837672 2.030969030
5 114 3 100 28322 2.030982971
1 121 3 100 5370 2.030984411
3 112 3 100 3729300 2.030986298
4 125 3 100 3129 2.031003088
8 125 3 100 38115 2.031030987
14 125 3 100 14881 2.031053106
1 126 3 100 27942 2.031063155
15 114 3 100 1777304 2.031068818
6 117 3 100 2022475 2.031069131
8 119 3 100 7648397 2.031080186
14 127 3 100 784337 2.031085499
14 119 3 100 2680265 2.031086311
1 124 3 100 14514 2.031099853
14 126 3 100 1552283 2.031108477
12 116 3 100 4358554 2.031137036
0 124 3 100 2300571 2.031179787
2 114 3 100 57134 2.031182488
2 112 3 100 2101 2.031182765
8 119 3 100 103672 2.031191795
8 124 3 100 1798134 2.031194526
1 116 3 100 23070 2.031199977
3 113 3 100 4120304 2.031200291
15 116 3 100 1144342 2.031203517
3 112 3 100 67758 2.031213532
9 125 3 100 6900614 2.031217782
1 120 3 100 26086 2.031222990
4 127 3 100 65759 2.031236830
6 119 3 100 24867 2.031244780
14 127 3 100 343795 2.031248771
7 115 3 100 22499 2.031284031
13 120 3 100 9900 2.031293844
0 114 3 100 4054 2.031308149
9 126 3 100 72839 2.031317683
7 115 3 100 14794954 2.031318144
5 120 3 100 1959882 2.031321373
13 118 3 100 834526 2.031323701
1 118 3 100 3016224 2.031327929
12 127 3 100 3960065 2.031339079
11 127 3 100 802 2.031350883
1 112 3 100 77412 2.031361034
2 114 3 100 75806 2.031369363
0 125 3 100 6236 2.031392122
0 117 3 100 17414 2.031407991
7 117 3 100 49808 2.031409848
0 127 3 100 20651 2.031410830
12 122 3 100 1391 2.031505990
5 124 3 100 398403 2.031509684
4 115 3 100 179859 2.031519248
2 117 3 100 1774289 2.031526754
0 113 3 100 5901 2.031533928
1 126 3 100 3978 2.031564441
2 125 3 100 6722144 2.031580260
4 112 3 100 3739 2.031593796
12 127 3 100 5767296 2.031594930
6 114 3 100 151211 2.031603021
3 124 3 100 64883 2.031608017
8 118 3 100 1138708 2.031614800
9 118 3 100 150538 2.031627721
0 124 3 100 1770644 2.031632775
15 123 3 100 8885 2.031633374
0 124 3 100 65681 2.031637250
1 126 3 100 4063341 2.031664289
12 118 3 100 18627 2.031707315
13 124 3 100 166116 2.031709190
0 112 3 100 65332 2.031718861
4 125 3 100 43932 2.031733518
15 121 3 100 9988028 2.031755079
15 116 3 100 54817 2.031761999
10 122 3 100 113559 2.031764152
0 124 3 100 4141 2.031766250
6 113 3 100 14800 2.031772294
7 117 3 100 4303086 2.031775925
4 116 3 100 990062 2.031781455
0 124 3 100 6087165 2.031795024
5 115 3 100 944814 2.031801533
11 116 3 100 1759007 2.031804491
4 118 3 100 5584 2.031816857
6 121 3 100 586623 2.031826810
3 123 3 100 316178 2.031846145
3 117 3 100 572082 2.031846885
7 126 3 100 30728 2.031859615
11 116 3 100 77129 2.031860712
11 118 3 100 1442905 2.031865941
12 124 3 100 341937 2.031874409
10 117 3 100 36176 2.031896568
4 121 3 100 57934 2.031898720
6 119 3 100 6478 2.031924635
8 117 3 100 1695231 2.031927999
5 113 3 100 3940 2.031928050
0 112 3 100 15250 2.031946388
12 121 3 100 198681 2.031947531
9 126 3 100 2463 2.031957608
11 117 3 100 73781 2.031963925
8 112 3 100 1923338 2.031965785
8 116 3 100 1963825 2.031969270
11 116 3 100 54725 2.031970520
0 113 3 100 76701 2.031979772
8 125 3 100 175890 2.031982675
1 114 3 100 92883 2.031983087
1 115 3 100 44800 2.031984066
3 119 3 100 59317 2.032007585
2 118 3 100 46675 2.032013960
14 126 3 100 3761381 2.032031198
9 113 3 100 509838 2.032045298
2 127 3 100 819027 2.032050239
1 115 3 100 927333 2.032076830
6 126 3 100 29754 2.032077786
12 123 3 100 77732 2.032095182
6 117 3 100 23404068 2.032119056
9 126 3 100 632765 2.032120168
5 121 3 100 94440 2.032127872
9 124 3 100 8970 2.032129263
10 113 3 100 1509306 2.032149477
6 115 3 100 5583 2.032155965
14 122 3 100 7606400 2.032175052
2 126 3 100 1136698 2.032182946
7 123 3 100 1862 2.032191189
8 117 3 100 20088 2.032193016
6 119 3 100 3390699 2.032195059
15 117 3 100 1037318 2.032195251
6 114 3 100 6264 2.032222179
5 120 3 100 5471 2.032222429
10 117 3 100 582706 2.032252475
2 122 3 100 4923397 2.032279346
9 123 3 100 8622259 2.032291481
13 125 3 100 192709 2.032306590
8 118 3 100 55520 2.032307022
3 121 3 100 7820 2.032307292
9 114 3 100 7579385 2.032308429
5 122 3 100 6145632 2.032316919
4 116 3 100 3005895 2.032347573
14 120 3 100 249493 2.032358977
9 114 3 100 8560 2.032364138
14 127 3 100 386860 2.032365494
13 126 3 100 1542293 2.032365899
9 127 3 100 4138812 2.032377373
6 116 3 100 1715008 2.032380969
2 123 3 100 13961 2.032383037
12 119 3 100 7362214 2.032384718
11 115 3 100 43073 2.032407369
8 124 3 100 6830769 2.032411545
13 116 3 100 1853371 2.032425713
15 114 3 100 3542405 2.032457564
0 124 3 100 963387 2.032460209
12 112 3 100 633025 2.032492176
5 119 3 100 386379 2.032493166
13 118 3 100 2608091 2.032498233
7 116 3 100 993597 2.032499778
7 116 3 100 11978 2.032507030
5 126 3 100 11189 2.032548010
15 124 3 100 2575 2.032559959
1 120 3 100 54621 2.032567257
5 126 3 100 76466 2.032591919
9 123 3 100 23179 2.032592533
10 125 3 100 4091 2.032601529
15 125 3 100 7366 2.032604447
0 117 3 100 14696 2.032617550
3 116 3 100 189632 2.032617956
2 125 3 100 159220 2.032628959
11 121 3 100 7477270 2.032636501
12 125 3 100 58198 2.032638236
15 116 3 100 77370 2.032653648
12 124 3 100 3186 2.032665382
8 123 3 100 1837170 2.032674278
12 115 3 100 8353 2.032678633
11 114 3 100 162564 2.032721361
2 118 3 100 24611 2.032723605
14 115 3 100 557 2.032727357
2 117 3 100 6186 2.032729554
9 127 3 100 5359 2.032741594
5 123 3 100 3258693 2.032746681
2 121 3 100 5287 2.032754768
12 112 3 100 1581832 2.032760914
9 120 3 100 63322 2.032763994
4 112 3 100 29377 2.032775036
15 123 3 100 22919 2.032776942
11 121 3 100 54673 2.032789909
15 125 3 100 785290 2.032791573
8 124 3 100 2799 2.032793605
12 112 3 100 29335 2.032812086
10 112 3 100 3694048 2.032825609
4 121 3 100 171154 2.032827100
1 123 3 100 24775 2.032838829
7 126 3 100 40216 2.032854914
7 126 3 100 3869770 2.032855848
10 123 3 100 8414916 2.032868851
3 112 3 100 18191 2.032886275
0 124 3 100 5786 2.032887071
6 118 3 100 2268037 2.032888194
13 118 3 100 12520 2.032899190
14 117 3 100 747632 2.032900714
15 118 3 100 458469 2.032914901
11 115 3 100 14874 2.032926190
13 112 3 100 778210 2.032928631
1 116 3 100 998982 2.032936766
14 117 3 100 4291853 2.032967796
0 125 3 100 5889 2.032969920
11 117 3 100 4705465 2.032991020
2 113 3 100 1684793 2.033004533
1 117 3 100 4751901 2.033040019
0 121 3 100 8311457 2.033043803
2 116 3 100 20144 2.033046094
11 123 3 100 19219 2.033049938
13 117 3 100 16545716 2.033066203
7 125 3 100 64434 2.033080085
0 124 3 100 1655865 2.033100711
2 119 3 100 26937 2.033108173
15 122 3 100 1778151 2.033130099
1 115 3 100 570263 2.033155736
2 113 3 100 39288 2.033157357
14 127 3 100 23191 2.033157638
13 119 3 100 30083 2.033167485
9 115 3 100 9393 2.033178385
11 113 3 100 24247 2.033226704
6 115 3 100 6684 2.033249661
4 113 3 100 1050359 2.033251378
15 127 3 100 69636 2.033302516
14 124 3 100 5745 2.033303090
6 117 3 100 8684 2.033305188
3 121 3 100 25790 2.033314464
11 125 3 100 74358 2.033335700
15 113 3 100 12898 2.033341797
5 112 3 100 23340 2.033353919
12 116 3 100 56844 2.033362119
5 127 3 100 9613771 2.033376480
1 121 3 100 3881848 2.033380446
14 114 3 100 20922737 2.033384487
7 122 3 100 11651 2.033406906
0 118 3 100 8402 2.033411857
7 122 3 100 791097 2.033429247
7 119 3 100 5039 2.033431793
3 120 3 100 4259877 2.033443634
11 119 3 100 20759 2.033457511
6 112 3 100 15782025 2.033463420
7 117 3 100 4357866 2.033465308
5 126 3 100 955829 2.033475211
10 118 3 100 5567001 2.033479836
5 125 3 100 569554 2.033485438
5 116 3 100 1213412 2.033510194
9 112 3 100 1906988 2.033513740
14 120 3 100 27146740 2.033518230
13 123 3 100 1291670 2.033526956
15 114 3 100 1427530 2.033527728
4 112 3 100 71657 2.033559856
11 117 3 100 12108 2.033575164
6 125 3 100 246667 2.033591007
3 117 3 100 1486787 2.033597946
11 120 3 100 19627773 2.033598334
3 118 3 100 89691 2.033607524
15 125 3 100 2745 2.033608174
4 114 3 100 14338242 2.033616758
1 124 3 100 49480 2.033648151
3 122 3 100 1047639 2.033648667
8 119 3 100 17733 2.033650289
14 114 3 100 432555 2.033652589
0 125 3 100 1665495 2.033659269
6 112 3 100 76461 2.033672351
8 116 3 100 77491 2.033753070
9 124 3 100 505 2.033774604
15 119 3 100 4664548 2.033802881
10 124 3 100 27947 2.033809241
11 119 3 100 1262526 2.033810356
1 121 3 100 77898 2.033822355
10 114 3 100 45956 2.033832382
6 122 3 100 763 2.033836755
